Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2014-06-27,Friday,23:00,CAD,Low,Budget Balance,,,-6.72B
2014-06-27,Friday,23:00,CAD,Low,Budget Balance (YoY),,,-12.11B
2014-06-28,Saturday,All Day,,Holiday,Ukraine - Constitution Day,,,
2014-06-28,Saturday,01:00,EUR,Medium,France Jobseekers Total  (May),"3,388.9K",,"3,364.1K"
2014-06-28,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,1558,,1545
2014-06-28,Saturday,03:30,AUD,Medium,CFTC AUD speculative net positions,33.5K,,27.0K
2014-06-28,Saturday,03:30,CAD,Low,CFTC CAD speculative net positions,-5.3K,,-21.5K
2014-06-28,Saturday,03:30,CHF,Low,CFTC CHF speculative net positions,-5.4K,,3.5K
2014-06-28,Saturday,03:30,EUR,Medium,CFTC EUR speculative net positions,-57.5K,,-61.8K
2014-06-28,Saturday,03:30,GBP,Medium,CFTC GBP speculative net positions,49.8K,,52.6K
2014-06-28,Saturday,03:30,JPY,Medium,CFTC JPY speculative net positions,-71.2K,,-68.0K
2014-06-28,Saturday,03:30,MXN,Low,CFTC MXN speculative net positions,69.0K,,69.1K
2014-06-28,Saturday,03:30,NZD,Low,CFTC NZD speculative net positions,6.2K,,3.7K
2014-06-28,Saturday,03:30,USD,Low,CFTC Silver speculative net positions,29.3K,,13.3K
2014-06-28,Saturday,03:30,USD,Medium,CFTC Gold speculative net positions,120.9K,,78.3K
2014-06-28,Saturday,04:30,RUB,Medium,CFTC RUB speculative positions,-0.1K,,0.1K
2014-06-28,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,459.0k,,457.2k
2014-06-30,Monday,All Day,,Holiday,Colombia - St Peter and St Paul Day,,,
2014-06-30,Monday,All Day,,Holiday,Pakistan - Bank Holiday,,,
2014-06-30,Monday,All Day,,Holiday,Ukraine - Holiday,,,
2014-06-30,Monday,05:00,KRW,Low,Manufacturing BSI Index,78.00,,77.00
2014-06-30,Monday,06:45,NZD,Low,Building Consents (MoM),-4.6%,-2.5%,1.9%
2014-06-30,Monday,07:50,JPY,Low,Industrial Production forecast 1m ahead (MoM),-0.7%,,1.7%
2014-06-30,Monday,07:50,JPY,Low,Industrial Production forecast 2m ahead (MoM),1.5%,,-2.0%
2014-06-30,Monday,07:50,JPY,Medium,Industrial Production (MoM),0.5%,0.9%,-2.8%
2014-06-30,Monday,08:30,AUD,Low,MI Inflation Gauge (MoM),0.0%,,0.3%
2014-06-30,Monday,09:00,AUD,Medium,HIA New Home Sales (MoM),-4.3%,,2.9%
2014-06-30,Monday,09:00,NZD,Low,ANZ Business Confidence,42.8%,,53.5%
2014-06-30,Monday,09:30,AUD,Low,Private Sector Credit (MoM),0.4%,0.4%,0.5%
2014-06-30,Monday,10:00,SGD,Low,Bank Lending,597.5B,,591.1B
2014-06-30,Monday,13:00,AUD,Medium,AUD/USD Index,53.5%,,53.7%
2014-06-30,Monday,13:00,CAD,Medium,USD/CAD Index,58.7%,,64.3%
2014-06-30,Monday,13:00,CHF,Medium,USD/CHF Index,62.8%,,49.8%
2014-06-30,Monday,13:00,EUR,Medium,EUR/USD Index,39.8%,,36.1%
2014-06-30,Monday,13:00,GBP,Medium,GBP/USD Index,40.2%,,46.8%
2014-06-30,Monday,13:00,JPY,Low,Construction Orders (YoY),13.7%,,104.9%
2014-06-30,Monday,13:00,JPY,Low,Housing Starts (YoY),-15.0%,-10.6%,-3.3%
2014-06-30,Monday,13:00,JPY,Medium,USD/JPY Index,72.5%,,60.4%
2014-06-30,Monday,13:00,NZD,Medium,NZD/USD Index,34.1%,,31.7%
2014-06-30,Monday,13:00,USD,Medium,Gold Index,69.6%,,60.3%
2014-06-30,Monday,14:00,EUR,Low,German Retail Sales (YoY),1.9%,2.1%,3.2%
2014-06-30,Monday,14:00,EUR,Medium,German Retail Sales (MoM),-0.6%,0.7%,-1.5%
2014-06-30,Monday,15:00,DKK,Low,GDP (QoQ),0.8%,0.9%,0.9%
2014-06-30,Monday,15:00,DKK,Low,Unemployment Rate,4.0%,,3.9%
2014-06-30,Monday,15:00,EUR,Low,Austrian PPI (MoM),-0.1%,,0.0%
2014-06-30,Monday,15:00,TRY,Low,Trade Balance,-7.11B,-7.00B,-7.21B
2014-06-30,Monday,15:30,SEK,Low,Household Lending Growth (YoY),5.30%,,5.20%
2014-06-30,Monday,15:30,THB,Low,Private Consumption (MoM),0.5%,,0.2%
2014-06-30,Monday,15:30,THB,Low,Private Investment (MoM),0.6%,,-0.2%
2014-06-30,Monday,15:30,THB,Low,Trade account,1.63B,3.50B,0.56B
2014-06-30,Monday,16:00,EUR,Low,Italian PPI (MoM),-0.1%,0.0%,-0.2%
2014-06-30,Monday,16:00,EUR,Low,Italian PPI (YoY),-1.4%,-1.3%,-1.4%
2014-06-30,Monday,16:00,EUR,Low,M3 Money Supply (YoY),1.0%,0.8%,0.7%
2014-06-30,Monday,16:00,EUR,Low,Private Sector Loans (YoY),-2.0%,-1.6%,-1.8%
2014-06-30,Monday,16:00,EUR,Low,Spanish Current account,-1.60B,,-1.80B
2014-06-30,Monday,16:00,NOK,Low,Core Retail Sales (MoM),-0.9%,-0.3%,0.5%
2014-06-30,Monday,16:30,GBP,Low,BoE Consumer Credit,0.740B,0.700B,0.653B
2014-06-30,Monday,16:30,GBP,Low,M4 Money Supply (MoM),-0.1%,0.2%,-0.2%
2014-06-30,Monday,16:30,GBP,Low,Mortgage Approvals,61.71K,61.60K,62.81K
2014-06-30,Monday,16:30,GBP,Low,Mortgage Lending,2.00B,1.60B,1.70B
2014-06-30,Monday,16:30,GBP,Low,Net Lending to Individuals,2.7B,2.5B,2.4B
2014-06-30,Monday,17:00,EUR,High,CPI (YoY),0.5%,0.5%,0.5%
2014-06-30,Monday,17:00,EUR,Low,Greek Retail Sales (YoY),7.30%,,-1.20%
2014-06-30,Monday,17:00,EUR,Low,Italian CPI (MoM),0.1%,0.1%,-0.1%
2014-06-30,Monday,17:00,EUR,Low,Italian CPI (YoY),0.3%,0.3%,0.5%
2014-06-30,Monday,17:00,EUR,Low,Italian HICP (MoM),0.1%,0.2%,-0.1%
2014-06-30,Monday,17:00,EUR,Low,Italian HICP (YoY),0.2%,0.4%,0.4%
2014-06-30,Monday,17:00,EUR,Low,Spanish Business Confidence,-7.3,-7.0,-8.8
2014-06-30,Monday,17:00,EUR,Medium,Core CPI (YoY),0.8%,0.7%,0.7%
2014-06-30,Monday,17:00,MYR,Low,Money Supply (YoY),5.50%,,6.00%
2014-06-30,Monday,20:00,ZAR,Low,Trade Balance,-6.57B,-9.00B,-13.03B
2014-06-30,Monday,20:30,BRL,Low,Net Debt-to-GDP ratio,34.6%,34.9%,34.2%
2014-06-30,Monday,20:30,CAD,Medium,GDP (MoM),0.1%,0.2%,0.1%
2014-06-30,Monday,21:00,CLP,Low,Chilean Manufacturing Production (YoY),1.2%,1.0%,-4.2%
2014-06-30,Monday,21:00,CLP,Low,Copper Production (YoY),4.70%,,6.70%
2014-06-30,Monday,21:00,CLP,Low,Retail Sales (YoY),4.9%,1.1%,1.6%
2014-06-30,Monday,21:00,CLP,Low,Unemployment Rate,6.3%,6.4%,6.1%
2014-06-30,Monday,21:00,EUR,Low,French 12-Month BTF Auction,0.040%,,0.040%
2014-06-30,Monday,21:00,EUR,Low,French 3-Month BTF Auction,0.018%,,0.020%
2014-06-30,Monday,21:00,EUR,Low,French 6-Month BTF Auction,0.020%,,0.027%
2014-06-30,Monday,21:30,QAR,Low,GDP (YoY),6.20%,,5.50%
2014-06-30,Monday,21:45,USD,High,Chicago PMI,62.6,63.0,65.5
2014-06-30,Monday,22:00,USD,Medium,Pending Home Sales (MoM),6.1%,1.5%,0.5%
2014-06-30,Monday,22:30,USD,Low,Dallas Fed Mfg Business Index,11.4,10.0,8.0
2014-06-30,Monday,23:30,USD,Low,3-Month Bill Auction,0.040%,,0.025%
2014-06-30,Monday,23:30,USD,Low,6-Month Bill Auction,0.065%,,0.050%
2014-07-01,Tuesday,All Day,,Holiday,Botswana - Sir Seretse Khama Day,,,
2014-07-01,Tuesday,All Day,,Holiday,Canada - Canada Day,,,
2014-07-01,Tuesday,All Day,,Holiday,Egypt - Bank Holiday,,,
2014-07-01,Tuesday,All Day,,Holiday,Hong Kong - Hong Kong Special Administrative Region Establishment Day,,,
2014-07-01,Tuesday,All Day,,Holiday,Pakistan - Bank Holiday,,,
2014-07-01,Tuesday,All Day,,Holiday,Rwanda - Independence Day,,,
2014-07-01,Tuesday,All Day,,Holiday,Thailand - Mid Year,,,
2014-07-01,Tuesday,03:00,ARS,Low,Economic Activity (YoY),-0.5%,-1.0%,-0.9%
2014-07-01,Tuesday,07:00,KRW,Low,CPI (MoM),-0.1%,0.1%,0.2%
2014-07-01,Tuesday,07:00,KRW,Low,CPI (YoY),1.7%,1.9%,1.7%
2014-07-01,Tuesday,07:30,AUD,Low,AIG Manufacturing Index,48.9,,49.2
2014-07-01,Tuesday,07:50,JPY,Low,Tankan Large Non-Manufacturers Diffusion Index,19,21,13
2014-07-01,Tuesday,07:50,JPY,Low,Tankan Small Manufacturers Diffusion Index,3,,-6
2014-07-01,Tuesday,07:50,JPY,Low,Tankan Small Manufacturing Index,1,-1,4
2014-07-01,Tuesday,07:50,JPY,Low,Tankan Small Non-Manufacturers Diffusion Index,0,1,-4
2014-07-01,Tuesday,07:50,JPY,Low,Tankan Small Non-Manufacturing Index,2,,8
2014-07-01,Tuesday,07:50,JPY,Medium,Tankan Large Manufacturers Index,12,15,17
2014-07-01,Tuesday,07:50,JPY,Medium,Tankan Large Non-Manufacturers Index,19,19,24
2014-07-01,Tuesday,08:00,KRW,Low,S&P Global South Korea Manufacturing PMI,48.40,,49.50
2014-07-01,Tuesday,08:00,KRW,Low,Trade Balance,5.29B,6.40B,5.30B
2014-07-01,Tuesday,09:00,CNY,High,Manufacturing PMI,51.0,51.0,50.8
2014-07-01,Tuesday,09:30,JPY,Low,Average Cash Earnings (YoY),0.8%,0.8%,0.7%
2014-07-01,Tuesday,12:00,IDR,Low,Core Inflation (YoY),4.81%,4.85%,4.82%
2014-07-01,Tuesday,12:00,IDR,Low,Export Growth (YoY),-8.11%,-5.94%,-3.16%
2014-07-01,Tuesday,12:00,IDR,Low,Foreign Tourism,7.37%,,12.41%
2014-07-01,Tuesday,12:00,IDR,Low,Import Growth (YoY),-11.43%,-8.21%,-1.26%
2014-07-01,Tuesday,12:00,IDR,Low,Inflation (MoM),0.43%,0.47%,0.16%
2014-07-01,Tuesday,12:00,IDR,Low,Inflation (YoY),6.70%,6.76%,7.32%
2014-07-01,Tuesday,12:00,IDR,Low,Trade Balance,0.07B,0.41B,-1.97B
2014-07-01,Tuesday,12:30,AUD,High,RBA Interest Rate Decision,2.50%,2.50%,2.50%
2014-07-01,Tuesday,12:30,AUD,Medium,RBA Rate Statement,,,
2014-07-01,Tuesday,12:30,THB,Low,CPI (YoY),2.35%,2.60%,2.62%
2014-07-01,Tuesday,13:00,EUR,Low,Estonian Retail Sales (MoM),5.00%,,4.00%
2014-07-01,Tuesday,13:00,PEN,Low,CPI (MoM),0.16%,0.19%,0.23%
2014-07-01,Tuesday,14:30,AUD,Low,Commodity Prices (YoY),-9.6%,,-12.8%
2014-07-01,Tuesday,14:30,SEK,Low,Manufacturing PMI,54.8,54.3,54.1
2014-07-01,Tuesday,15:00,CZK,Low,GDP (QoQ),0.8%,0.4%,0.4%
2014-07-01,Tuesday,15:00,HUF,Low,Manufacturing PMI,51.5,,53.8
2014-07-01,Tuesday,15:00,NOK,Low,Manufacturing PMI,49.6,50.9,49.6
2014-07-01,Tuesday,15:30,CHF,Medium,Manufacturing PMI,54.0,52.8,53.7
2014-07-01,Tuesday,15:55,EUR,Medium,German Unemployment Change,9K,-10K,25K
2014-07-01,Tuesday,15:55,EUR,Medium,German Unemployment Rate,6.7%,6.7%,6.7%
2014-07-01,Tuesday,16:00,EUR,Low,Italian Monthly Unemployment Rate,12.6%,12.6%,12.5%
2014-07-01,Tuesday,17:00,ARS,Low,Budget Balance  (Jun),-286.80M,,"3,076.40M"
2014-07-01,Tuesday,17:00,AUD,Low,ANZ Internet Job Ads (MoM)  (Jun),4.90%,,-6.20%
2014-07-01,Tuesday,17:00,AUD,Low,ANZ Newspaper Job Ads (MoM)  (Jun),-1.20%,,4.40%
2014-07-01,Tuesday,17:00,AUD,Low,Housing Credit  (Jun),0.60%,,0.60%
2014-07-01,Tuesday,17:00,AUD,Low,Invest Housing Finance (MoM)  (Jun),0.60%,,-0.60%
2014-07-01,Tuesday,17:00,AUD,Low,Private House Approvals  (Jun),-1.10%,,1.40%
2014-07-01,Tuesday,17:00,BRL,Low,Auto Production (MoM)  (Jun),-23.25%,,1.54%
2014-07-01,Tuesday,17:00,BRL,Low,Budget Balance  (Jun),-20.79B,,-32.44B
2014-07-01,Tuesday,17:00,BRL,Low,Budget Surplus  (Jun),-2.10B,,-11.05B
2014-07-01,Tuesday,17:00,BRL,Low,CAGED Net Payroll Jobs  (Jun),25.00K,,59.00K
2014-07-01,Tuesday,17:00,BRL,Low,CPI (MoM)  (Jun),0.40%,,0.46%
2014-07-01,Tuesday,17:00,BRL,Low,Federal Tax Revenue  (Jun),91.00B,,88.00B
2014-07-01,Tuesday,17:00,BRL,Low,IGP-DI Inflation Index (MoM)  (Jun),-0.63%,,-0.45%
2014-07-01,Tuesday,17:00,BRL,Low,IGP-M Inflation Index (MoM)  (Jun),-0.74%,,-0.13%
2014-07-01,Tuesday,17:00,BRL,Low,Mid-Month CPI (MoM)  (Jun),0.47%,,0.58%
2014-07-01,Tuesday,17:00,BRL,Low,Mid-Month CPI (YoY)  (Jun),6.41%,,6.31%
2014-07-01,Tuesday,17:00,BRL,Medium,IPC-Fipe Inflation Index (MoM)  (Jun),0.04%,,0.25%
2014-07-01,Tuesday,17:00,CAD,Low,Ivey PMI n.s.a  (Jun),49.70,,52.20
2014-07-01,Tuesday,17:00,CLP,Low,Copper Exports (USD)  (Jun),"3,059.00M",,"3,413.00M"
2014-07-01,Tuesday,17:00,CLP,Low,Core CPI (MoM)  (Jun),0.10%,,0.30%
2014-07-01,Tuesday,17:00,CLP,Low,Exports (USD)  (Jun),"6,097.40M",,"6,890.70M"
2014-07-01,Tuesday,17:00,CLP,Low,Imports (USD)  (Jun),"5,527.00M",,"5,440.00M"
2014-07-01,Tuesday,17:00,CNY,Medium,PBoC Deposit Rate  (Jun),3.00%,,3.00%
2014-07-01,Tuesday,17:00,CNY,Medium,PBoC Reserve Requirement Ratio  (Jun),20.00%,,20.00%
2014-07-01,Tuesday,17:00,CZK,Low,Budget Balance  (Jun),1.45B,,-9.52B
2014-07-01,Tuesday,17:00,CZK,Low,CPI (YoY)  (Jun),0.00%,,0.40%
2014-07-01,Tuesday,17:00,CZK,Low,Current Account  (Jun),-6.37B,,13.13B
2014-07-01,Tuesday,17:00,CZK,Low,FX Reserves (EUR)  (Jun),43.28B,,42.66B
2014-07-01,Tuesday,17:00,CZK,Low,Industrial Production (YoY)  (Jun),8.70%,,2.40%
2014-07-01,Tuesday,17:00,CZK,Low,M2 Money Supply (YoY)  (Jun),3.90%,,5.00%
2014-07-01,Tuesday,17:00,EUR,Low,Austrian HICP (MoM)  (Jun),0.00%,,0.10%
2014-07-01,Tuesday,17:00,EUR,Low,Austrian HICP (YoY)  (Jun),1.70%,,1.50%
2014-07-01,Tuesday,17:00,EUR,Low,Austrian PPI (YoY)  (Jun),-0.60%,,-0.90%
2014-07-01,Tuesday,17:00,EUR,Low,Austrian Unemployment Change  (Jun),281.60K,,290.90K
2014-07-01,Tuesday,17:00,EUR,Low,Austrian Wholesale Prices n.s.a (MoM)  (Jun),0.10%,,0.10%
2014-07-01,Tuesday,17:00,EUR,Low,Austrian Wholesale Prices n.s.a (YoY)  (Jun),-1.10%,,-1.50%
2014-07-01,Tuesday,17:00,EUR,Low,Belgium CPI (YoY)  (Jun),0.27%,,0.36%
2014-07-01,Tuesday,17:00,EUR,Low,French Exports  (Jun),36.65B,,36.02B
2014-07-01,Tuesday,17:00,EUR,Low,French Imports  (Jun),41.68B,,41.03B
2014-07-01,Tuesday,17:00,EUR,Low,German Exports (MoM)  (Jun),1.11%,,-1.24%
2014-07-01,Tuesday,17:00,EUR,Low,German HICP (MoM)  (Jun),0.40%,,-0.30%
2014-07-01,Tuesday,17:00,EUR,Low,German HICP (YoY)  (Jun),1.00%,,0.60%
2014-07-01,Tuesday,17:00,EUR,Low,German Import Price Index (YoY)  (Jun),-1.20%,,-2.10%
2014-07-01,Tuesday,17:00,EUR,Low,German Imports (MoM)  (Jun),3.70%,,-2.40%
2014-07-01,Tuesday,17:00,EUR,Low,German Unemployment  (Jun),2.91M,,2.91M
2014-07-01,Tuesday,17:00,EUR,Low,German Unemployment n.s.a.  (Jun),2.80M,,2.90M
2014-07-01,Tuesday,17:00,EUR,Low,German WPI (YoY)  (Jun),-0.80%,,-0.90%
2014-07-01,Tuesday,17:00,EUR,Low,Greek Credit Expansion (YoY)  (Jun),-4.90%,,-5.00%
2014-07-01,Tuesday,17:00,EUR,Low,Greek Current Account (YoY)  (Jun),1.25B,,-0.30B
2014-07-01,Tuesday,17:00,EUR,Low,Greek HICP (YoY)  (Jun),-1.50%,,-2.10%
2014-07-01,Tuesday,17:00,EUR,Low,Irish CPI (YoY)  (Jun),0.39%,,0.39%
2014-07-01,Tuesday,17:00,EUR,Low,Irish Consumer Confidence  (Jun),81.10,,79.40
2014-07-01,Tuesday,17:00,EUR,Low,Irish Exchequer Returns  (Jun),-4.94B,,-3.47B
2014-07-01,Tuesday,17:00,EUR,Low,Irish HICP (MoM)  (Jun),0.18%,,0.00%
2014-07-01,Tuesday,17:00,EUR,Low,Irish HICP (YoY)  (Jun),0.46%,,0.37%
2014-07-01,Tuesday,17:00,EUR,Low,Irish Retail Sales (YoY)  (Jun),5.00%,,5.80%
2014-07-01,Tuesday,17:00,EUR,Low,Irish Unemployment  (Jun),386.00K,,390.60K
2014-07-01,Tuesday,17:00,EUR,Low,Italian Industrial Sales (YoY)  (Jun),-0.19%,,-3.00%
2014-07-01,Tuesday,17:00,EUR,Low,Italian Wage Inflation (YoY)  (Jun),1.20%,,1.30%
2014-07-01,Tuesday,17:00,EUR,Low,Spanish Government Budget Balance,-11.60B,-6.50B,-4.30B
2014-07-01,Tuesday,17:00,GBP,Low,Public Sector Net Cash Requirement  (Jun),14.97B,,11.92B
2014-07-01,Tuesday,17:00,GBP,Medium,Trade Balance Non-EU  (Jun),-3.68B,,-4.00B
2014-07-01,Tuesday,17:00,HKD,Low,Foreign Reserves (USD)  (Jun),320.93B,,320.22B
2014-07-01,Tuesday,17:00,HKD,Low,M3 Money Supply  (Jun),13.12%,,9.96%
2014-07-01,Tuesday,17:00,IDR,Low,Deposit Facility Rate  (Jun),5.75%,,5.75%
2014-07-01,Tuesday,17:00,IDR,Low,Lending Facility Rate  (Jun),7.50%,,7.50%
2014-07-01,Tuesday,17:00,IDR,Low,Loans (YoY)  (Jun),17.20%,,17.86%
2014-07-01,Tuesday,17:00,IDR,Low,Motorbike Sales (YoY)  (Jun),13.80%,,14.70%
2014-07-01,Tuesday,17:00,INR,Low,Cash Reserve Ratio  (Jun),4.00%,,4.00%
2014-07-01,Tuesday,17:00,INR,Low,Cumulative Industrial Production  (Jun),3.90%,,4.00%
2014-07-01,Tuesday,17:00,INR,Low,Deposit Growth  (Jun),12.43%,,13.79%
2014-07-01,Tuesday,17:00,INR,Low,Federal Fiscal Deficit  (Jun),"2,978.59B",,"2,408.37B"
2014-07-01,Tuesday,17:00,INR,Low,Reverse REPO Rate  (Jun),7.00%,,7.00%
2014-07-01,Tuesday,17:00,INR,Low,WPI Food (YoY)  (Jun),8.30%,,9.60%
2014-07-01,Tuesday,17:00,INR,Low,WPI Fuel (YoY)  (Jun),9.00%,,10.50%
2014-07-01,Tuesday,17:00,INR,Low,WPI Manufacturing Inflation (YoY)  (Jun),3.95%,,3.88%
2014-07-01,Tuesday,17:00,JPY,Low,Coincident Indicator (MoM)  (Jun),-1.00%,,0.00%
2014-07-01,Tuesday,17:00,JPY,Low,Foreign Investments in Japanese Stocks  (Jun),"4,543.90B",,-696.90B
2014-07-01,Tuesday,17:00,JPY,Low,Jobs/applications ratio  (Jun),1.10,,1.09
2014-07-01,Tuesday,17:00,JPY,Low,Leading Index (MoM)  (Jun),0.30%,,-1.70%
2014-07-01,Tuesday,17:00,JPY,Low,Overtime Pay (YoY)  (Jun),3.10%,,4.00%
2014-07-01,Tuesday,17:00,JPY,Low,Reuters Tankan Index  (Jun),19.00,,19.00
2014-07-01,Tuesday,17:00,JPY,Medium,Household Spending (MoM)  (Jun),1.80%,,-2.90%
2014-07-01,Tuesday,17:00,KRW,Low,Exports (YoY)  (Jun),2.50%,,-1.50%
2014-07-01,Tuesday,17:00,KRW,Low,Imports (YoY)  (Jun),4.50%,,0.50%
2014-07-01,Tuesday,17:00,MXN,Low,1st Half-Month CPI  (Jun),0.08%,,-0.37%
2014-07-01,Tuesday,17:00,MXN,Low,1st Half-Month Core CPI  (Jun),0.12%,,0.06%
2014-07-01,Tuesday,17:00,MXN,Low,Consumer Confidence  (Jun),90.90,,90.50
2014-07-01,Tuesday,17:00,MXN,Low,Core CPI (MoM)  (Jun),0.21%,,0.09%
2014-07-01,Tuesday,17:00,MXN,Low,Fiscal Balance  (Jun),-153.78B,,-41.98B
2014-07-01,Tuesday,17:00,MXN,Low,Gross Fixed Investments (MoM)  (Jun),-0.14%,,0.39%
2014-07-01,Tuesday,17:00,MXN,Low,Gross Fixed Investments (YoY)  (Jun),2.11%,,0.35%
2014-07-01,Tuesday,17:00,MXN,Low,Trade Balance (USD)  (Jun),-0.36B,,-0.39B
2014-07-01,Tuesday,17:00,MXN,Low,Unemployment Rate  (Jun),4.87%,,4.95%
2014-07-01,Tuesday,17:00,MXN,Medium,CPI (MoM)  (Jun),0.17%,,-0.32%
2014-07-01,Tuesday,17:00,NGN,Low,CPI (YoY)  (Jun),8.19%,,7.96%
2014-07-01,Tuesday,17:00,NGN,Low,Food Inflation (YoY)  (Jun),9.76%,,9.70%
2014-07-01,Tuesday,17:00,NGN,Low,Interest Rate Decision  (Jun),12.00%,,12.00%
2014-07-01,Tuesday,17:00,NZD,Low,External Migration & Visitors  (Jun),1.65%,,5.44%
2014-07-01,Tuesday,17:00,NZD,Low,Government Monthly Debt  (Jun),26.20%,,26.20%
2014-07-01,Tuesday,17:00,NZD,Low,NBNZ Own Activity  (Jun),45.80%,,51.00%
2014-07-01,Tuesday,17:00,NZD,Low,Permanent/Long-Term Migration  (Jun),"4,290.00",,"4,020.00"
2014-07-01,Tuesday,17:00,NZD,Low,RBNZ Offshore Holdings  (Jun),62.40%,,62.80%
2014-07-01,Tuesday,17:00,NZD,Low,REINZ House Price Index (MoM)  (Jun),-0.30%,,-1.20%
2014-07-01,Tuesday,17:00,NZD,Low,REINZ House Price Index (YoY)  (Jun),6.20%,,6.50%
2014-07-01,Tuesday,17:00,PHP,Low,Budget Balance  (Jun),-62.49B,,11.78B
2014-07-01,Tuesday,17:00,PLN,Low,Core CPI (YoY)  (Jun),0.99%,,0.76%
2014-07-01,Tuesday,17:00,PLN,Low,Employment Growth (YoY)  (Jun),0.70%,,0.70%
2014-07-01,Tuesday,17:00,SAR,Low,CPI (MoM)  (Jun),0.2%,,0.1%
2014-07-01,Tuesday,17:00,SAR,Low,CPI (YoY)  (Jun),2.7%,,2.7%
2014-07-01,Tuesday,17:00,SEK,Low,CPIF (CPI at constant interest rates) (MoM)  (Jun),0.20%,,0.10%
2014-07-01,Tuesday,17:00,SEK,Low,CPIF (CPI at constant interest rates) (YoY)  (Jun),0.80%,,0.40%
2014-07-01,Tuesday,17:00,SEK,Low,Consumer Confidence  (Jun),102.10,,101.70
2014-07-01,Tuesday,17:00,SEK,Low,Industrial New Orders (YoY)  (Jun),-1.33%,,-0.65%
2014-07-01,Tuesday,17:00,SEK,Low,Industrial Production (YoY)  (Jun),-1.40%,,-2.30%
2014-07-01,Tuesday,17:00,SEK,Low,PPI (YoY)  (Jun),2.34%,,2.80%
2014-07-01,Tuesday,17:00,SEK,Low,Retail Sales (YoY)  (Jun),2.70%,,2.20%
2014-07-01,Tuesday,17:00,SEK,Low,Services PMI (MoM)  (Jun),54.60,,58.30
2014-07-01,Tuesday,17:00,SEK,Medium,CPI (MoM)  (Jun),0.20%,,0.10%
2014-07-01,Tuesday,17:00,SGD,Low,Non-Oil Exports (MoM)  (Jun),1.50%,,-7.50%
2014-07-01,Tuesday,17:00,SGD,Low,Non-Oil Exports (YoY)  (Jun),-4.60%,,-6.60%
2014-07-01,Tuesday,17:00,THB,Low,Core CPI (YoY)  (Jun),1.71%,,1.75%
2014-07-01,Tuesday,17:00,THB,Low,Currency Swaps (USD)  (Jun),23.20B,,23.20B
2014-07-01,Tuesday,17:00,THB,Low,Current account  (Jun),1.58B,,-1.19B
2014-07-01,Tuesday,17:00,THB,Low,Custom-Based Export Data  (Jun),3.23%,,-2.14%
2014-07-01,Tuesday,17:00,THB,Low,Custom-Based Import Data  (Jun),-14.03%,,-9.32%
2014-07-01,Tuesday,17:00,THB,Low,Custom-Based Trade Data (USD)  (Jun),1.66B,,-0.81B
2014-07-01,Tuesday,17:00,THB,Low,Exports (YoY)  (Jun),3.07%,,-1.13%
2014-07-01,Tuesday,17:00,THB,Low,Foreign Reserves (USD)  (Jun),168.30B,,167.60B
2014-07-01,Tuesday,17:00,THB,Low,Imports (YoY)  (Jun),-14.18%,,-7.65%
2014-07-01,Tuesday,17:00,TWD,Low,Export Orders (YoY)  (Jun),10.61%,,4.65%
2014-07-01,Tuesday,17:00,USD,High,Core PCE Price Index (YoY)  (Jun),1.50%,,1.50%
2014-07-01,Tuesday,17:00,USD,Low,All Truck Sales  (Jun),8.78M,,8.79M
2014-07-01,Tuesday,17:00,USD,Low,"CPI Index, n.s.a.  (Jun)",238.34,,237.90
2014-07-01,Tuesday,17:00,USD,Low,Core CPI Index  (Jun),237.98,,237.66
2014-07-01,Tuesday,17:00,USD,Low,Dallas Fed PCE  (Jun),1.90%,,2.40%
2014-07-01,Tuesday,17:00,USD,Low,Dallas Fed Services Revenues  (Jun),19.50,,15.70
2014-07-01,Tuesday,17:00,USD,Low,Domestic Truck Sales  (Jun),7.39M,,7.46M
2014-07-01,Tuesday,17:00,USD,Low,Durables Excluding Defense (MoM)  (Jun),0.70%,,0.70%
2014-07-01,Tuesday,17:00,USD,Low,Government Payrolls  (Jun),14.00K,,-2.00K
2014-07-01,Tuesday,17:00,USD,Low,House Price Index  (Jun),212.00,,211.20
2014-07-01,Tuesday,17:00,USD,Low,ISM Manufacturing New Orders Index  (Jun),59.10,,58.70
2014-07-01,Tuesday,17:00,USD,Low,ISM Non-Manufacturing Business Activity  (Jun),59.20,,61.10
2014-07-01,Tuesday,17:00,USD,Low,KC Fed Manufacturing Index  (Jun),4.00,,12.00
2014-07-01,Tuesday,17:00,USD,Low,MBA Purchase Index  (Jun),179.53,,179.29
2014-07-01,Tuesday,17:00,USD,Low,Manufacturing Payrolls  (Jun),23.00K,,12.00K
2014-07-01,Tuesday,17:00,USD,Low,Manufacturing Production (MoM)  (Jun),0.40%,,0.40%
2014-07-01,Tuesday,17:00,USD,Low,Mortgage Market Index  (Jun),358.30,,359.83
2014-07-01,Tuesday,17:00,USD,Low,Mortgage Refinance Index  (Jun),"1,375.04",,"1,395.53"
2014-07-01,Tuesday,17:00,USD,Low,Pending Home Sales Index  (Jun),101.90,,101.90
2014-07-01,Tuesday,17:00,USD,Low,Philly Fed CAPEX Index  (Jun),25.50,,24.80
