Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2020-06-11,Thursday,23:30,USD,Low,4-Week Bill Auction,0.130%,,0.125%
2020-06-11,Thursday,23:30,USD,Low,8-Week Bill Auction,0.155%,,0.145%
2020-06-12,Friday,All Day,,Holiday,Nigeria - Democracy Day,,,
2020-06-12,Friday,All Day,,Holiday,Philippines - Independence Day,,,
2020-06-12,Friday,All Day,,Holiday,Russia - Independence Day,,,
2020-06-12,Friday,00:00,USD,Medium,WASDE Report,,,
2020-06-12,Friday,01:00,USD,High,30-Year Bond Auction,1.450%,,1.342%
2020-06-12,Friday,03:00,ARS,Low,CPI (MoM)  (May),1.5%,,1.4%
2020-06-12,Friday,05:00,KRW,Low,Export Price Index (YoY)  (May),-8.2%,,-6.5%
2020-06-12,Friday,05:00,KRW,Low,Import Price Index (YoY)  (May),-12.8%,,-14.6%
2020-06-12,Friday,06:30,NZD,Medium,Business NZ PMI  (May),39.7,,26.1
2020-06-12,Friday,07:00,PEN,Low,Interest Rate Decision  (Jun),0.25%,0.25%,0.25%
2020-06-12,Friday,10:00,CNY,Low,China Thomson Reuters IPSOS PCSI  (Jun),67.89,,66.46
2020-06-12,Friday,10:00,JPY,Low,Thomson Reuters IPSOS PCSI  (Jun),33.63,,29.58
2020-06-12,Friday,12:25,IDR,Low,Consumer Confidence  (May),77.8,,84.8
2020-06-12,Friday,12:30,JPY,Low,Capacity Utilization (MoM)  (Apr),-13.3%,,-3.6%
2020-06-12,Friday,12:30,JPY,Medium,Industrial Production (MoM)  (Apr),-9.8%,-9.1%,-3.7%
2020-06-12,Friday,13:00,EUR,Low,Finnish Current Account  (Apr),-0.30B,,-1.20B
2020-06-12,Friday,14:00,GBP,High,GDP (MoM),-20.4%,-18.7%,-5.8%
2020-06-12,Friday,14:00,GBP,Low,Construction Output (MoM)  (Apr),-40.1%,-25.0%,-5.9%
2020-06-12,Friday,14:00,GBP,Low,Index of Services,-9.9%,,-1.9%
2020-06-12,Friday,14:00,GBP,Low,Industrial Production (YoY)  (Apr),-24.4%,-19.3%,-8.2%
2020-06-12,Friday,14:00,GBP,Low,Manufacturing Production (YoY)  (Apr),-28.5%,-19.9%,-9.7%
2020-06-12,Friday,14:00,GBP,Low,U.K. Construction Output (YoY)  (Apr),-44.0%,-36.2%,-7.1%
2020-06-12,Friday,14:00,GBP,Medium,Industrial Production (MoM)  (Apr),-20.3%,-15.0%,-4.2%
2020-06-12,Friday,14:00,GBP,Medium,Manufacturing Production (MoM)  (Apr),-24.3%,-15.8%,-4.6%
2020-06-12,Friday,14:00,GBP,Medium,Monthly GDP 3M/3M Change,-10.4%,-10.0%,-2.0%
2020-06-12,Friday,14:00,GBP,Medium,Trade Balance  (Apr),-7.49B,-11.62B,-11.85B
2020-06-12,Friday,14:00,GBP,Medium,Trade Balance Non-EU  (Apr),-2.66B,-4.00B,-4.42B
2020-06-12,Friday,14:00,RON,Low,CPI (YoY)  (May),2.3%,2.4%,2.7%
2020-06-12,Friday,14:00,RON,Low,Industrial Production (MoM)  (Apr),-27.7%,,-12.4%
2020-06-12,Friday,14:45,EUR,Low,French CPI (YoY),0.4%,0.2%,0.3%
2020-06-12,Friday,14:45,EUR,Low,French HICP (YoY)  (May),0.4%,0.2%,0.4%
2020-06-12,Friday,14:45,EUR,Medium,French CPI (MoM)  (May),0.1%,0.0%,0.0%
2020-06-12,Friday,14:45,EUR,Medium,French HICP (MoM)  (May),0.2%,0.1%,0.0%
2020-06-12,Friday,15:00,EUR,Low,Spanish CPI (MoM)  (May),0.0%,0.3%,0.3%
2020-06-12,Friday,15:00,EUR,Low,Spanish HICP (MoM)  (May),0.1%,0.0%,0.4%
2020-06-12,Friday,15:00,EUR,Medium,Spanish CPI (YoY)  (May),-0.9%,-1.0%,-0.7%
2020-06-12,Friday,15:00,EUR,Medium,Spanish HICP (YoY)  (May),-0.9%,-0.9%,-0.7%
2020-06-12,Friday,15:00,HUF,Low,Industrial Output (YoY)  (Apr),-36.8%,,-36.8%
2020-06-12,Friday,15:00,TRY,Low,Current Account (USD)  (Apr),-5.06B,-4.50B,-4.92B
2020-06-12,Friday,15:00,TRY,Low,Industrial Production (YoY)  (Apr),-31.4%,-17.0%,-1.7%
2020-06-12,Friday,15:00,TRY,Medium,Turkish Retail Sales (MoM),-21.0%,,-8.1%
2020-06-12,Friday,15:00,TRY,Medium,Turkish Retail Sales (YoY),-19.3%,,-0.2%
2020-06-12,Friday,15:30,THB,Low,Currency Swaps (USD),27.3B,,27.9B
2020-06-12,Friday,15:30,THB,Low,Foreign Reserves (USD),239.4B,,237.2B
2020-06-12,Friday,16:00,EUR,Low,Italian Quarterly Unemployment Rate,8.9%,,9.5%
2020-06-12,Friday,16:00,EUR,Medium,ECB's Enria Speaks,,,
2020-06-12,Friday,16:30,GBP,Low,Inflation Expectations,2.9%,,3.0%
2020-06-12,Friday,17:00,EUR,Low,Industrial Production (YoY)  (Apr),-28.0%,-29.5%,-13.5%
2020-06-12,Friday,17:00,EUR,Medium,Industrial Production (MoM)  (Apr),-17.1%,-20.0%,-11.9%
2020-06-12,Friday,18:00,EUR,Low,Portuguese CPI (MoM)  (May),-0.4%,-0.4%,-0.4%
2020-06-12,Friday,18:00,EUR,Low,Portuguese CPI (YoY)  (May),-0.7%,-0.7%,-0.7%
2020-06-12,Friday,18:00,EUR,Medium,EU Finance Ministers Meeting,,,
2020-06-12,Friday,19:30,INR,Low,"FX Reserves, USD",501.70B,,493.48B
2020-06-12,Friday,20:00,EUR,Medium,ECB's Enria Speaks,,,
2020-06-12,Friday,20:00,INR,Low,Industrial Production (YoY)  (Apr),-0.8%,-44.9%,-18.3%
2020-06-12,Friday,20:00,INR,Low,Manufacturing Output (MoM)  (Apr),-1.4%,,-22.4%
2020-06-12,Friday,20:30,CAD,Low,Capacity Utilization Rate  (Q1),79.8%,80.0%,81.4%
2020-06-12,Friday,20:30,USD,Low,Export Price Index (YoY),-6.0%,,-6.8%
2020-06-12,Friday,20:30,USD,Low,Import Price Index (YoY),-6.0%,,-6.8%
2020-06-12,Friday,20:30,USD,Low,Import Price Index ex Petroleum (MoM),0.1%,,-0.4%
2020-06-12,Friday,20:30,USD,Medium,Export Price Index (MoM)  (May),0.5%,0.6%,-3.3%
2020-06-12,Friday,20:30,USD,Medium,Import Price Index (MoM)  (May),1.0%,0.6%,-2.6%
2020-06-12,Friday,21:00,GBP,Medium,NIESR GDP Estimate,-17.6%,-15.7%,-10.3%
2020-06-12,Friday,22:00,USD,Low,FOMC Member Barkin Speaks,,,
2020-06-12,Friday,22:00,USD,Low,Michigan Current Conditions  (Jun),87.8,85.0,82.3
2020-06-12,Friday,22:00,USD,Medium,Michigan 1-Year Inflation Expectations  (Jun),3.0%,,3.2%
2020-06-12,Friday,22:00,USD,Medium,Michigan 5-Year Inflation Expectations  (Jun),2.60%,,2.70%
2020-06-12,Friday,22:00,USD,Medium,Michigan Consumer Expectations  (Jun),73.1,70.0,65.9
2020-06-12,Friday,22:00,USD,Medium,Michigan Consumer Sentiment  (Jun),78.9,75.0,72.3
2020-06-12,Friday,23:00,COP,Low,Industrial Production (YoY)  (Apr),-35.8%,-25.0%,-8.9%
2020-06-12,Friday,23:00,COP,Low,Retail Sales (YoY)  (Apr),-42.9%,-30.0%,-4.8%
2020-06-13,Saturday,01:00,USD,Low,FOMC Member Barkin Speaks,,,
2020-06-13,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,199,,206
2020-06-13,Saturday,01:00,USD,Medium,U.S. Baker Hughes Total Rig Count,279,,284
2020-06-13,Saturday,03:30,AUD,Medium,CFTC AUD speculative net positions,-36.6K,,-40.8K
2020-06-13,Saturday,03:30,BRL,Medium,CFTC BRL speculative net positions,-13.0K,,-12.0K
2020-06-13,Saturday,03:30,CAD,Low,CFTC CAD speculative net positions,-24.8K,,-33.1K
2020-06-13,Saturday,03:30,CHF,Low,CFTC CHF speculative net positions,1.8K,,9.0K
2020-06-13,Saturday,03:30,EUR,Medium,CFTC EUR speculative net positions,95.6K,,81.2K
2020-06-13,Saturday,03:30,GBP,Medium,CFTC GBP speculative net positions,-24.0K,,-36.0K
2020-06-13,Saturday,03:30,JPY,Medium,CFTC JPY speculative net positions,17.5K,,32.6K
2020-06-13,Saturday,03:30,MXN,Low,CFTC MXN speculative net positions,-0.8K,,8.3K
2020-06-13,Saturday,03:30,NZD,Low,CFTC NZD speculative net positions,-11.2K,,-12.9K
2020-06-13,Saturday,03:30,RUB,Medium,CFTC RUB speculative positions,10.8K,,11.3K
2020-06-13,Saturday,03:30,USD,Low,CFTC Copper speculative net positions,12.3K,,-0.9K
2020-06-13,Saturday,03:30,USD,Low,CFTC Corn speculative net positions,-235.0K,,-219.4K
2020-06-13,Saturday,03:30,USD,Low,CFTC Natural Gas speculative net positions,-39.9K,,-44.0K
2020-06-13,Saturday,03:30,USD,Low,CFTC Silver speculative net positions,33.4K,,37.2K
2020-06-13,Saturday,03:30,USD,Low,CFTC Soybeans speculative net positions,84.1K,,71.8K
2020-06-13,Saturday,03:30,USD,Low,CFTC Wheat speculative net positions,1.2K,,4.6K
2020-06-13,Saturday,03:30,USD,Medium,CFTC Crude Oil speculative net positions,567.9K,,568.3K
2020-06-13,Saturday,03:30,USD,Medium,CFTC Gold speculative net positions,208.6K,,219.0K
2020-06-13,Saturday,03:30,USD,Medium,CFTC Nasdaq 100 speculative net positions,10.2K,,12.6K
2020-06-13,Saturday,03:30,USD,Medium,CFTC S&P 500 speculative net positions,-228.1K,,-225.8K
2020-06-14,Sunday,23:00,QAR,Low,CPI (MoM)  (May),-0.58%,,-1.33%
2020-06-14,Sunday,23:00,QAR,Low,CPI (YoY)  (May),-3.12%,,-3.06%
2020-06-15,Monday,All Day,,Holiday,Argentina - Public Holiday,,,
2020-06-15,Monday,All Day,,Holiday,Colombia - Corpus Christi Day,,,
2020-06-15,Monday,06:45,NZD,Low,External Migration & Visitors  (Apr),-99.40%,,-53.60%
2020-06-15,Monday,06:45,NZD,Low,FPI (MoM)  (May),-0.8%,,1.0%
2020-06-15,Monday,06:45,NZD,Low,Permanent/Long-Term Migration  (Apr),220,,"10,990"
2020-06-15,Monday,06:45,NZD,Low,Visitor Arrivals (MoM),-98.9%,,-40.8%
2020-06-15,Monday,07:00,GBP,Low,Rightmove House Price Index (MoM),1.9%,,-0.2%
2020-06-15,Monday,09:30,CNY,Low,House Prices (YoY)  (May),4.9%,,5.1%
2020-06-15,Monday,10:00,CNY,Low,Chinese Retail Sales YTD  (YoY)  (May),-14.01%,,-16.84%
2020-06-15,Monday,10:00,CNY,Low,Retail Sales (YoY)  (May),-2.8%,-2.0%,-7.5%
2020-06-15,Monday,10:00,CNY,Medium,Chinese Industrial Production YTD  (YoY)  (May),-2.8%,,-4.9%
2020-06-15,Monday,10:00,CNY,Medium,Chinese Unemployment Rate,5.9%,,6.0%
2020-06-15,Monday,10:00,CNY,Medium,Fixed Asset Investment (YoY)  (May),-6.3%,-5.9%,-10.3%
2020-06-15,Monday,10:00,CNY,Medium,Industrial Production (YoY)  (May),4.4%,5.0%,3.9%
2020-06-15,Monday,10:00,CNY,Medium,NBS Press Conference,,,
2020-06-15,Monday,10:00,KRW,Low,Exports (YoY)  (May),-23.6%,,-23.7%
2020-06-15,Monday,10:00,KRW,Low,Imports (YoY)  (May),-21.0%,,-21.1%
2020-06-15,Monday,10:00,KRW,Low,Trade Balance  (May),0.45B,,0.44B
2020-06-15,Monday,10:30,SGD,Low,Unemployment Rate  (Q1),2.4%,,2.4%
2020-06-15,Monday,12:30,EUR,Low,Dutch Trade Balance  (Apr),3.51B,,6.07B
2020-06-15,Monday,12:30,JPY,Medium,Tertiary Industry Activity Index (MoM),-6.0%,,-3.8%
2020-06-15,Monday,13:00,EUR,Low,Finnish CPI (YoY)  (May),-0.2%,,-0.3%
2020-06-15,Monday,13:30,AUD,Medium,AUD/USD Index,38.7%,,31.3%
2020-06-15,Monday,13:30,CAD,Medium,USD/CAD Index,52.5%,,59.7%
2020-06-15,Monday,13:30,CHF,Medium,USD/CHF Index,63.5%,,50.7%
2020-06-15,Monday,13:30,EUR,Medium,EUR/USD Index,57.3%,,55.7%
2020-06-15,Monday,13:30,GBP,Medium,GBP/USD Index,43.8%,,30.1%
2020-06-15,Monday,13:30,JPY,Medium,USD/JPY Index,52.2%,,40.6%
2020-06-15,Monday,13:30,NZD,Medium,NZD/USD Index,43.7%,,43.7%
2020-06-15,Monday,13:30,USD,Medium,Gold Index,51.5%,,55.4%
2020-06-15,Monday,14:00,MYR,Low,Unemployment Rate,5.0%,,3.9%
2020-06-15,Monday,14:00,NOK,Low,Trade Balance  (May),-1.2B,,3.2B
2020-06-15,Monday,14:30,CHF,Low,PPI (YoY)  (May),-4.5%,,-4.0%
2020-06-15,Monday,14:30,CHF,Medium,PPI (MoM)  (May),-0.5%,,-1.3%
2020-06-15,Monday,14:30,INR,Low,WPI Food (YoY)  (May),1.13%,,2.55%
2020-06-15,Monday,14:30,INR,Low,WPI Fuel (YoY)  (May),-19.83%,,-10.12%
2020-06-15,Monday,14:30,INR,Low,WPI Manufacturing Inflation (YoY)  (May),-0.42%,,0.25%
2020-06-15,Monday,14:30,INR,Medium,WPI Inflation (YoY)  (May),-3.21%,-1.05%,0.42%
2020-06-15,Monday,15:00,EUR,Low,Slovak CPI (MoM)  (May),0.3%,0.1%,0.0%
2020-06-15,Monday,15:00,EUR,Low,Slovak CPI (YoY)  (May),2.0%,1.8%,2.1%
2020-06-15,Monday,15:00,EUR,Low,Slovak Core CPI (MoM)  (May),0.3%,0.1%,-0.1%
2020-06-15,Monday,15:00,EUR,Low,Slovak Core CPI (YoY)  (May),2.0%,1.8%,2.1%
2020-06-15,Monday,16:00,CZK,Low,Current Account  (Apr),-9.200B,-6.300B,22.480B
2020-06-15,Monday,16:00,EUR,Low,Italian CPI (MoM)  (May),-0.2%,-0.1%,0.1%
2020-06-15,Monday,16:00,EUR,Low,Italian CPI (YoY)  (May),-0.2%,-0.1%,0.0%
2020-06-15,Monday,16:00,EUR,Low,Italian CPI Ex Tobacco (YoY)  (May),-0.4%,,-0.1%
2020-06-15,Monday,16:00,EUR,Low,Italian HICP (MoM)  (May),-0.3%,-0.2%,0.5%
2020-06-15,Monday,16:00,EUR,Low,Italian HICP (YoY)  (May),-0.3%,-0.2%,0.1%
2020-06-15,Monday,16:00,PLN,Low,CPI (MoM)  (Jun),-0.2%,-0.2%,-0.1%
2020-06-15,Monday,16:00,PLN,Low,CPI (YoY)  (Jun),2.9%,2.9%,3.4%
2020-06-15,Monday,16:00,TRY,Low,Budget balance  (May),-17.30B,,-43.20B
2020-06-15,Monday,17:00,EUR,Medium,Trade Balance  (Apr),2.9B,,28.2B
2020-06-15,Monday,17:00,OMR,Low,M2 Money Supply (YoY)  (Apr),10.9%,,10.2%
2020-06-15,Monday,17:00,OMR,Low,Total Credit (YoY)  (Apr),2.2%,,2.7%
2020-06-15,Monday,17:55,IDR,Low,Car Sales (YoY)  (May),-95.80%,,-90.60%
2020-06-15,Monday,17:55,IDR,Low,Export Growth (YoY)  (May),-28.95%,-17.98%,-7.02%
2020-06-15,Monday,17:55,IDR,Low,Import Growth (YoY)  (May),-42.20%,-24.55%,-18.58%
2020-06-15,Monday,17:55,IDR,Low,Trade Balance  (May),2.09B,0.42B,-0.35B
2020-06-15,Monday,18:00,EUR,Low,Reserve Assets Total  (May),895.81B,,909.92B
2020-06-15,Monday,19:25,BRL,Low,BCB Focus Market Readout,,,
2020-06-15,Monday,20:00,PLN,Low,Current Account (EUR)  (Apr),"1,163M","1,060M","2,438M"
2020-06-15,Monday,20:25,INR,Low,Imports (USD)  (May),22.20B,,17.12B
2020-06-15,Monday,20:25,INR,Low,Trade Balance  (May),-3.15B,-7.00B,-6.76B
2020-06-15,Monday,20:30,CAD,Low,Manufacturing Sales (MoM)  (Apr),-28.5%,-18.7%,-9.8%
2020-06-15,Monday,20:30,USD,Medium,NY Empire State Manufacturing Index  (Jun),-0.20,-27.50,-48.50
2020-06-15,Monday,20:35,OMR,Low,Budget Balance  (Mar),-26.3M,,-306.1M
2020-06-15,Monday,21:00,EUR,Low,French 12-Month BTF Auction,-0.496%,,-0.488%
2020-06-15,Monday,21:00,EUR,Low,French 3-Month BTF Auction,-0.510%,,-0.514%
2020-06-15,Monday,21:00,EUR,Low,French 6-Month BTF Auction,-0.507%,,-0.513%
2020-06-15,Monday,21:05,INR,Low,Exports (USD)  (May),19.05B,,10.36B
2020-06-15,Monday,21:35,BWP,Low,CPI (YoY)  (May),2.4%,,2.5%
2020-06-15,Monday,21:35,UAH,Low,Trade Balance YTD (USD)  (Apr),-0.7B,,-0.0B
2020-06-15,Monday,21:40,BWP,Low,CPI (MoM)  (May),0.0%,,0.9%
2020-06-15,Monday,23:00,USD,Medium,FOMC Member Kaplan Speaks,,,
2020-06-15,Monday,23:30,ILS,Low,CPI (MoM)  (May),-0.3%,0.1%,-0.3%
2020-06-15,Monday,23:30,ILS,Low,CPI (YoY)  (May),-1.6%,,-0.6%
2020-06-15,Monday,23:30,USD,Low,3-Month Bill Auction,0.175%,,0.170%
2020-06-15,Monday,23:30,USD,Low,6-Month Bill Auction,0.185%,,0.185%
2020-06-15,Monday,23:30,USD,Medium,FOMC Member Daly Speaks,,,
2020-06-15,Monday,23:45,PEN,Low,GDP (YoY)  (Apr),-40.49%,-34.00%,-16.26%
2020-06-16,Tuesday,All Day,,Holiday,Namibia - Youth Day,,,
2020-06-16,Tuesday,All Day,,Holiday,South Africa - Youth Day,,,
2020-06-16,Tuesday,03:00,ARS,Low,CPI (YoY),41.3%,,42.1%
2020-06-16,Tuesday,04:00,USD,Low,Overall Net Capital Flow  (Apr),125.30B,,355.30B
2020-06-16,Tuesday,04:00,USD,Low,TIC Net Long-Term Transactions including Swaps  (Apr),-155.10B,,-138.80B
2020-06-16,Tuesday,04:00,USD,Low,"US Foreign Buying, T-bonds  (Apr)",-176.70B,,-298.90B
2020-06-16,Tuesday,04:00,USD,Medium,TIC Net Long-Term Transactions  (Apr),-128.4B,,-111.6B
2020-06-16,Tuesday,05:00,NZD,Medium,Westpac Consumer Sentiment  (Q2),97.2,,104.2
2020-06-16,Tuesday,09:00,KRW,Medium,BOK Financial Stability Board Meeting Minutes,,,
2020-06-16,Tuesday,09:30,AUD,Medium,House Price Index (QoQ)  (Q1),1.6%,2.7%,3.9%
2020-06-16,Tuesday,09:30,AUD,Medium,RBA Meeting Minutes,,,
2020-06-16,Tuesday,10:35,JPY,High,BoJ Interest Rate Decision,-0.10%,,-0.10%
2020-06-16,Tuesday,11:05,IDR,Low,Retail Sales (YoY)  (Apr),-16.9%,,-4.5%
2020-06-16,Tuesday,12:30,JPY,Medium,BoJ Monetary Policy Statement,,,
2020-06-16,Tuesday,13:00,EUR,Low,Finnish GDP (YoY)  (Apr),-7.9%,,-2.7%
2020-06-16,Tuesday,13:45,CHF,Low,SECO Economic Forecasts,,,
2020-06-16,Tuesday,14:00,EUR,High,German CPI (MoM)  (May),-0.1%,-0.1%,-0.1%
2020-06-16,Tuesday,14:00,EUR,Low,German HICP (MoM)  (May),0.0%,0.0%,0.4%
2020-06-16,Tuesday,14:00,EUR,Low,German HICP (YoY)  (May),0.5%,0.5%,0.5%
2020-06-16,Tuesday,14:00,EUR,Low,German WPI (MoM)  (May),-0.6%,,-1.4%
2020-06-16,Tuesday,14:00,EUR,Low,German WPI (YoY)  (May),-4.3%,,-3.5%
2020-06-16,Tuesday,14:00,EUR,Medium,German CPI (YoY)  (May),0.6%,0.6%,0.6%
2020-06-16,Tuesday,14:00,GBP,Low,Average Earnings ex Bonus  (Apr),1.7%,1.9%,2.7%
2020-06-16,Tuesday,14:00,GBP,Medium,Average Earnings Index +Bonus  (Apr),1.0%,1.4%,2.3%
2020-06-16,Tuesday,14:00,GBP,Medium,Claimant Count Change  (May),528.9K,400.0K,"1,032.7K"
2020-06-16,Tuesday,14:00,GBP,Medium,Employment Change 3M/3M (MoM)  (Apr),6K,-83K,211K
2020-06-16,Tuesday,14:00,GBP,Medium,Unemployment Rate  (Apr),3.9%,4.7%,3.9%
2020-06-16,Tuesday,15:00,CZK,Low,PPI (MoM)  (May),0.4%,-0.3%,-0.5%
2020-06-16,Tuesday,15:00,CZK,Low,PPI (YoY)  (May),-0.9%,-1.7%,-0.8%
2020-06-16,Tuesday,15:00,JPY,Medium,BoJ Press Conference,,,
2020-06-16,Tuesday,16:00,USD,Medium,IEA Monthly Report,,,
2020-06-16,Tuesday,16:30,HKD,Low,Unemployment Rate  (May),5.9%,,5.2%
2020-06-16,Tuesday,17:00,EUR,Low,Labor Cost Index (YoY)  (Q1),3.40%,2.30%,2.30%
2020-06-16,Tuesday,17:00,EUR,Medium,German ZEW Current Conditions  (Jun),-83.1,-84.0,-93.5
2020-06-16,Tuesday,17:00,EUR,Medium,German ZEW Economic Sentiment  (Jun),63.4,60.0,51.0
2020-06-16,Tuesday,17:00,EUR,Medium,Wages in euro zone (YoY)  (Q1),3.40%,,2.40%
2020-06-16,Tuesday,17:00,EUR,Medium,ZEW Economic Sentiment  (Jun),58.6,,46.0
2020-06-16,Tuesday,17:00,ILS,Low,M1 Money Supply (YoY)  (May),19.7%,,20.1%
2020-06-16,Tuesday,17:15,EUR,Low,Spanish 3-Month Letras Auction,-0.554%,,-0.451%
2020-06-16,Tuesday,18:00,ILS,Low,GDP Annualized (QoQ)  (Q1),-6.8%,-7.1%,4.6%
2020-06-16,Tuesday,18:45,GBP,Low,10-Year Treasury Gilt Auction,0.224%,,0.260%
2020-06-16,Tuesday,19:10,AED,Low,M3 Money Supply (YoY)  (May),8.00%,,7.10%
2020-06-16,Tuesday,20:00,BRL,Medium,Retail Sales (MoM)  (Apr),-16.8%,-12.0%,-2.1%
2020-06-16,Tuesday,20:00,BRL,Medium,Retail Sales (YoY)  (Apr),-16.8%,-13.6%,-1.1%
2020-06-16,Tuesday,20:00,PLN,Low,Core CPI (YoY)  (May),3.8%,3.7%,3.6%
2020-06-16,Tuesday,20:25,PLN,Medium,Interest Rate Decision  (Jun),0.10%,0.10%,0.10%
2020-06-16,Tuesday,20:30,CAD,Low,Foreign Securities Purchases by Canadians  (Apr),-0.13B,,-42.00B
2020-06-16,Tuesday,20:30,CAD,Medium,Foreign Securities Purchases  (Apr),49.00B,,-9.80B
2020-06-16,Tuesday,20:30,USD,High,Core Retail Sales (MoM)  (May),12.4%,5.5%,-15.2%
2020-06-16,Tuesday,20:30,USD,High,Retail Sales (MoM)  (May),17.7%,8.0%,-14.7%
2020-06-16,Tuesday,20:30,USD,Low,Retail Sales (YoY)  (May),-6.10%,,-19.90%
2020-06-16,Tuesday,20:30,USD,Low,Retail Sales Ex Gas/Autos (MoM)  (May),12.4%,,-14.4%
2020-06-16,Tuesday,20:30,USD,Medium,Retail Control (MoM)  (May),11.0%,4.7%,-12.4%
2020-06-16,Tuesday,20:55,USD,Low,Redbook (MoM),-2.4%,,-3.2%
2020-06-16,Tuesday,20:55,USD,Low,Redbook (YoY),-8.3%,,-9.7%
2020-06-16,Tuesday,21:15,USD,Low,Capacity Utilization Rate  (May),64.8%,66.9%,64.0%
2020-06-16,Tuesday,21:15,USD,Low,Manufacturing Production (MoM)  (May),3.8%,4.6%,-15.5%
2020-06-16,Tuesday,21:15,USD,Medium,Industrial Production (MoM)  (May),1.4%,2.9%,-12.5%
2020-06-16,Tuesday,21:15,USD,Medium,Industrial Production (YoY)  (May),-15.27%,,-16.25%
2020-06-16,Tuesday,22:00,USD,High,Fed Chair Powell Testifies,,,
2020-06-16,Tuesday,22:00,USD,Low,NAHB Housing Market Index  (Jun),58,45,37
2020-06-16,Tuesday,22:00,USD,Medium,Business Inventories (MoM)  (Apr),-1.3%,-0.8%,-0.3%
2020-06-16,Tuesday,22:00,USD,Medium,Retail Inventories Ex Auto  (Apr),-1.1%,,-1.1%
2020-06-16,Tuesday,23:20,NZD,Low,GlobalDairyTrade Price Index,1.9%,,0.1%
2020-06-17,Wednesday,All Day,,Holiday,Argentina - Public Holiday,,,
2020-06-17,Wednesday,All Day,,Holiday,Iceland - Independence Day,,,
2020-06-17,Wednesday,00:00,RUB,Low,Industrial Production (YoY)  (May),-9.6%,-8.0%,-6.6%
2020-06-17,Wednesday,01:00,USD,Low,52-Week Bill Auction,0.200%,,0.160%
2020-06-17,Wednesday,03:00,CAD,Medium,BoC Gov Council Member Wilkins Speaks,,,
2020-06-17,Wednesday,04:30,USD,Medium,API Weekly Crude Oil Stock,3.900M,,8.400M
2020-06-17,Wednesday,05:00,CLP,Low,Interest Rate Decision  (Jun),0.50%,0.50%,0.50%
2020-06-17,Wednesday,06:30,USD,Medium,FOMC Member Clarida Speaks,,,
2020-06-17,Wednesday,06:45,NZD,Low,Current Account % of GDP  (Q1),-2.70%,-2.70%,-3.00%
2020-06-17,Wednesday,06:45,NZD,Medium,Current Account (QoQ)  (Q1),1.56B,1.48B,-2.66B
2020-06-17,Wednesday,06:45,NZD,Medium,Current Account (YoY)  (Q1),-8.51B,-8.47B,-9.23B
2020-06-17,Wednesday,07:00,JPY,Low,Reuters Tankan Index  (Jun),-46,,-44
2020-06-17,Wednesday,07:50,JPY,Low,Imports (YoY)  (May),-26.2%,-12.9%,-7.1%
2020-06-17,Wednesday,07:50,JPY,Medium,Adjusted Trade Balance,-0.60T,-0.16T,-1.04T
2020-06-17,Wednesday,07:50,JPY,Medium,Exports (YoY)  (May),-28.3%,-22.7%,-21.9%
2020-06-17,Wednesday,07:50,JPY,Medium,Trade Balance  (May),-833.4B,-560.0B,-931.9B
2020-06-17,Wednesday,08:00,AUD,Medium,HIA New Home Sales (MoM),-4.2%,,-1.1%
2020-06-17,Wednesday,08:30,AUD,Low,MI Leading Index (MoM),0.2%,,-1.5%
2020-06-17,Wednesday,08:30,SGD,Low,Non-Oil Exports (MoM)  (May),-4.50%,-8.50%,-5.10%
2020-06-17,Wednesday,08:30,SGD,Low,Non-Oil Exports (YoY)  (May),-4.50%,-0.10%,9.70%
2020-06-17,Wednesday,08:30,SGD,Low,Trade Balance,4.040B,,2.630B
2020-06-17,Wednesday,11:00,NZD,Low,RBNZ Offshore Holdings  (May),43.00%,,44.60%
2020-06-17,Wednesday,14:00,EUR,Low,French Car Registration (MoM)  (May),358.7%,,-66.5%
2020-06-17,Wednesday,14:00,EUR,Low,French Car Registration (YoY)  (May),-50.3%,,-88.8%
2020-06-17,Wednesday,14:00,EUR,Low,German Car Registration (MoM)  (May),39.1%,,-43.8%
2020-06-17,Wednesday,14:00,EUR,Low,German Car Registration (YoY)  (May),-49.5%,,-61.1%
2020-06-17,Wednesday,14:00,EUR,Low,Italian Car Registration (MoM)  (May),"2,230.2%",,-84.9%
2020-06-17,Wednesday,14:00,EUR,Low,Italian Car Registration (YoY)  (May),-49.6%,,-97.6%
2020-06-17,Wednesday,14:00,GBP,High,CPI (YoY)  (May),0.5%,0.5%,0.8%
2020-06-17,Wednesday,14:00,GBP,Low,"CPI, n.s.a  (May)",108.50,,108.50
2020-06-17,Wednesday,14:00,GBP,Low,Core CPI (MoM)  (May),0.0%,0.1%,0.1%
2020-06-17,Wednesday,14:00,GBP,Low,Core CPI (YoY)  (May),1.2%,1.3%,1.4%
2020-06-17,Wednesday,14:00,GBP,Low,Core PPI Output (MoM)  (May),0.0%,-0.1%,-0.1%
2020-06-17,Wednesday,14:00,GBP,Low,Core PPI Output (YoY)  (May),0.6%,0.6%,0.7%
2020-06-17,Wednesday,14:00,GBP,Low,Core RPI (MoM)  (May),0.0%,,0.2%
2020-06-17,Wednesday,14:00,GBP,Low,Core RPI (YoY)  (May),1.3%,,1.6%
