Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2017-08-25,Friday,13:00,SGD,Low,Industrial Production (MoM)  (Jul),1.0%,-3.4%,9.0%
2017-08-25,Friday,13:00,SGD,Low,Industrial Production (YoY)  (Jul),21.0%,14.0%,12.7%
2017-08-25,Friday,14:00,EUR,High,German GDP (QoQ)  (Q2),0.6%,0.6%,0.6%
2017-08-25,Friday,14:00,EUR,Low,German Import Price Index (MoM)  (Jul),-0.4%,0.1%,-1.1%
2017-08-25,Friday,14:00,EUR,Low,German Import Price Index (YoY)  (Jul),1.9%,2.4%,2.5%
2017-08-25,Friday,14:00,EUR,Medium,German GDP (YoY)  (Q2),0.8%,0.8%,0.8%
2017-08-25,Friday,14:45,EUR,Low,French Consumer Confidence  (Aug),103,103,104
2017-08-25,Friday,15:00,EUR,Low,Austrian Industrial Production (YoY)  (Jun),4.5%,,3.6%
2017-08-25,Friday,15:00,EUR,Low,Spanish PPI (YoY),3.2%,,3.2%
2017-08-25,Friday,15:30,SEK,Low,Household Lending Growth (YoY)  (Jul),7.0%,,7.1%
2017-08-25,Friday,15:30,SEK,Low,PPI (MoM)  (Jul),0.6%,,-0.8%
2017-08-25,Friday,15:30,SEK,Low,PPI (YoY)  (Jul),5.7%,,4.8%
2017-08-25,Friday,15:30,THB,Low,Currency Swaps (USD),31.5B,,31.1B
2017-08-25,Friday,15:30,THB,Low,Foreign Reserves (USD),192.9B,,192.2B
2017-08-25,Friday,16:00,EUR,Medium,German Business Expectations  (Aug),107.9,106.8,107.3
2017-08-25,Friday,16:00,EUR,Medium,German Current Assessment  (Aug),124.6,125.0,125.5
2017-08-25,Friday,16:00,EUR,Medium,German Ifo Business Climate Index  (Aug),103.7,,103.8
2017-08-25,Friday,19:00,BRL,Low,FGV Consumer confidence  (Aug),80.9,82.5,82.0
2017-08-25,Friday,19:30,INR,Low,"FX Reserves, USD",393.40B,,393.61B
2017-08-25,Friday,19:30,TRY,Low,Capacity Utilization  (Aug),78.8%,,78.7%
2017-08-25,Friday,19:30,TRY,Low,Manufacturing Confidence  (Aug),110.7,,109.5
2017-08-25,Friday,20:30,USD,High,Durable Goods Orders (MoM)  (Jul),-6.8%,-6.0%,6.4%
2017-08-25,Friday,20:30,USD,Low,Durables Excluding Defense (MoM)  (Jul),-7.8%,,6.4%
2017-08-25,Friday,20:30,USD,Low,Goods Orders Non Defense Ex Air (MoM)  (Jul),0.4%,0.3%,-0.1%
2017-08-25,Friday,20:30,USD,Medium,Core Durable Goods Orders (MoM)  (Jul),0.5%,0.4%,0.1%
2017-08-25,Friday,21:00,MXN,Low,Unemployment Rate  (Jul),3.20%,3.30%,3.30%
2017-08-25,Friday,21:00,MXN,Low,Unemployment Rate n.s.a.  (Jul),3.40%,3.50%,3.30%
2017-08-25,Friday,22:00,MXN,Low,Current Account % of GDP  (Q2),0.10%,,3.30%
2017-08-25,Friday,22:00,MXN,Low,Current Account (USD)  (Q2),-321M,"-4,650M","-6,859M"
2017-08-25,Friday,22:00,USD,High,Fed Chair Yellen Speaks,,,
2017-08-25,Friday,23:00,CAD,Low,Budget Balance  (Jun),0.02B,,-0.31B
2017-08-25,Friday,23:00,CAD,Low,Budget Balance (YoY)  (Jun),0.08B,,0.07B
2017-08-25,Friday,Tentative,USD,Medium,Jackson Hole Symposium,,,
2017-08-26,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,759,,763
2017-08-26,Saturday,03:00,EUR,Medium,ECB President Draghi Speaks,,,
2017-08-26,Saturday,03:30,AUD,Medium,CFTC AUD speculative net positions,60.5K,,59.6K
2017-08-26,Saturday,03:30,CAD,Low,CFTC CAD speculative net positions,51.1K,,51.3K
2017-08-26,Saturday,03:30,CHF,Low,CFTC CHF speculative net positions,-2.0K,,-1.2K
2017-08-26,Saturday,03:30,EUR,Medium,CFTC EUR speculative net positions,88.0K,,79.3K
2017-08-26,Saturday,03:30,GBP,Medium,CFTC GBP speculative net positions,-45.9K,,-31.9K
2017-08-26,Saturday,03:30,JPY,Medium,CFTC JPY speculative net positions,-74.1K,,-77.5K
2017-08-26,Saturday,03:30,MXN,Low,CFTC MXN speculative net positions,97.6K,,94.8K
2017-08-26,Saturday,03:30,NZD,Low,CFTC NZD speculative net positions,21.9K,,24.8K
2017-08-26,Saturday,03:30,RUB,Medium,CFTC RUB speculative positions,-3.5K,,-6.8K
2017-08-26,Saturday,03:30,USD,Low,CFTC Copper speculative net positions,40.8K,,36.8K
2017-08-26,Saturday,03:30,USD,Low,CFTC Silver speculative net positions,44.5K,,38.9K
2017-08-26,Saturday,03:30,USD,Medium,CFTC Crude Oil speculative net positions,445.4K,,463.5K
2017-08-26,Saturday,03:30,USD,Medium,CFTC Gold speculative net positions,208.4K,,187.7K
2017-08-26,Saturday,03:30,USD,Medium,CFTC S&P 500 speculative net positions,142.1K,,150.2K
2017-08-26,Saturday,Tentative,USD,Medium,Jackson Hole Symposium,,,
2017-08-27,Sunday,Tentative,USD,Medium,Jackson Hole Symposium,,,
2017-08-28,Monday,All Day,,Holiday,Philippines - Heroes Day,,,
2017-08-28,Monday,All Day,,Holiday,United Kingdom - Summer Bank Holiday,,,
2017-08-28,Monday,13:30,AUD,Medium,AUD/USD Index,57.2%,,51.6%
2017-08-28,Monday,13:30,CAD,Medium,USD/CAD Index,47.6%,,50.9%
2017-08-28,Monday,13:30,CHF,Medium,USD/CHF Index,61.4%,,60.7%
2017-08-28,Monday,13:30,EUR,Medium,EUR/USD Index,54.2%,,51.4%
2017-08-28,Monday,13:30,GBP,Medium,GBP/USD Index,36.4%,,41.6%
2017-08-28,Monday,13:30,JPY,Medium,USD/JPY Index,69.2%,,66.4%
2017-08-28,Monday,13:30,NZD,Medium,NZD/USD Index,46.2%,,42.6%
2017-08-28,Monday,13:30,USD,Medium,Gold Index,64.5%,,64.7%
2017-08-28,Monday,14:00,EUR,Low,Finnish Consumer Confidence  (Aug),23.5,,22.8
2017-08-28,Monday,14:00,EUR,Low,Finnish Industrial Confidence  (Aug),7,,10
2017-08-28,Monday,15:15,CHF,Medium,Employment Level  (Q2),4.910M,,4.884M
2017-08-28,Monday,15:30,SEK,Low,Retail Sales (MoM)  (Jul),0.9%,0.2%,-0.1%
2017-08-28,Monday,15:30,SEK,Low,Retail Sales (YoY)  (Jul),3.7%,3.7%,1.8%
2017-08-28,Monday,15:30,SEK,Low,Trade Balance  (Jul),-0.50B,,5.40B
2017-08-28,Monday,16:00,EUR,Low,Italian Business Confidence  (Aug),108.1,108.0,107.8
2017-08-28,Monday,16:00,EUR,Low,Italian Consumer Confidence  (Aug),110.8,106.9,106.9
2017-08-28,Monday,16:00,EUR,Low,Lithuania Retail Sales (MoM)  (Jul),2.3%,,-2.4%
2017-08-28,Monday,16:00,EUR,Low,Lithuania Retail Sales (YoY)  (Jul),2.9%,,3.4%
2017-08-28,Monday,16:00,EUR,Low,M3 Money Supply (YoY)  (Jul),4.5%,4.9%,5.0%
2017-08-28,Monday,16:00,EUR,Low,Private Sector Loans (YoY),2.6%,2.7%,2.6%
2017-08-28,Monday,16:00,NGN,Low,CPI (YoY)  (Jul),16.05%,16.00%,16.10%
2017-08-28,Monday,16:00,NGN,Low,Food Inflation (YoY)  (Jul),20.28%,,19.91%
2017-08-28,Monday,17:30,EUR,Low,Italian 2-Year CTZ Auction,-0.140%,,-0.167%
2017-08-28,Monday,18:00,EUR,Low,Irish Retail Sales (MoM)  (Jul),11.9%,,-4.8%
2017-08-28,Monday,18:00,EUR,Low,Irish Retail Sales (YoY)  (Jul),2.1%,,4.1%
2017-08-28,Monday,20:30,USD,Low,Wholesale Inventories (MoM),0.4%,0.2%,0.7%
2017-08-28,Monday,20:30,USD,Medium,Goods Trade Balance  (Jul),-65.10B,-64.50B,-64.01B
2017-08-28,Monday,21:00,EUR,Low,French 12-Month BTF Auction,-0.571%,,-0.568%
2017-08-28,Monday,21:00,EUR,Low,French 3-Month BTF Auction,-0.629%,,-0.626%
2017-08-28,Monday,21:00,EUR,Low,French 6-Month BTF Auction,-0.642%,,-0.636%
2017-08-28,Monday,21:00,MXN,Low,Trade Balance  (Jul),-1.523B,-0.816B,0.062B
2017-08-28,Monday,21:00,MXN,Low,Trade Balance (USD)  (Jul),-0.690B,,-0.438B
2017-08-28,Monday,22:30,USD,Low,Dallas Fed Mfg Business Index  (Aug),17.0,16.5,16.8
2017-08-28,Monday,23:30,USD,Low,3-Month Bill Auction,1.020%,,1.000%
2017-08-28,Monday,23:30,USD,Low,6-Month Bill Auction,1.115%,,1.115%
2017-08-29,Tuesday,All Day,,Holiday,Slovakia - National Uprising Day,,,
2017-08-29,Tuesday,01:00,USD,Medium,2-Year Note Auction,1.345%,,1.395%
2017-08-29,Tuesday,01:00,USD,Medium,5-Year Note Auction,1.742%,,1.884%
2017-08-29,Tuesday,05:00,KRW,Low,Manufacturing BSI Index  (Sep),84,,81
2017-08-29,Tuesday,07:30,JPY,Low,Jobs/applications ratio  (Jul),1.52,1.52,1.51
2017-08-29,Tuesday,07:30,JPY,Low,Unemployment Rate  (Jul),2.8%,2.8%,2.8%
2017-08-29,Tuesday,07:30,JPY,Medium,Household Spending (MoM)  (Jul),-1.9%,-0.5%,1.5%
2017-08-29,Tuesday,07:30,JPY,Medium,Household Spending (YoY)  (Jul),-0.2%,0.7%,2.3%
2017-08-29,Tuesday,09:10,AUD,Medium,HIA New Home Sales (MoM)  (Jul),-3.7%,,-6.9%
2017-08-29,Tuesday,10:00,VND,Low,Trade Balance,400.00B,,266.00B
2017-08-29,Tuesday,13:00,JPY,Medium,BoJ Core CPI (YoY),0.4%,0.2%,0.3%
2017-08-29,Tuesday,14:00,EUR,Medium,GfK German Consumer Climate  (Sep),10.9,10.8,10.8
2017-08-29,Tuesday,14:00,GBP,Medium,Nationwide HPI (MoM)  (Aug),-0.1%,0.1%,0.2%
2017-08-29,Tuesday,14:00,GBP,Medium,Nationwide HPI (YoY)  (Aug),2.1%,2.5%,2.9%
2017-08-29,Tuesday,14:45,EUR,Medium,French Consumer Spending (MoM)  (Jul),0.7%,0.6%,-0.7%
2017-08-29,Tuesday,14:45,EUR,Medium,French GDP (QoQ)  (Q2),0.5%,0.5%,0.5%
2017-08-29,Tuesday,15:00,TRY,Low,Trade Balance  (Jul),-8.84B,,-6.01B
2017-08-29,Tuesday,16:30,HKD,Low,Retail Sales (YoY)  (Jul),4.0%,,0.1%
2017-08-29,Tuesday,17:20,EUR,Low,Italian 6-Month BOT Auction,-0.356%,,-0.362%
2017-08-29,Tuesday,17:35,EUR,Low,German 2-Year Schatz Auction,-0.740%,,-0.630%
2017-08-29,Tuesday,20:30,CAD,Low,IPPI (MoM)  (Jul),-1.5%,-0.2%,-1.1%
2017-08-29,Tuesday,20:30,CAD,Low,IPPI (YoY)  (Jul),1.3%,,3.1%
2017-08-29,Tuesday,20:30,CAD,Low,RMPI (YoY)  (Jul),4.5%,,2.3%
2017-08-29,Tuesday,20:30,CAD,Medium,RMPI (MoM)  (Jul),-0.6%,-2.5%,-3.6%
2017-08-29,Tuesday,20:55,USD,Low,Redbook (MoM),2.0%,,-0.2%
2017-08-29,Tuesday,20:55,USD,Low,Redbook (YoY),4.3%,,3.2%
2017-08-29,Tuesday,21:00,ILS,Low,Interest Rate Decision  (Sep),0.10%,0.10%,0.10%
2017-08-29,Tuesday,21:00,USD,Low,S&P/CS HPI Composite - 20 s.a. (MoM)  (Jun),0.1%,0.2%,0.1%
2017-08-29,Tuesday,21:00,USD,Medium,S&P/CS HPI Composite - 20 n.s.a. (MoM)  (Jun),0.7%,0.8%,0.9%
2017-08-29,Tuesday,21:00,USD,Medium,S&P/CS HPI Composite - 20 n.s.a. (YoY)  (Jun),5.7%,5.7%,5.7%
2017-08-29,Tuesday,22:00,USD,High,CB Consumer Confidence  (Aug),122.9,120.3,120.0
2017-08-29,Tuesday,22:30,USD,Low,Dallas Fed Services Revenues  (Aug),14.2,,15.7
2017-08-29,Tuesday,22:30,USD,Low,Texas Services Sector Outlook  (Aug),15.1,,10.5
2017-08-29,Tuesday,23:00,USD,Low,Chicago Fed President Evans Speaks,,,
2017-08-29,Tuesday,23:30,USD,Low,4-Week Bill Auction,0.960%,,0.940%
2017-08-30,Wednesday,All Day,,Holiday,Kazakhstan - Constitution Day,,,
2017-08-30,Wednesday,All Day,,Holiday,Peru - Santa Rosa de Lima's Day,,,
2017-08-30,Wednesday,All Day,,Holiday,Saudi Arabia - Eid al-Adha,,,
2017-08-30,Wednesday,All Day,,Holiday,Türkiye - Victory Day,,,
2017-08-30,Wednesday,01:00,USD,Medium,7-Year Note Auction,1.941%,,2.126%
2017-08-30,Wednesday,04:35,USD,Medium,API Weekly Crude Oil Stock,-5.780M,-1.500M,-3.595M
2017-08-30,Wednesday,06:45,NZD,Low,Building Consents (MoM)  (Jul),-0.7%,,-1.3%
2017-08-30,Wednesday,07:00,GBP,Low,BRC Shop Price Index (YoY),-0.3%,,-0.4%
2017-08-30,Wednesday,07:50,JPY,Low,Retail Sales (YoY)  (Jul),1.9%,1.0%,2.1%
2017-08-30,Wednesday,09:30,AUD,Low,Private House Approvals  (Jul),0.0%,,4.0%
2017-08-30,Wednesday,09:30,AUD,Medium,Building Approvals (MoM)  (Jul),-1.7%,-5.0%,11.7%
2017-08-30,Wednesday,09:30,AUD,Medium,Construction Work Done (QoQ)  (Q2),9.3%,1.0%,0.9%
2017-08-30,Wednesday,09:30,NZD,Medium,RBNZ Gov Wheeler Speaks,,,
2017-08-30,Wednesday,12:30,EUR,Low,Dutch Business Confidence  (Aug),5.4,,6.6
2017-08-30,Wednesday,14:00,CHF,Low,Consumption Indicator  (Jul),1.38,,1.30
2017-08-30,Wednesday,14:00,NOK,Low,Core Retail Sales (MoM)  (Jul),0.4%,0.3%,-0.6%
2017-08-30,Wednesday,14:00,ZAR,Low,M3 Money Supply (YoY)  (Jul),6.81%,6.00%,5.96%
2017-08-30,Wednesday,14:00,ZAR,Low,Private Sector Credit  (Jul),5.71%,6.10%,6.16%
2017-08-30,Wednesday,15:00,CHF,Medium,KOF Leading Indicators  (Aug),104.1,107.0,108.0
2017-08-30,Wednesday,15:00,EUR,Low,Austrian PPI (MoM)  (Jul),-0.1%,,-0.2%
2017-08-30,Wednesday,15:00,EUR,Low,Austrian PPI (YoY)  (Jul),1.3%,,1.4%
2017-08-30,Wednesday,15:00,EUR,Low,Spanish CPI (MoM)  (Aug),0.2%,,-0.7%
2017-08-30,Wednesday,15:00,EUR,Low,Spanish HICP (MoM)  (Aug),0.2%,,-1.2%
2017-08-30,Wednesday,15:00,EUR,Medium,Spanish CPI (YoY)  (Aug),1.6%,1.7%,1.5%
2017-08-30,Wednesday,15:00,EUR,Medium,Spanish HICP (YoY)  (Aug),2.0%,1.8%,1.7%
2017-08-30,Wednesday,15:00,HUF,Low,Quarterly Unemployment Rate  (Jul),4.2%,,4.3%
2017-08-30,Wednesday,15:00,MYR,Low,Money Supply (YoY)  (Jul),4.9%,,4.3%
2017-08-30,Wednesday,15:00,SEK,Low,Consumer Confidence  (Aug),100.3,103.0,102.2
2017-08-30,Wednesday,15:00,SEK,Low,Manufacturing Confidence  (Aug),117.1,,120.1
2017-08-30,Wednesday,16:00,CHF,Low,ZEW Expectations  (Aug),25.0,,34.7
2017-08-30,Wednesday,16:30,EUR,Low,Portuguese Business Confidence  (Aug),2.1,,2.2
2017-08-30,Wednesday,16:30,EUR,Low,Portuguese Consumer Confidence  (Aug),2.30,,2.50
2017-08-30,Wednesday,16:30,GBP,Low,BoE Consumer Credit  (Jul),1.179B,1.500B,1.351B
2017-08-30,Wednesday,16:30,GBP,Low,M4 Money Supply (MoM)  (Jul),0.5%,0.4%,-0.1%
2017-08-30,Wednesday,16:30,GBP,Low,Mortgage Approvals  (Jul),68.69K,65.50K,65.32K
2017-08-30,Wednesday,16:30,GBP,Low,Mortgage Lending  (Jul),3.60B,3.50B,4.10B
2017-08-30,Wednesday,16:30,GBP,Low,Net Lending to Individuals,4.8B,5.3B,5.5B
2017-08-30,Wednesday,17:00,EUR,Low,Belgium CPI (MoM)  (Aug),0.07%,,0.30%
2017-08-30,Wednesday,17:00,EUR,Low,Belgium CPI (YoY)  (Aug),1.90%,,1.78%
2017-08-30,Wednesday,17:00,EUR,Low,Business Climate  (Aug),1.09,1.06,1.05
2017-08-30,Wednesday,17:00,EUR,Low,Business and Consumer Survey  (Aug),111.9,111.3,111.3
2017-08-30,Wednesday,17:00,EUR,Low,Consumer Confidence  (Aug),-2.0,-2.0,-2.0
2017-08-30,Wednesday,17:00,EUR,Low,Consumer Inflation Expectation  (Aug),11.6,,11.7
2017-08-30,Wednesday,17:00,EUR,Low,Greek PPI (YoY)  (Jul),3.0%,,1.4%
2017-08-30,Wednesday,17:00,EUR,Low,Industrial Sentiment  (Aug),5.0,5.0,4.5
2017-08-30,Wednesday,17:00,EUR,Low,Italian PPI (MoM)  (Jul),0.0%,,0.4%
2017-08-30,Wednesday,17:00,EUR,Low,Italian PPI (YoY)  (Jul),1.0%,,3.1%
2017-08-30,Wednesday,17:00,EUR,Low,Selling Price Expectations  (Aug),8.3,,7.5
2017-08-30,Wednesday,17:00,EUR,Low,Services Sentiment  (Aug),15.0,14.0,14.0
2017-08-30,Wednesday,17:30,EUR,Low,Italian 5-Year BTP Auction,0.84%,,0.88%
2017-08-30,Wednesday,17:30,EUR,Medium,Italian 10-Year BTP Auction,2.09%,,2.16%
2017-08-30,Wednesday,18:00,EUR,Low,Latvian Retail Sales (MoM)  (Jul),0.80%,,-0.70%
2017-08-30,Wednesday,18:00,EUR,Low,Latvian Retail Sales (YoY)  (Jul),3.90%,,3.10%
2017-08-30,Wednesday,18:00,ISK,Low,CPI (MoM)  (Aug),0.2%,,0.0%
2017-08-30,Wednesday,18:00,ISK,Low,CPI (YoY)  (Aug),1.7%,,1.8%
2017-08-30,Wednesday,19:00,BRL,Low,IGP-M Inflation Index (MoM)  (Aug),0.10%,,-0.72%
2017-08-30,Wednesday,19:00,USD,Low,MBA 30-Year Mortgage Rate,4.11%,,4.12%
2017-08-30,Wednesday,19:00,USD,Low,MBA Mortgage Applications (WoW),-2.3%,,-0.5%
2017-08-30,Wednesday,19:00,USD,Low,MBA Purchase Index,224.1,,230.4
2017-08-30,Wednesday,19:00,USD,Low,Mortgage Market Index,407.2,,416.8
2017-08-30,Wednesday,19:00,USD,Low,Mortgage Refinance Index,"1,430.3",,"1,459.9"
2017-08-30,Wednesday,20:00,CLP,Low,Chilean Manufacturing Production (YoY)  (Jul),2.6%,1.5%,0.9%
2017-08-30,Wednesday,20:00,CLP,Low,Copper Production (YoY)  (Jul),5.3%,,-5.7%
2017-08-30,Wednesday,20:00,EUR,High,German CPI (MoM)  (Aug),0.1%,0.1%,0.4%
2017-08-30,Wednesday,20:00,EUR,Low,German HICP (MoM)  (Aug),0.2%,0.1%,0.4%
2017-08-30,Wednesday,20:00,EUR,Low,German HICP (YoY)  (Aug),1.8%,1.7%,1.5%
2017-08-30,Wednesday,20:00,EUR,Medium,German CPI (YoY)  (Aug),1.8%,1.8%,1.7%
2017-08-30,Wednesday,20:00,UAH,Low,Current Account (USD)  (Jul),-2.200B,,-1.600B
2017-08-30,Wednesday,20:15,USD,High,ADP Nonfarm Employment Change  (Aug),237K,183K,201K
2017-08-30,Wednesday,20:30,CAD,Medium,Current Account  (Q2),-16.3B,-17.4B,-12.9B
2017-08-30,Wednesday,20:30,EUR,Low,Slovak Current Account  (Jun),-76.0M,,-25.0M
2017-08-30,Wednesday,20:30,USD,High,GDP (QoQ)  (Q2),3.0%,2.7%,2.6%
2017-08-30,Wednesday,20:30,USD,Low,Corporate Profits (QoQ)  (Q2),0.8%,,-2.7%
2017-08-30,Wednesday,20:30,USD,Low,Real Consumer Spending  (Q2),3.3%,3.0%,2.8%
2017-08-30,Wednesday,20:30,USD,Medium,GDP Price Index (QoQ)  (Q2),1.0%,1.0%,1.0%
2017-08-30,Wednesday,21:15,USD,High,FOMC Member Powell Speaks,,,
2017-08-30,Wednesday,21:30,BRL,Low,Budget Balance  (Jul),-44.620B,-47.400B,-51.063B
2017-08-30,Wednesday,21:30,BRL,Low,Budget Surplus  (Jul),-16.100B,-17.200B,-19.552B
2017-08-30,Wednesday,21:30,BRL,Low,Net Debt-to-GDP ratio  (Jul),50.1%,50.0%,48.7%
2017-08-30,Wednesday,22:30,USD,High,Crude Oil Inventories,-5.392M,-1.908M,-3.327M
2017-08-30,Wednesday,22:30,USD,Low,Crude Oil Imports,-0.851M,,0.605M
2017-08-30,Wednesday,22:30,USD,Low,Distillate Fuel Production,-0.036M,,-0.196M
2017-08-30,Wednesday,22:30,USD,Low,EIA Weekly Distillates Stocks,0.748M,-0.846M,0.028M
2017-08-30,Wednesday,22:30,USD,Low,Gasoline Inventories,0.035M,-0.989M,-1.223M
2017-08-30,Wednesday,22:30,USD,Low,Gasoline Production,0.036M,,0.518M
2017-08-30,Wednesday,22:30,USD,Low,Heating Oil Stockpiles,0.129M,,0.450M
2017-08-30,Wednesday,22:30,USD,Medium,Cushing Crude Oil Inventories,0.689M,,-0.503M
2017-08-30,Wednesday,23:30,BRL,Low,Foreign Exchange Flows,-0.14B,,3.44B
2017-08-31,Thursday,All Day,,Holiday,Egypt - Eid al-Adha,,,
2017-08-31,Thursday,All Day,,Holiday,Jordan - Eid al-Adha,,,
2017-08-31,Thursday,All Day,,Holiday,Malaysia - Independence Day,,,
2017-08-31,Thursday,All Day,,Holiday,Oman - Eid al-Adha,,,
2017-08-31,Thursday,All Day,,Holiday,Palestinian Territory - Eid al-Adha,,,
2017-08-31,Thursday,All Day,,Holiday,Saudi Arabia - Eid al-Adha,,,
2017-08-31,Thursday,All Day,,Holiday,Türkiye - Half day of trading,,,
2017-08-31,Thursday,All Day,,Holiday,United Arab Emirates - Day of Arafat,,,
2017-08-31,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"4,452.36B",,"4,463.84B"
2017-08-31,Thursday,05:00,MXN,Low,Fiscal Balance  (Jul),-22.56B,,-239.89B
2017-08-31,Thursday,07:00,GBP,Low,GfK Consumer Confidence  (Aug),-10,-13,-12
2017-08-31,Thursday,07:00,KRW,Low,Industrial Production (MoM)  (Jul),1.9%,,-0.5%
2017-08-31,Thursday,07:00,KRW,Low,Industrial Production (YoY)  (Jul),0.1%,,-0.5%
2017-08-31,Thursday,07:00,KRW,Low,Retail Sales (MoM),0.2%,,1.2%
2017-08-31,Thursday,07:00,KRW,Low,Service Sector Output (MoM)  (Jul),0.6%,,0.5%
2017-08-31,Thursday,07:30,AUD,Medium,RBA Governor Lowe Speaks,,,
2017-08-31,Thursday,07:50,JPY,Low,Foreign Bonds Buying,359.6B,,-446.8B
2017-08-31,Thursday,07:50,JPY,Low,Foreign Investments in Japanese Stocks,-246.0B,,-299.6B
2017-08-31,Thursday,07:50,JPY,Low,Industrial Production forecast 1m ahead (MoM)  (Aug),6.0%,,0.8%
2017-08-31,Thursday,07:50,JPY,Low,Industrial Production forecast 2m ahead (MoM)  (Sep),-3.1%,,3.6%
2017-08-31,Thursday,07:50,JPY,Medium,Industrial Production (MoM)  (Jul),-0.8%,-0.5%,2.2%
2017-08-31,Thursday,09:00,CNY,High,Manufacturing PMI  (Aug),51.7,51.3,51.4
2017-08-31,Thursday,09:00,CNY,Medium,Non-Manufacturing PMI  (Aug),53.4,,54.5
2017-08-31,Thursday,09:00,KRW,Low,Interest Rate Decision  (Aug),1.25%,1.25%,1.25%
2017-08-31,Thursday,09:00,NZD,Low,ANZ Business Confidence  (Aug),18.3,,19.4
2017-08-31,Thursday,09:00,NZD,Low,NBNZ Own Activity  (Aug),38.2%,,40.3%
2017-08-31,Thursday,09:30,AUD,Low,Building Capital Expenditure (MoM)  (Q2),-0.6%,,1.4%
2017-08-31,Thursday,09:30,AUD,Low,Housing Credit  (Jul),0.5%,,0.5%
2017-08-31,Thursday,09:30,AUD,Low,Plant/Machinery Capital Expenditure (QoQ)  (Q2),2.7%,,0.1%
2017-08-31,Thursday,09:30,AUD,Low,Private Sector Credit (MoM)  (Jul),0.5%,0.5%,0.6%
2017-08-31,Thursday,09:30,AUD,Medium,Private New Capital Expenditure (QoQ)  (Q2),0.8%,0.3%,0.9%
2017-08-31,Thursday,10:00,SGD,Low,Bank Lending  (Jul),632.6B,,635.5B
2017-08-31,Thursday,12:00,THB,Low,Industrial Production (YoY)  (Jul),3.73%,3.15%,-0.16%
2017-08-31,Thursday,13:00,EUR,Low,Estonian GDP (YoY)  (Q2),5.7%,,4.6%
2017-08-31,Thursday,13:00,JPY,Low,Construction Orders (YoY)  (Jul),14.9%,,2.3%
2017-08-31,Thursday,13:00,JPY,Low,Housing Starts (YoY)  (Jul),-2.3%,-0.3%,1.7%
2017-08-31,Thursday,14:00,EUR,Low,German Retail Sales (YoY)  (Jul),2.7%,3.5%,2.6%
2017-08-31,Thursday,14:00,EUR,Medium,German Retail Sales (MoM)  (Jul),-1.2%,-0.4%,1.3%
2017-08-31,Thursday,14:45,EUR,Low,French HICP (YoY)  (Aug),1.0%,,0.8%
2017-08-31,Thursday,14:45,EUR,Low,French PPI (MoM)  (Jul),0.1%,,-0.4%
2017-08-31,Thursday,14:45,EUR,Medium,French CPI (MoM)  (Aug),0.5%,0.5%,-0.3%
2017-08-31,Thursday,14:45,EUR,Medium,French HICP (MoM)  (Aug),0.6%,,-0.4%
2017-08-31,Thursday,15:00,DKK,Low,GDP (QoQ),0.6%,0.5%,0.5%
2017-08-31,Thursday,15:00,EUR,Low,Spanish Retail Sales (YoY)  (Jul),1.1%,2.4%,2.3%
2017-08-31,Thursday,15:00,HUF,Low,PPI (YoY)  (Jul),1.2%,,1.5%
2017-08-31,Thursday,15:25,GBP,Medium,BoE MPC Member Saunders Speaks,,,
2017-08-31,Thursday,15:30,THB,Low,Current account  (Jul),2.770B,,4.280B
2017-08-31,Thursday,15:30,THB,Low,Exports (YoY)  (Jul),8.00%,,7.60%
2017-08-31,Thursday,15:30,THB,Low,Imports (YoY)  (Jul),18.30%,,12.80%
2017-08-31,Thursday,15:30,THB,Low,Private Consumption (MoM)  (Jul),0.7%,,0.2%
2017-08-31,Thursday,15:30,THB,Low,Private Investment (MoM)  (Jul),0.9%,,-0.4%
2017-08-31,Thursday,15:30,THB,Low,Trade account  (Jul),1.34B,,2.94B
2017-08-31,Thursday,15:55,EUR,Low,German Unemployment  (Aug),2.500M,,2.537M
2017-08-31,Thursday,15:55,EUR,Low,German Unemployment n.s.a.  (Aug),2.500M,,2.518M
2017-08-31,Thursday,15:55,EUR,Medium,German Unemployment Change  (Aug),-5K,-6K,-9K
2017-08-31,Thursday,15:55,EUR,Medium,German Unemployment Rate  (Aug),5.7%,5.7%,5.7%
2017-08-31,Thursday,16:00,EUR,Low,Austrian GDP (QoQ)  (Q3),0.8%,0.8%,0.8%
2017-08-31,Thursday,16:00,EUR,Low,Italian Monthly Unemployment Rate  (Jul),11.3%,11.1%,11.2%
2017-08-31,Thursday,16:00,EUR,Low,Spanish Current account  (Jun),1.41B,,2.57B
2017-08-31,Thursday,16:00,NOK,Low,Central Bank Currency Purchase  (Sep),-650.0M,,-850.0M
2017-08-31,Thursday,16:00,PLN,Medium,GDP (QoQ),1.1%,1.1%,1.1%
2017-08-31,Thursday,16:00,UGX,Low,CPI (YoY)  (Aug),5.2%,,5.7%
2017-08-31,Thursday,16:30,HKD,Low,M3 Money Supply  (Jul),15.8%,,15.9%
2017-08-31,Thursday,17:00,EUR,High,CPI (YoY)  (Aug),1.5%,1.4%,1.3%
2017-08-31,Thursday,17:00,EUR,Low,Greek Retail Sales (YoY)  (Jun),3.9%,,0.3%
