Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2016-05-16,Monday,12:40,IDR,Low,Trade Balance  (Apr),0.67B,0.19B,0.49B
2016-05-16,Monday,14:00,JPY,Low,Machine Tool Orders (YoY),-26.4%,,-21.2%
2016-05-16,Monday,14:30,INR,Low,WPI Food (YoY)  (Apr),4.23%,,3.73%
2016-05-16,Monday,14:30,INR,Low,WPI Fuel (YoY)  (Apr),-4.83%,,-8.30%
2016-05-16,Monday,14:30,INR,Medium,WPI Inflation (YoY)  (Apr),0.34%,-0.20%,-0.85%
2016-05-16,Monday,14:30,INR,Low,WPI Manufacturing Inflation (YoY)  (Apr),0.71%,,-0.13%
2016-05-16,Monday,15:00,CZK,Low,PPI (MoM)  (Apr),0.1%,0.3%,0.0%
2016-05-16,Monday,15:00,CZK,Low,PPI (YoY)  (Apr),-4.7%,-4.6%,-4.5%
2016-05-16,Monday,15:00,TRY,Medium,Quarterly 3-month Jobless Average  (Feb),10.9%,,11.1%
2016-05-16,Monday,15:30,AUD,Medium,AUD/USD Index,49.2%,,55.2%
2016-05-16,Monday,15:30,EUR,Medium,EUR/USD Index,37.8%,,39.5%
2016-05-16,Monday,15:30,GBP,Medium,GBP/USD Index,41.3%,,37.5%
2016-05-16,Monday,15:30,USD,Medium,Gold Index,54.9%,,59.9%
2016-05-16,Monday,15:30,NZD,Medium,NZD/USD Index,44.6%,,46.0%
2016-05-16,Monday,15:30,CAD,Medium,USD/CAD Index,37.3%,,39.5%
2016-05-16,Monday,15:30,CHF,Medium,USD/CHF Index,47.3%,,44.9%
2016-05-16,Monday,15:30,JPY,Medium,USD/JPY Index,39.1%,,40.5%
2016-05-16,Monday,16:00,TRY,Low,Budget balance  (Apr),5.40B,,-6.60B
2016-05-16,Monday,18:00,NGN,Low,CPI (YoY)  (Apr),13.72%,13.60%,12.80%
2016-05-16,Monday,19:00,ILS,Low,GDP Annualized (QoQ)  (Q1),0.8%,,3.1%
2016-05-16,Monday,20:00,NGN,Low,Food Inflation (YoY)  (Apr),13.20%,,12.70%
2016-05-16,Monday,20:30,USD,Medium,NY Empire State Manufacturing Index  (May),-9.02,6.50,9.56
2016-05-16,Monday,21:00,RUB,Medium,GDP Quarterly (YoY)  (Q1),-1.2%,-2.1%,-3.8%
2016-05-16,Monday,21:21,UAH,Low,Trade Balance YTD (USD)  (Mar),-1.0B,,-0.7B
2016-05-16,Monday,21:30,BWP,Low,CPI (MoM)  (Apr),0.9%,,0.3%
2016-05-16,Monday,21:30,BWP,Low,CPI (YoY)  (Apr),2.8%,,3.0%
2016-05-16,Monday,22:00,USD,Low,NAHB Housing Market Index  (May),58,59,58
2016-05-16,Monday,22:30,CAD,Low,BoC Review,,,
2016-05-16,Monday,23:00,PEN,Low,GDP (YoY)  (Mar),3.72%,4.10%,6.04%
2016-05-16,Monday,23:30,USD,Low,3-Month Bill Auction,0.275%,,0.240%
2016-05-16,Monday,23:30,USD,Low,6-Month Bill Auction,0.370%,,0.380%
2016-05-17,Tuesday,All Day,,Holiday,Norway - Constitution Day,,,
2016-05-17,Tuesday,00:00,PEN,Low,Unemployment Rate,7.0%,6.9%,7.2%
2016-05-17,Tuesday,04:00,USD,Low,Overall Net Capital Flow  (Mar),-98.30B,,31.70B
2016-05-17,Tuesday,04:00,USD,Medium,TIC Net Long-Term Transactions  (Mar),78.1B,36.5B,72.6B
2016-05-17,Tuesday,04:00,USD,Low,TIC Net Long-Term Transactions including Swaps  (Mar),64.60B,,61.50B
2016-05-17,Tuesday,04:00,USD,Low,"US Foreign Buying, T-bonds  (Mar)",23.60B,,9.90B
2016-05-17,Tuesday,06:00,COP,Low,Industrial Production (YoY)  (Mar),1.4%,5.5%,8.2%
2016-05-17,Tuesday,06:00,COP,Low,Retail Sales (YoY)  (Mar),-2.9%,3.5%,4.6%
2016-05-17,Tuesday,07:00,USD,Medium,FOMC Member Kashkari Speaks,,,
2016-05-17,Tuesday,08:30,SGD,Low,Non-Oil Exports (MoM)  (Apr),4.50%,4.00%,0.10%
2016-05-17,Tuesday,08:30,SGD,Low,Non-Oil Exports (YoY)  (Apr),-7.90%,-7.90%,-15.70%
2016-05-17,Tuesday,08:30,SGD,Low,Trade Balance,5.840B,,3.660B
2016-05-17,Tuesday,09:30,AUD,Low,New Motor Vehicle Sales (MoM)  (Apr),-2.5%,-0.5%,2.2%
2016-05-17,Tuesday,09:30,AUD,Medium,RBA Meeting Minutes,,,
2016-05-17,Tuesday,11:00,NZD,Medium,Inflation Expectations (QoQ),1.6%,,1.6%
2016-05-17,Tuesday,12:30,JPY,Low,Capacity Utilization (MoM)  (Mar),3.2%,,-5.4%
2016-05-17,Tuesday,12:30,JPY,Medium,Industrial Production (MoM)  (Mar),3.8%,3.6%,3.6%
2016-05-17,Tuesday,15:00,CZK,Low,GDP (QoQ)  (Q1),0.5%,0.7%,0.4%
2016-05-17,Tuesday,15:00,CZK,Low,GDP (YoY)  (Q1),3.1%,2.5%,4.0%
2016-05-17,Tuesday,15:15,CHF,Medium,PPI (MoM)  (Apr),0.3%,0.1%,0.0%
2016-05-17,Tuesday,15:15,CHF,Low,PPI (YoY)  (Apr),-2.4%,-2.7%,-4.7%
2016-05-17,Tuesday,16:00,EUR,Low,Italian Trade Balance  (Mar),5.360B,4.210B,3.860B
2016-05-17,Tuesday,16:00,EUR,Low,Italian Trade Balance EU  (Mar),1.33B,,1.26B
2016-05-17,Tuesday,16:30,GBP,Medium,CPI (MoM)  (Apr),0.1%,0.3%,0.4%
2016-05-17,Tuesday,16:30,GBP,High,CPI (YoY)  (Apr),0.3%,0.5%,0.5%
2016-05-17,Tuesday,16:30,GBP,Low,Core CPI (YoY),1.2%,1.5%,1.5%
2016-05-17,Tuesday,16:30,GBP,Low,Core PPI Output (MoM)  (Apr),0.2%,0.1%,0.1%
2016-05-17,Tuesday,16:30,GBP,Low,Core PPI Output (YoY)  (Apr),0.5%,0.3%,0.3%
2016-05-17,Tuesday,16:30,GBP,Low,Core RPI (MoM)  (Apr),0.1%,,0.4%
2016-05-17,Tuesday,16:30,GBP,Low,Core RPI (YoY)  (Apr),1.4%,,1.6%
2016-05-17,Tuesday,16:30,GBP,Low,House Price Index (YoY),9.0%,7.9%,7.6%
2016-05-17,Tuesday,16:30,ZMK,Low,Interest Rate Decision  (May),15.50%,15.50%,15.50%
2016-05-17,Tuesday,16:30,GBP,Medium,PPI Input (MoM)  (Apr),0.9%,1.1%,2.2%
2016-05-17,Tuesday,16:30,GBP,Low,PPI Input (YoY)  (Apr),-6.5%,-6.7%,-6.1%
2016-05-17,Tuesday,16:30,GBP,Low,PPI Output (MoM)  (Apr),0.4%,0.2%,0.3%
2016-05-17,Tuesday,16:30,GBP,Low,PPI Output (YoY)  (Apr),-0.7%,-0.8%,-0.9%
2016-05-17,Tuesday,16:30,GBP,Low,RPI (MoM)  (Apr),0.1%,0.3%,0.4%
2016-05-17,Tuesday,16:30,GBP,Low,RPI (YoY)  (Apr),1.3%,1.5%,1.6%
2016-05-17,Tuesday,16:30,HKD,Low,Unemployment Rate  (Apr),3.4%,3.4%,3.4%
2016-05-17,Tuesday,16:45,EUR,Low,Spanish 3-Month Letras Auction,-0.394%,,-0.274%
2016-05-17,Tuesday,17:00,EUR,Medium,Trade Balance  (Mar),28.6B,22.5B,19.0B
2016-05-17,Tuesday,17:45,EUR,Low,Dutch 3-Month T-bill Auction,-0.535%,,-0.500%
2016-05-17,Tuesday,17:45,EUR,Low,Dutch 6-Month T-bill Auction,-0.528%,,-0.490%
2016-05-17,Tuesday,20:30,USD,Medium,Building Permits  (Apr),1.116M,1.130M,1.077M
2016-05-17,Tuesday,20:30,USD,Low,Building Permits (MoM)  (Apr),3.6%,4.3%,-7.3%
2016-05-17,Tuesday,20:30,USD,High,CPI (MoM)  (Apr),0.4%,0.3%,0.1%
2016-05-17,Tuesday,20:30,USD,High,CPI (YoY)  (Apr),1.1%,1.1%,0.9%
2016-05-17,Tuesday,20:30,USD,Low,"CPI Index, n.s.a.  (Apr)",239.26,239.11,238.13
2016-05-17,Tuesday,20:30,USD,High,Core CPI (MoM)  (Apr),0.2%,0.2%,0.1%
2016-05-17,Tuesday,20:30,USD,Medium,Core CPI (YoY)  (Apr),2.1%,2.1%,2.2%
2016-05-17,Tuesday,20:30,USD,Low,Core CPI Index  (Apr),246.57,,246.10
2016-05-17,Tuesday,20:30,USD,Medium,Housing Starts  (Apr),1.172M,1.127M,1.099M
2016-05-17,Tuesday,20:30,USD,Medium,Housing Starts (MoM)  (Apr),6.6%,2.9%,-9.4%
2016-05-17,Tuesday,20:30,CAD,Low,Manufacturing Sales (MoM)  (Mar),-0.9%,-1.8%,-4.0%
2016-05-17,Tuesday,20:30,USD,Low,Real Earnings (MoM)  (Apr),0.2%,,0.1%
2016-05-17,Tuesday,20:55,USD,Low,Redbook (MoM),2.3%,,-3.1%
2016-05-17,Tuesday,20:55,USD,Low,Redbook (YoY),0.5%,,0.8%
2016-05-17,Tuesday,21:00,EUR,Low,French 12-Month BTF Auction,-0.493%,,-0.485%
2016-05-17,Tuesday,21:00,EUR,Low,French 3-Month BTF Auction,-0.525%,,-0.487%
2016-05-17,Tuesday,21:00,EUR,Low,French 6-Month BTF Auction,-0.498%,,-0.485%
2016-05-17,Tuesday,21:15,USD,Low,Capacity Utilization Rate  (Apr),75.4%,75.0%,74.9%
2016-05-17,Tuesday,21:15,USD,Medium,Industrial Production (MoM)  (Apr),0.7%,0.3%,-0.9%
2016-05-17,Tuesday,21:15,USD,Low,Manufacturing Production (MoM)  (Apr),0.3%,0.3%,-0.3%
2016-05-17,Tuesday,22:15,NZD,Low,GlobalDairyTrade Price Index,2.6%,,-1.4%
2016-05-17,Tuesday,23:30,USD,Low,4-Week Bill Auction,0.240%,,0.245%
2016-05-17,Tuesday,23:30,USD,Low,Cleveland CPI (MoM)  (Apr),0.3%,,0.2%
2016-05-18,Wednesday,00:00,USD,Medium,FOMC Member Lockhart Speaks,,,
2016-05-18,Wednesday,00:00,USD,Medium,FOMC Member Williams Speaks,,,
2016-05-18,Wednesday,01:15,USD,Medium,FOMC Member Kaplan Speaks,,,
2016-05-18,Wednesday,04:35,USD,Medium,API Weekly Crude Oil Stock,-1.140M,-3.000M,3.450M
2016-05-18,Wednesday,04:35,USD,Medium,API Weekly Cushing Crude Oil Stock,0.508M,,1.460M
2016-05-18,Wednesday,04:35,USD,Low,API Weekly Distillates Stocks,-2.000M,-1.400M,-1.360M
2016-05-18,Wednesday,04:35,USD,Low,API Weekly Gasoline Stock,-1.900M,-1.300M,0.271M
2016-05-18,Wednesday,06:00,CLP,Low,Interest Rate Decision  (May),3.50%,3.50%,3.50%
2016-05-18,Wednesday,06:45,NZD,Medium,PPI Input (QoQ)  (Q1),-1.0%,0.3%,-1.2%
2016-05-18,Wednesday,06:45,NZD,Low,PPI Output (QoQ)  (Q1),-0.2%,0.4%,-0.8%
2016-05-18,Wednesday,07:50,JPY,High,GDP (QoQ)  (Q1),0.4%,0.1%,-0.4%
2016-05-18,Wednesday,07:50,JPY,Medium,GDP (YoY)  (Q1),1.7%,0.2%,-1.7%
2016-05-18,Wednesday,07:50,JPY,Low,GDP Capital Expenditure (QoQ)  (Q1),-1.4%,-0.8%,1.2%
2016-05-18,Wednesday,07:50,JPY,Low,GDP External Demand (QoQ)  (Q1),0.2%,0.1%,0.1%
2016-05-18,Wednesday,07:50,JPY,Medium,GDP Price Index (YoY),0.9%,1.0%,1.5%
2016-05-18,Wednesday,07:50,JPY,Low,GDP Private Consumption (QoQ)  (Q1),0.5%,0.2%,-0.8%
2016-05-18,Wednesday,08:00,NZD,Medium,RBNZ Gov Wheeler Speaks,,,
2016-05-18,Wednesday,08:30,AUD,Low,MI Leading Index (MoM),0.2%,,-0.1%
2016-05-18,Wednesday,09:00,AUD,Medium,RBA Assist Gov Debelle Speaks,,,
2016-05-18,Wednesday,09:30,CNY,Low,House Prices (YoY)  (Apr),6.2%,,4.9%
2016-05-18,Wednesday,09:30,AUD,Medium,Wage Price Index (QoQ)  (Q1),0.4%,0.5%,0.5%
2016-05-18,Wednesday,09:30,AUD,Low,Wage Price Index (YoY)  (Q1),2.1%,2.2%,2.2%
2016-05-18,Wednesday,12:00,IDR,Low,Loans (YoY)  (Mar),8.70%,,8.20%
2016-05-18,Wednesday,15:00,EUR,Low,Austrian HICP (MoM)  (Apr),0.1%,0.3%,1.0%
2016-05-18,Wednesday,15:00,EUR,Low,Austrian HICP (YoY)  (Apr),0.6%,0.8%,0.6%
2016-05-18,Wednesday,15:00,EUR,Low,Slovak EU Normalized CPI (MoM)  (Apr),0.40%,0.30%,0.00%
2016-05-18,Wednesday,15:00,EUR,Low,Slovak EU Normalized CPI (YoY)  (Apr),-0.40%,-0.50%,-0.50%
2016-05-18,Wednesday,16:00,ZAR,Low,CPI (MoM)  (Apr),0.8%,0.9%,0.8%
2016-05-18,Wednesday,16:00,ZAR,Low,CPI (YoY)  (Apr),6.2%,6.3%,6.3%
2016-05-18,Wednesday,16:00,ZAR,Low,Core CPI (MoM)  (Apr),0.3%,0.5%,0.9%
2016-05-18,Wednesday,16:00,ZAR,Low,Core CPI (YoY)  (Apr),5.5%,5.5%,5.4%
2016-05-18,Wednesday,16:30,GBP,Medium,Average Earnings Index +Bonus  (Mar),2.0%,1.7%,1.9%
2016-05-18,Wednesday,16:30,GBP,Low,Average Earnings ex Bonus  (Mar),2.1%,2.3%,2.2%
2016-05-18,Wednesday,16:30,GBP,Medium,Claimant Count Change  (Apr),-2.4K,4.3K,14.7K
2016-05-18,Wednesday,16:30,GBP,Medium,Unemployment Rate  (Mar),5.1%,5.1%,5.1%
2016-05-18,Wednesday,17:00,EUR,Medium,CPI (MoM)  (Apr),0.0%,,1.2%
2016-05-18,Wednesday,17:00,EUR,High,CPI (YoY)  (Apr),-0.2%,-0.2%,-0.2%
2016-05-18,Wednesday,17:00,EUR,Low,CPI ex Tobacco (MoM)  (Apr),0.0%,,1.3%
2016-05-18,Wednesday,17:00,EUR,Low,CPI ex Tobacco (YoY)  (Apr),-0.3%,,-0.1%
2016-05-18,Wednesday,17:00,EUR,Low,Core CPI (MoM)  (Apr),0.0%,,1.5%
2016-05-18,Wednesday,17:00,EUR,Medium,Core CPI (YoY)  (Apr),0.7%,0.7%,0.8%
2016-05-18,Wednesday,17:35,EUR,Medium,German 10-Year Bund Auction,0.140%,,0.150%
2016-05-18,Wednesday,17:40,EUR,Low,Portugal 12-month T-bill Auction,0.043%,,0.037%
2016-05-18,Wednesday,18:30,EUR,Low,Portuguese Current Account  (Mar),-0.310B,,-0.581B
2016-05-18,Wednesday,19:00,USD,Low,MBA 30-Year Mortgage Rate,3.82%,,3.82%
2016-05-18,Wednesday,19:00,USD,Low,MBA Mortgage Applications (WoW),-1.6%,,0.4%
2016-05-18,Wednesday,19:00,USD,Low,MBA Purchase Index,222.0,,235.6
2016-05-18,Wednesday,19:00,USD,Low,Mortgage Market Index,482.6,,490.5
2016-05-18,Wednesday,19:00,USD,Low,Mortgage Refinance Index,"1,991.5",,"1,963.1"
2016-05-18,Wednesday,19:00,ZAR,Low,Retail Sales (YoY)  (Mar),2.8%,3.6%,4.0%
2016-05-18,Wednesday,19:30,TRY,Low,End Year CPI Forecast  (May),7.80%,,7.91%
2016-05-18,Wednesday,20:00,PLN,Low,Corp. Sector Wages (YoY)  (Apr),4.6%,3.8%,3.3%
2016-05-18,Wednesday,20:00,PLN,Low,Employment Growth (YoY)  (Apr),2.8%,2.8%,2.7%
2016-05-18,Wednesday,20:00,ILS,Low,M1 Money Supply (YoY)  (Apr),25.4%,,27.9%
2016-05-18,Wednesday,20:30,CLP,Low,Chilean GDP (YoY)  (Q1),2.0%,1.8%,1.3%
2016-05-18,Wednesday,20:30,CAD,Medium,Foreign Securities Purchases  (Mar),17.17B,10.35B,15.94B
2016-05-18,Wednesday,20:30,CAD,Low,Foreign Securities Purchases by Canadians  (Mar),2.27B,,4.37B
2016-05-18,Wednesday,22:30,USD,Low,Crude Oil Imports,0.022M,,-0.005M
2016-05-18,Wednesday,22:30,USD,High,Crude Oil Inventories,1.310M,-2.833M,-3.410M
2016-05-18,Wednesday,22:30,USD,Medium,Cushing Crude Oil Inventories,0.461M,,1.520M
2016-05-18,Wednesday,22:30,USD,Low,Distillate Fuel Production,0.160M,,0.021M
2016-05-18,Wednesday,22:30,USD,Low,EIA Weekly Distillates Stocks,-3.170M,-0.642M,-1.647M
2016-05-18,Wednesday,22:30,USD,Low,Gasoline Inventories,-2.496M,-0.150M,-1.231M
2016-05-18,Wednesday,22:30,USD,Low,Gasoline Production,-0.054M,,0.240M
2016-05-18,Wednesday,22:30,USD,Low,Heating Oil Stockpiles,0.645M,,-0.590M
2016-05-18,Wednesday,23:30,BRL,Low,Foreign Exchange Flows,-2.24B,,-1.22B
2016-05-19,Thursday,All Day,,Holiday,Türkiye - Youth and Sports Day,,,
2016-05-19,Thursday,02:00,USD,High,FOMC Meeting Minutes,,,
2016-05-19,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"4,473.74B",,"4,478.41B"
2016-05-19,Thursday,05:00,KRW,Low,PPI (MoM)  (Apr),0.2%,0.2%,-0.1%
2016-05-19,Thursday,05:00,KRW,Low,PPI (YoY)  (Apr),-3.1%,-3.1%,-3.3%
2016-05-19,Thursday,07:50,JPY,Low,Core Machinery Orders (MoM)  (Mar),5.5%,0.5%,-9.2%
2016-05-19,Thursday,07:50,JPY,Low,Core Machinery Orders (YoY)  (Mar),3.2%,0.8%,-0.7%
2016-05-19,Thursday,07:50,JPY,Low,Foreign Bonds Buying,"1,121.8B",,270.2B
2016-05-19,Thursday,07:50,JPY,Low,Foreign Investments in Japanese Stocks,71.7B,,-435.0B
2016-05-19,Thursday,09:30,AUD,Medium,Employment Change  (Apr),10.8K,12.5K,25.7K
2016-05-19,Thursday,09:30,AUD,Medium,Full Employment Change  (Apr),-9.3K,,-10.1K
2016-05-19,Thursday,09:30,AUD,Low,Participation Rate  (Apr),64.8%,64.9%,64.9%
2016-05-19,Thursday,09:30,AUD,Medium,Unemployment Rate  (Apr),5.7%,5.8%,5.7%
2016-05-19,Thursday,10:00,PHP,Low,GDP (QoQ)  (Q1),1.1%,1.6%,2.1%
2016-05-19,Thursday,10:00,PHP,Low,GDP (YoY)  (Q1),6.9%,6.6%,6.5%
2016-05-19,Thursday,13:30,EUR,Low,Dutch Unemployment Rate  (Apr),6.4%,,6.4%
2016-05-19,Thursday,13:30,EUR,Low,French Unemployment Rate  (Q1),10.2%,10.3%,10.2%
2016-05-19,Thursday,15:30,THB,Low,Currency Swaps (USD),15.3B,,15.8B
2016-05-19,Thursday,15:30,THB,Low,Foreign Reserves (USD),177.7B,,177.8B
2016-05-19,Thursday,16:00,NOK,Low,Trade Balance  (Apr),10.6B,,9.1B
2016-05-19,Thursday,16:30,GBP,Medium,Core Retail Sales (MoM)  (Apr),1.5%,0.6%,-0.7%
2016-05-19,Thursday,16:30,GBP,Medium,Core Retail Sales (YoY)  (Apr),4.2%,1.9%,2.6%
2016-05-19,Thursday,16:30,GBP,Medium,Retail Sales (MoM)  (Apr),1.3%,0.5%,-0.5%
2016-05-19,Thursday,16:30,GBP,Medium,Retail Sales (YoY)  (Apr),4.3%,2.5%,3.0%
2016-05-19,Thursday,16:50,EUR,Low,Spanish 3-Year Bonos Auction,0.012%,,0.111%
2016-05-19,Thursday,16:50,EUR,Low,Spanish 8-Year Obligacion Auction,1.157%,,1.266%
2016-05-19,Thursday,17:00,EUR,Low,French 3-Year BTAN Auction,-0.36%,,-0.31%
2016-05-19,Thursday,17:00,EUR,Low,French 5-Year BTAN Auction,-0.15%,,-0.15%
2016-05-19,Thursday,18:00,MYR,Medium,Interest Rate,3.25%,3.25%,3.25%
2016-05-19,Thursday,18:25,IDR,Low,Deposit Facility Rate  (May),4.75%,4.75%,4.75%
2016-05-19,Thursday,18:25,IDR,Medium,Interest Rate Decision  (May),6.75%,6.75%,6.75%
2016-05-19,Thursday,18:25,IDR,Low,Lending Facility Rate  (May),7.25%,7.25%,7.25%
2016-05-19,Thursday,19:30,EUR,Medium,ECB Publishes Account of Monetary Policy Meeting,,,
2016-05-19,Thursday,20:00,PLN,Low,Industrial Output (YoY)  (Apr),6.0%,3.5%,0.5%
2016-05-19,Thursday,20:00,PLN,Low,PPI (YoY)  (Apr),-1.2%,-1.3%,-1.7%
2016-05-19,Thursday,20:00,PLN,Low,Retail Sales (YoY)  (Apr),3.2%,3.4%,0.8%
2016-05-19,Thursday,20:12,RUB,Low,Budget Balance % of GDP  (Apr),-4.70%,,-3.30%
2016-05-19,Thursday,20:30,USD,Low,Chicago Fed National Activity  (Apr),0.10,-0.20,-0.55
2016-05-19,Thursday,20:30,USD,Medium,Continuing Jobless Claims,"2,152K","2,163K","2,165K"
2016-05-19,Thursday,20:30,USD,High,Initial Jobless Claims,278K,275K,294K
2016-05-19,Thursday,20:30,USD,Low,Jobless Claims 4-Week Avg.,275.75K,,268.25K
2016-05-19,Thursday,20:30,USD,High,Philadelphia Fed Manufacturing Index  (May),-1.8,3.5,-1.6
2016-05-19,Thursday,20:30,USD,Low,Philly Fed Business Conditions  (May),36.1,,42.2
2016-05-19,Thursday,20:30,USD,Low,Philly Fed CAPEX Index  (May),23.60,,12.70
2016-05-19,Thursday,20:30,USD,Medium,Philly Fed Employment  (May),-3.3,,-18.5
2016-05-19,Thursday,20:30,USD,Low,Philly Fed New Orders  (May),-1.9,,
2016-05-19,Thursday,20:30,USD,Low,Philly Fed Prices Paid  (May),15.70,,13.20
2016-05-19,Thursday,20:30,CAD,Medium,Wholesale Sales (MoM)  (Mar),-1.0%,-0.5%,-2.3%
2016-05-19,Thursday,21:00,RUB,Low,Central Bank reserves (USD),390.9B,,391.9B
2016-05-19,Thursday,21:00,RUB,Low,Industrial Production (YoY)  (Apr),0.5%,-0.5%,-0.5%
2016-05-19,Thursday,21:15,USD,Medium,FOMC Member Stanley Fischer Speaks,,,
2016-05-19,Thursday,21:20,ZAR,Medium,Interest Rate Decision  (2M),7.00%,7.00%,7.00%
2016-05-19,Thursday,21:20,ZAR,Low,Prime Rate  (2M),10.50%,,10.50%
2016-05-19,Thursday,21:45,USD,Low,Bloomberg Consumer Confidence,42.6,,41.7
2016-05-19,Thursday,21:53,BRL,Low,Federal Tax Revenue  (Apr),110.89B,112.00B,96.00B
2016-05-19,Thursday,22:30,USD,Medium,FOMC Member Dudley Speaks,,,
2016-05-19,Thursday,22:30,USD,Low,Natural Gas Storage,73B,78B,56B
2016-05-19,Thursday,23:00,USD,Medium,US Leading Index (MoM)  (Apr),0.6%,0.4%,0%
2016-05-20,Friday,All Day,,Holiday,Thailand - Wisakha Bucha Day,,,
2016-05-20,Friday,01:00,USD,Medium,10-Year TIPS Auction,0.275%,,0.315%
2016-05-20,Friday,06:00,COP,Low,Imports (YoY)  (Mar),-22.60%,,-24.50%
2016-05-20,Friday,06:00,COP,Low,Trade Balance (USD)  (Mar),-1.117B,-1.000B,-1.000B
2016-05-20,Friday,06:45,NZD,Low,External Migration & Visitors  (Apr),7.90%,,18.00%
2016-05-20,Friday,06:45,NZD,Low,Permanent/Long-Term Migration  (Apr),"5,520",,"5,330"
2016-05-20,Friday,06:45,NZD,Low,Visitor Arrivals (MoM),-1.1%,,4.1%
2016-05-20,Friday,11:00,NZD,Low,Credit Card Spending (YoY),9.1%,,4.8%
2016-05-20,Friday,12:00,MYR,Medium,CPI (YoY)  (Apr),2.1%,2.2%,2.6%
2016-05-20,Friday,13:00,EUR,Low,Estonian PPI (MoM)  (Apr),-0.3%,,0.8%
2016-05-20,Friday,13:00,EUR,Low,Estonian PPI (YoY)  (Apr),-1.7%,,-2.0%
2016-05-20,Friday,14:00,EUR,Medium,German PPI (MoM)  (Apr),0.1%,0.2%,0.0%
2016-05-20,Friday,14:00,EUR,Low,German PPI (YoY)  (Apr),-3.1%,-3.0%,-3.1%
2016-05-20,Friday,15:00,HUF,Low,Gross Wages (YoY)  (Mar),6.6%,,5.9%
2016-05-20,Friday,15:00,DKK,Low,Retail Sales (YoY)  (Apr),1.1%,,-3.0%
2016-05-20,Friday,16:00,EUR,Low,Current Account  (Mar),27.3B,19.6B,19.2B
2016-05-20,Friday,16:00,EUR,Low,Current Account n.s.a.  (Mar),32.3B,,11.2B
2016-05-20,Friday,16:00,TWD,Low,Export Orders (YoY)  (Apr),-11.1%,-4.3%,-4.7%
2016-05-20,Friday,16:00,EUR,Low,Net Investment Flow  (Mar),21.8B,,110.6B
2016-05-20,Friday,16:00,EUR,Low,Slovak Unemployment Rate  (Apr),9.6%,9.6%,9.9%
2016-05-20,Friday,16:00,EUR,Low,Spanish Trade Balance,-0.79B,-1.90B,-1.76B
2016-05-20,Friday,16:10,TWD,Low,Balance of Payments (USD)  (Q1),3.850B,,1.340B
2016-05-20,Friday,16:10,TWD,Low,Current Account USD  (Q1),20.72B,,20.01B
2016-05-20,Friday,17:00,EUR,Low,Greek Current Account (YoY)  (Mar),-0.710B,,-0.804B
2016-05-20,Friday,17:30,GBP,Low,U.K. Construction Output (YoY)  (Mar),-1.20%,,3.40%
2016-05-20,Friday,18:00,GBP,Low,CBI Industrial Trends Orders  (May),-8,-13,-11
2016-05-20,Friday,18:00,MYR,Low,FX Reserves USD  (2wk),97.2B,,97.0B
2016-05-20,Friday,19:30,INR,Low,"FX Reserves, USD",361.03B,,361.99B
2016-05-20,Friday,20:00,BRL,Low,Mid-Month CPI (MoM)  (May),0.86%,0.75%,0.51%
2016-05-20,Friday,20:00,BRL,Low,Mid-Month CPI (YoY)  (May),9.62%,9.50%,9.34%
2016-05-20,Friday,20:30,CAD,Medium,CPI (MoM)  (Apr),0.3%,0.3%,0.6%
2016-05-20,Friday,20:30,CAD,Low,CPI (YoY)  (Apr),1.7%,1.7%,1.3%
2016-05-20,Friday,20:30,CAD,Medium,Core CPI (MoM)  (Apr),0.2%,0.1%,0.7%
2016-05-20,Friday,20:30,CAD,Medium,Core CPI (YoY)  (Apr),2.2%,2.0%,2.1%
2016-05-20,Friday,20:30,CAD,Medium,Core Retail Sales (MoM)  (Mar),-0.3%,-0.4%,0.3%
2016-05-20,Friday,20:30,CAD,Medium,Retail Sales (MoM)  (Mar),-1.0%,-0.6%,0.6%
2016-05-20,Friday,21:00,EUR,Low,Belgium Consumer Confidence  (May),-8,,-8
2016-05-20,Friday,21:00,PEN,Low,Current Account % of GDP  (Q1),,,-1.53%
2016-05-20,Friday,21:00,MXN,Low,Economic Activity (MoM)  (Mar),0.10%,-0.30%,0.20%
2016-05-20,Friday,21:00,MXN,Low,Economic Activity (YoY)  (Mar),1.20%,1.70%,4.10%
2016-05-20,Friday,21:00,USD,Medium,FOMC Member Tarullo Speaks,,,
2016-05-20,Friday,21:00,MXN,Medium,GDP (QoQ)  (Q1),0.8%,0.7%,0.5%
2016-05-20,Friday,21:00,MXN,Medium,GDP (YoY)  (Q1),2.6%,2.6%,2.4%
2016-05-20,Friday,21:01,RUB,Low,PPI (MoM)  (Apr),2.6%,,3.1%
2016-05-20,Friday,21:01,RUB,Low,PPI (YoY)  (Apr),0.9%,0.4%,0.8%
2016-05-20,Friday,22:00,USD,High,Existing Home Sales  (Apr),5.45M,5.40M,5.36M
2016-05-20,Friday,22:00,USD,Medium,Existing Home Sales (MoM)  (Apr),1.7%,1.3%,5.7%
2016-05-20,Friday,22:30,TRY,Low,Central Government Debt Stock  (Apr),682.7B,,683.5B
2016-05-21,Saturday,All Day,,Holiday,Malaysia - Wesak Day,,,
2016-05-21,Saturday,All Day,,Holiday,Singapore - Vesak Day,,,
2016-05-21,Saturday,01:05,USD,Medium,U.S. Baker Hughes Oil Rig Count,318,,318
