Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2011-07-21,Thursday,06:00,BRL,Medium,Interest Rate Decision,12.50%,12.50%,12.25%
2011-07-21,Thursday,06:45,NZD,Low,Visitor Arrivals (MoM),-5.1%,,-0.5%
2011-07-21,Thursday,07:01,GBP,Medium,Nationwide Consumer Confidence,51,49,55
2011-07-21,Thursday,07:50,JPY,Medium,Adjusted Trade Balance,-0.19T,-0.25T,-0.45T
2011-07-21,Thursday,09:30,AUD,Low,NAB Quarterly Business Confidence,6.00,,11.00
2011-07-21,Thursday,11:00,NZD,Low,Credit Card Spending (YoY),4.5%,,5.5%
2011-07-21,Thursday,12:30,JPY,Low,All Industries Activity Index (MoM),2.0%,1.8%,1.4%
2011-07-21,Thursday,13:00,EUR,Low,Spanish Trade Balance,-3.40B,-3.80B,-4.00B
2011-07-21,Thursday,14:00,CHF,Low,Trade Balance,1.740B,2.470B,3.250B
2011-07-21,Thursday,16:00,EUR,Low,Current Account,-5.2B,-4.7B,-5.4B
2011-07-21,Thursday,16:30,GBP,Low,Public Sector Net Borrowing,12.0B,11.7B,14.6B
2011-07-21,Thursday,16:30,GBP,Medium,Retail Sales (MoM),0.7%,0.6%,-1.3%
2011-07-21,Thursday,17:00,CHF,Low,ZEW Expectations,-58.9,,-24.3
2011-07-21,Thursday,20:30,USD,Low,Chicago Fed President Evans Speaks,,,
2011-07-21,Thursday,20:30,USD,Medium,Continuing Jobless Claims,"3,698K","3,705K","3,748K"
2011-07-21,Thursday,20:30,USD,High,Initial Jobless Claims,418K,408K,408K
2011-07-21,Thursday,21:00,MXN,Low,Unemployment Rate n.s.a.,5.4%,5.0%,5.2%
2011-07-21,Thursday,21:45,USD,Low,Bloomberg Consumer Confidence,28.35,,28.05
2011-07-21,Thursday,22:00,USD,High,Fed Chairman Bernanke Testifies,,,
2011-07-21,Thursday,22:00,USD,Low,House Price Index (MoM),0.4%,0.4%,0.8%
2011-07-21,Thursday,22:00,USD,High,Philadelphia Fed Manufacturing Index,3.2,3.4,-7.7
2011-07-21,Thursday,22:30,USD,Low,Natural Gas Storage,60B,67B,84B
2011-07-21,Thursday,23:00,USD,Medium,US Leading Index (MoM)  (Jun),0.3%,0.2%,0.8%
2011-07-22,Friday,09:30,AUD,Low,Import Price Index (QoQ),0.8%,-1.1%,1.4%
2011-07-22,Friday,13:00,RUB,Low,Business Confidence,0,-1,0
2011-07-22,Friday,14:45,EUR,Low,French Business Survey,105,106,109
2011-07-22,Friday,15:00,EUR,Low,Spanish PPI (YoY),6.7%,6.4%,6.7%
2011-07-22,Friday,16:00,EUR,Medium,German Business Expectations,105.0,105.1,106.3
2011-07-22,Friday,16:00,EUR,Medium,German Current Assessment,121.4,122.2,123.3
2011-07-22,Friday,16:00,EUR,Medium,German Ifo Business Climate Index,102.0,,101.4
2011-07-22,Friday,16:00,EUR,Low,Italian Retail Sales (MoM),-0.1%,0.3%,0.2%
2011-07-22,Friday,17:00,EUR,Medium,Industrial New Orders (MoM),3.6%,0.8%,-0.1%
2011-07-22,Friday,19:00,CAD,Medium,CPI (MoM),-0.7%,-0.2%,0.7%
2011-07-22,Friday,19:00,CAD,Medium,Core CPI (MoM),-0.6%,0.1%,0.5%
2011-07-22,Friday,20:30,CAD,Medium,Core Retail Sales (MoM),0.5%,0.4%,0.0%
2011-07-22,Friday,20:30,CAD,Medium,Retail Sales (MoM),0.1%,-0.3%,0.3%
2011-07-22,Friday,22:00,USD,Low,Mass Layoffs,1.53K,,1.60K
2011-07-23,Saturday,All Day,,Holiday,Egypt - Revolution Day,,,
2011-07-23,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,1021,,1013
2011-07-23,Saturday,03:00,ARS,Low,Industrial Production (YoY),8.2%,8.3%,9.1%
2011-07-23,Saturday,03:30,AUD,Medium,CFTC AUD speculative net positions,77.8K,,67.6K
2011-07-23,Saturday,03:30,CAD,Low,CFTC CAD speculative net positions,27.8K,,15.3K
2011-07-23,Saturday,03:30,CHF,Low,CFTC CHF speculative net positions,11.5K,,8.1K
2011-07-23,Saturday,03:30,EUR,Medium,CFTC EUR speculative net positions,9.2K,,12.4K
2011-07-23,Saturday,03:30,GBP,Medium,CFTC GBP speculative net positions,-6.7K,,-24.8K
2011-07-23,Saturday,03:30,USD,Medium,CFTC Gold speculative net positions,219.3K,,197.6K
2011-07-23,Saturday,03:30,JPY,Medium,CFTC JPY speculative net positions,42.2K,,28.3K
2011-07-23,Saturday,03:30,MXN,Low,CFTC MXN speculative net positions,89.3K,,98.4K
2011-07-23,Saturday,03:30,NZD,Low,CFTC NZD speculative net positions,21.4K,,19.6K
2011-07-23,Saturday,03:30,USD,Low,CFTC Silver speculative net positions,20.7K,,20.5K
2011-07-23,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,154.9k,,150.9k
2011-07-23,Saturday,04:30,RUB,Medium,CFTC RUB speculative positions,8.9K,,8.2K
2011-07-25,Monday,09:30,AUD,Medium,PPI (QoQ),0.8%,0.5%,1.2%
2011-07-25,Monday,10:30,JPY,Medium,BoJ Governor Shirakawa Speaks,,,
2011-07-25,Monday,16:00,TWD,Low,Industrial Production (YoY),3.60%,8.10%,7.60%
2011-07-25,Monday,16:00,EUR,Low,Italian Consumer Confidence,103.7,104.8,105.8
2011-07-25,Monday,16:00,TWD,Low,Trade Balance,1.21B,1.00B,1.22B
2011-07-25,Monday,16:30,GBP,Medium,Gross Mortgage Approvals,31.7K,31.3K,30.8K
2011-07-25,Monday,20:30,USD,Low,Chicago Fed National Activity,-0.46,-0.40,-0.55
2011-07-25,Monday,21:00,EUR,Low,Belgium NBB Business Climate,-2.5,-2.2,-1.1
2011-07-25,Monday,22:00,VND,Low,Trade Balance,-200.00M,-400.00M,-160.00M
2011-07-26,Tuesday,05:00,KRW,Low,Consumer Confidence,102,102,102
2011-07-26,Tuesday,06:45,NZD,Low,Trade Balance (MoM),230M,404M,552M
2011-07-26,Tuesday,07:50,JPY,Low,Corporate Services Price Index (CSPI) (YoY),-0.7%,-0.9%,-0.9%
2011-07-26,Tuesday,11:05,AUD,Medium,RBA Governor Stevens Speaks,,,
2011-07-26,Tuesday,13:00,SGD,Low,Industrial Production (YoY),10.5%,1.8%,-16.2%
2011-07-26,Tuesday,14:00,CHF,Low,Consumption Indicator,1.48,,1.88
2011-07-26,Tuesday,14:00,EUR,Medium,GfK German Consumer Climate,5.4,5.6,5.5
2011-07-26,Tuesday,14:45,EUR,Low,French Consumer Confidence,86,81,83
2011-07-26,Tuesday,16:30,GBP,High,GDP (QoQ),0.2%,0.2%,0.5%
2011-07-26,Tuesday,16:30,GBP,Low,Index of Services,1.2%,0.9%,0.9%
2011-07-26,Tuesday,20:00,HUF,Low,Interest Rate Decision,6.00%,6.00%,6.00%
2011-07-26,Tuesday,21:00,USD,Medium,S&P/CS HPI Composite - 20 n.s.a. (YoY),-4.5%,-4.4%,-4.2%
2011-07-26,Tuesday,21:00,MXN,Low,Trade Balance,0.100B,-0.350B,0.560B
2011-07-26,Tuesday,22:00,USD,High,CB Consumer Confidence,59.5,56.0,57.6
2011-07-26,Tuesday,22:00,USD,High,New Home Sales,312K,320K,315K
2011-07-26,Tuesday,22:00,USD,Low,Richmond Manufacturing Index,-1,5,3
2011-07-27,Wednesday,08:30,KRW,Low,GDP (QoQ),0.8%,0.5%,1.3%
2011-07-27,Wednesday,09:00,NZD,Low,ANZ Business Confidence,47.60,,46.50
2011-07-27,Wednesday,09:30,AUD,Medium,CPI (QoQ),0.9%,0.7%,1.6%
2011-07-27,Wednesday,09:30,AUD,Medium,Trimmed Mean CPI (QoQ),0.9%,0.7%,0.9%
2011-07-27,Wednesday,14:00,EUR,Low,German Import Price Index (MoM),-0.6%,-0.2%,-0.6%
2011-07-27,Wednesday,16:00,EUR,Low,Italian Business Confidence,98.5,99.5,100.5
2011-07-27,Wednesday,16:00,EUR,Low,M3 Money Supply (YoY),2.1%,2.4%,2.5%
2011-07-27,Wednesday,16:00,EUR,Low,Private Sector Loans (YoY),2.5%,2.8%,2.7%
2011-07-27,Wednesday,18:00,GBP,Low,CBI Industrial Trends Orders,-10,-3,1
2011-07-27,Wednesday,19:00,USD,Low,MBA Mortgage Applications (WoW),-5.0%,,15.5%
2011-07-27,Wednesday,20:00,EUR,High,German CPI (MoM),0.4%,0.3%,0.1%
2011-07-27,Wednesday,20:30,USD,Medium,Core Durable Goods Orders (MoM),0.1%,0.5%,0.7%
2011-07-27,Wednesday,20:30,USD,High,Durable Goods Orders (MoM),-2.1%,0.4%,1.9%
2011-07-27,Wednesday,21:00,MXN,Low,Economic Activity (YoY),4.50%,3.80%,2.40%
2011-07-27,Wednesday,22:30,USD,High,Crude Oil Inventories,2.300M,-1.500M,-3.700M
2011-07-27,Wednesday,22:30,USD,Low,Gasoline Inventories,1.000M,0.400M,0.800M
2011-07-28,Thursday,02:00,USD,Medium,Beige Book,,,
2011-07-28,Thursday,03:00,ARS,Low,Retail Sales (YoY),32.4%,23.8%,20.6%
2011-07-28,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"2,863.58B",,"2,871.30B"
2011-07-28,Thursday,05:00,NZD,High,RBNZ Interest Rate Decision,2.50%,2.50%,2.50%
2011-07-28,Thursday,05:00,NZD,Medium,RBNZ Rate Statement,,,
2011-07-28,Thursday,07:50,JPY,Low,Retail Sales (YoY),1.1%,-0.5%,-1.3%
2011-07-28,Thursday,11:00,PHP,Low,Industrial Production (YoY),0.9%,5.6%,2.7%
2011-07-28,Thursday,15:00,THB,Low,Industrial Production (YoY),3.3%,-3.8%,-3.9%
2011-07-28,Thursday,15:05,EUR,Low,Spanish Retail Sales (YoY),-7.4%,-4.5%,-5.8%
2011-07-28,Thursday,15:55,EUR,Medium,German Unemployment Change,-11K,-15K,-8K
2011-07-28,Thursday,15:55,EUR,Medium,German Unemployment Rate,7.0%,7.0%,7.0%
2011-07-28,Thursday,16:30,HKD,Low,Trade Balance,-40.3B,-38.0B,-35.7B
2011-07-28,Thursday,17:00,EUR,Low,Business and Consumer Survey,103.2,104.0,105.4
2011-07-28,Thursday,18:00,GBP,Low,CBI Distributive Trades Survey,-5,2,-2
2011-07-28,Thursday,20:30,USD,Medium,Continuing Jobless Claims,"3,703K","3,705K","3,720K"
2011-07-28,Thursday,20:30,USD,High,Initial Jobless Claims,398K,412K,422K
2011-07-28,Thursday,21:00,CLP,Low,Chilean Manufacturing Production (YoY),4.0%,9.5%,9.7%
2011-07-28,Thursday,21:00,CLP,Low,Retail Sales (YoY),12.5%,6.5%,8.5%
2011-07-28,Thursday,21:45,USD,Low,Bloomberg Consumer Confidence,26.6,-44.9,28.35
2011-07-28,Thursday,22:00,USD,Medium,Pending Home Sales (MoM),2.4%,-2.0%,8.2%
2011-07-28,Thursday,22:30,USD,Low,Natural Gas Storage,43B,38B,60B
2011-07-29,Friday,06:45,NZD,Low,Building Consents (MoM),-1.4%,3.0%,2.4%
2011-07-29,Friday,07:00,EUR,Low,Spanish Business Confidence,-14,-12,-12
2011-07-29,Friday,07:01,GBP,Low,GfK Consumer Confidence,-30,-26,-25
2011-07-29,Friday,07:30,JPY,Medium,Household Spending (YoY),-4.2%,-2.3%,-1.9%
2011-07-29,Friday,07:30,JPY,Medium,National Core CPI (YoY),0.4%,0.5%,0.6%
2011-07-29,Friday,07:30,JPY,Medium,Tokyo Core CPI (YoY),0.4%,0.2%,0.1%
2011-07-29,Friday,07:30,JPY,Low,Unemployment Rate,4.6%,4.6%,4.5%
2011-07-29,Friday,07:50,JPY,Medium,Industrial Production (MoM),3.9%,4.5%,6.2%
2011-07-29,Friday,08:00,KRW,Low,Industrial Production (YoY),6.4%,6.8%,8.3%
2011-07-29,Friday,08:30,KRW,Low,Retail Sales (MoM),1.3%,0.7%,1.0%
2011-07-29,Friday,09:30,AUD,Low,Private Sector Credit (MoM),-0.1%,0.4%,0.3%
2011-07-29,Friday,11:00,SGD,Low,Unemployment Rate,2.1%,2.2%,1.9%
2011-07-29,Friday,13:00,RUB,Low,House Price Index (QoQ),1.60%,1.50%,1.50%
2011-07-29,Friday,13:00,JPY,Low,Housing Starts (YoY),5.8%,4.6%,6.4%
2011-07-29,Friday,14:00,EUR,Medium,German Retail Sales (MoM),6.3%,1.7%,-2.8%
2011-07-29,Friday,14:00,GBP,Medium,Nationwide HPI (MoM),0.2%,-0.2%,0.0%
2011-07-29,Friday,14:45,EUR,Medium,French Consumer Spending (MoM),1.2%,0.4%,-0.3%
2011-07-29,Friday,14:45,EUR,Low,French PPI (MoM),-0.1%,-0.1%,-0.5%
2011-07-29,Friday,15:30,EUR,Low,Spanish Unemployment Rate,20.90%,21.50%,21.30%
2011-07-29,Friday,15:30,THB,Low,Trade account,1.89B,1.50B,0.27B
2011-07-29,Friday,16:00,EUR,Low,Italian PPI (MoM),0.1%,-0.1%,-0.1%
2011-07-29,Friday,16:30,GBP,Low,M4 Money Supply (MoM),-0.5%,0.3%,0.1%
2011-07-29,Friday,16:30,GBP,Low,Mortgage Approvals,48K,46K,46K
2011-07-29,Friday,16:30,GBP,Low,Net Lending to Individuals,0.4B,1.3B,1.4B
2011-07-29,Friday,17:00,EUR,High,CPI (YoY),2.5%,2.7%,2.7%
2011-07-29,Friday,17:00,TWD,Low,GDP (YoY),4.90%,4.50%,6.20%
2011-07-29,Friday,17:00,EUR,Low,Italian CPI (MoM),0.3%,0.2%,0.1%
2011-07-29,Friday,20:30,USD,Medium,Employment Cost Index (QoQ),0.7%,0.5%,0.6%
2011-07-29,Friday,20:30,CAD,Medium,GDP (MoM),-0.3%,0.1%,0.0%
2011-07-29,Friday,20:30,USD,High,GDP (QoQ),1.3%,1.7%,0.4%
2011-07-29,Friday,20:30,USD,Medium,GDP Price Index (QoQ),2.3%,2.0%,2.5%
2011-07-29,Friday,20:30,CAD,Low,IPPI (MoM),-0.3%,0.0%,-0.3%
2011-07-29,Friday,20:30,CAD,Medium,RMPI (MoM),-2.2%,-2.1%,-5.3%
2011-07-29,Friday,21:00,CLP,Low,Unemployment Rate,7.2%,6.9%,7.2%
2011-07-29,Friday,21:45,USD,High,Chicago PMI,58.8,60.0,61.1
2011-07-29,Friday,21:55,USD,Medium,Michigan 1-Year Inflation Expectations,3.4%,,3.4%
2011-07-29,Friday,21:55,USD,Medium,Michigan Consumer Sentiment,63.7,64.0,63.8
2011-07-30,Saturday,All Day,,Holiday,Morocco - King's Enthronement Day,,,
2011-07-30,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,1025,,1021
2011-07-30,Saturday,03:00,COP,Low,Interest Rate Decision,4.50%,4.25%,4.25%
2011-07-30,Saturday,03:30,AUD,Medium,CFTC AUD speculative net positions,81.4K,,77.8K
2011-07-30,Saturday,03:30,CAD,Low,CFTC CAD speculative net positions,36.1K,,27.8K
2011-07-30,Saturday,03:30,CHF,Low,CFTC CHF speculative net positions,7.9K,,11.5K
2011-07-30,Saturday,03:30,EUR,Medium,CFTC EUR speculative net positions,17.0K,,9.2K
2011-07-30,Saturday,03:30,GBP,Medium,CFTC GBP speculative net positions,1.2K,,-6.7K
2011-07-30,Saturday,03:30,USD,Medium,CFTC Gold speculative net positions,235.6K,,219.3K
2011-07-30,Saturday,03:30,JPY,Medium,CFTC JPY speculative net positions,51.3K,,42.2K
2011-07-30,Saturday,03:30,MXN,Low,CFTC MXN speculative net positions,91.9K,,89.3K
2011-07-30,Saturday,03:30,NZD,Low,CFTC NZD speculative net positions,23.3K,,21.4K
2011-07-30,Saturday,03:30,USD,Low,CFTC Silver speculative net positions,23.9K,,20.7K
2011-07-30,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,158.8k,,154.9k
2011-07-30,Saturday,04:30,RUB,Medium,CFTC RUB speculative positions,12.8K,,8.9K
2011-08-01,Monday,All Day,,Holiday,Switzerland - National Day,,,
2011-08-01,Monday,07:00,KRW,Low,CPI (YoY),4.7%,4.5%,4.4%
2011-08-01,Monday,07:30,AUD,Low,AIG Manufacturing Index,43.4,,52.9
2011-08-01,Monday,08:30,AUD,Low,MI Inflation Gauge (MoM),0.3%,,0.0%
2011-08-01,Monday,09:00,NZD,Low,ANZ Commodity Price Index (MoM),-0.1%,,-1.2%
2011-08-01,Monday,09:00,AUD,Medium,HIA New Home Sales (MoM),-8.7%,,-0.2%
2011-08-01,Monday,10:00,KRW,Low,Trade Balance,7.22B,3.40B,2.82B
2011-08-01,Monday,13:00,IDR,Low,Trade Balance,3.33B,2.20B,3.46B
2011-08-01,Monday,14:30,INR,Low,Trade Balance,-7.7B,-14.5B,-14.9B
2011-08-01,Monday,16:00,EUR,Low,Italian Monthly Unemployment Rate,8.0%,8.0%,8.1%
2011-08-01,Monday,17:00,USD,High,10-Year Note Auction  (Jul),3.13%,,3.13%
2011-08-01,Monday,17:00,MXN,Low,1st Half-Month CPI  (Jul),0.00%,,-0.09%
2011-08-01,Monday,17:00,MXN,Low,1st Half-Month Core CPI  (Jul),0.00%,,0.05%
2011-08-01,Monday,17:00,USD,Medium,2-Year Note Auction  (Jul),0.38%,,
2011-08-01,Monday,17:00,USD,Low,3-Month Bill Auction  (Jul),0.06%,,0.03%
2011-08-01,Monday,17:00,USD,Medium,3-Year Note Auction  (Jul),0.63%,,0.75%
2011-08-01,Monday,17:00,USD,High,30-Year Bond Auction  (Jul),4.38%,,4.38%
2011-08-01,Monday,17:00,USD,Low,4-Week Bill Auction  (Jul),0.06%,,
2011-08-01,Monday,17:00,USD,Medium,5-Year Note Auction  (Jul),1.50%,,1.50%
2011-08-01,Monday,17:00,USD,Low,52-Week Bill Auction  (Jul),0.20%,,
2011-08-01,Monday,17:00,USD,Low,6-Month Bill Auction  (Jul),0.10%,,
2011-08-01,Monday,17:00,USD,Medium,7-Year Note Auction  (Jul),2.25%,,2.38%
2011-08-01,Monday,17:00,USD,Low,All Car Sales  (Jul),5.75M,,5.70M
2011-08-01,Monday,17:00,USD,Low,All Truck Sales  (Jul),6.60M,,5.94M
2011-08-01,Monday,17:00,GBP,Low,Average Earnings ex Bonus  (Jul),2.10%,,2.30%
2011-08-01,Monday,17:00,INR,Low,Bank Loan Growth  (Jul),19.09%,,20.27%
2011-08-01,Monday,17:00,GBP,Low,BoE Consumer Credit  (Jul),-0.16B,,0.22B
2011-08-01,Monday,17:00,GBP,Medium,BoE QE Total  (Jul),200.00B,,200.00B
2011-08-01,Monday,17:00,CAD,Low,Budget Balance  (Jul),-1.68B,,-2.26B
2011-08-01,Monday,17:00,CAD,Low,Budget Balance (YoY)  (Jul),-7.10B,,-5.49B
2011-08-01,Monday,17:00,USD,Low,Building Permits (MoM)  (Jul),-3.20%,,2.50%
2011-08-01,Monday,17:00,USD,Low,CB Employment Trends Index  (Jul),105.80,,105.80
2011-08-01,Monday,17:00,SEK,Medium,CPI (MoM)  (Jul),0.00%,,-0.20%
2011-08-01,Monday,17:00,MXN,Medium,CPI (MoM)  (Jul),0.48%,,0.00%
2011-08-01,Monday,17:00,KRW,Low,CPI (MoM)  (Jul),0.50%,,0.20%
2011-08-01,Monday,17:00,GBP,Medium,CPI (MoM)  (Jul),0.00%,,-0.10%
2011-08-01,Monday,17:00,CHF,Low,CPI (YoY)  (Jul),0.50%,,0.60%
2011-08-01,Monday,17:00,CAD,Low,CPI (YoY)  (Jul),2.70%,,3.10%
2011-08-01,Monday,17:00,USD,Low,"CPI Index, n.s.a.  (Jul)",225.92,,225.72
2011-08-01,Monday,17:00,SEK,Low,CPIF (CPI at constant interest rates) (MoM)  (Jul),-0.20%,,-0.30%
2011-08-01,Monday,17:00,SEK,Low,CPIF (CPI at constant interest rates) (YoY)  (Jul),1.60%,,1.50%
2011-08-01,Monday,17:00,INR,Low,Cash Reserve Ratio  (Jul),6.00%,,6.00%
2011-08-01,Monday,17:00,USD,Low,Chain Store Sales (MoM)  (Jul),4.60%,,6.90%
2011-08-01,Monday,17:00,USD,Low,Chain Store Sales (WoW)  (Jul),0.26%,,0.65%
2011-08-01,Monday,17:00,USD,Low,Chain Store Sales (YoY)  (Jul),4.50%,,2.70%
2011-08-01,Monday,17:00,USD,Low,Challenger Job Cuts  (Jul),66.41K,,41.43K
2011-08-01,Monday,17:00,USD,Low,Cleveland CPI (MoM)  (Jul),0.20%,,0.20%
2011-08-01,Monday,17:00,SEK,Low,Consumer Confidence  (Jul),100.70,,105.10
2011-08-01,Monday,17:00,MXN,Low,Consumer Confidence  (Jul),93.10,,92.70
2011-08-01,Monday,17:00,MXN,Low,Consumer Confidence n.s.a.  (Jul),95.50,,93.00
2011-08-01,Monday,17:00,MXN,Low,Core CPI (MoM)  (Jul),0.22%,,0.19%
2011-08-01,Monday,17:00,CAD,Medium,Core CPI (YoY)  (Jul),1.60%,,1.30%
2011-08-01,Monday,17:00,USD,Low,Core CPI Index  (Jul),225.24,,224.78
2011-08-01,Monday,17:00,USD,High,Core PCE Price Index (YoY)  (Jul),1.60%,,1.50%
2011-08-01,Monday,17:00,USD,Low,Core PPI (YoY)  (Jul),2.70%,,2.60%
2011-08-01,Monday,17:00,GBP,Low,Core PPI Output (MoM)  (Jul),0.30%,,0.20%
2011-08-01,Monday,17:00,GBP,Low,Core PPI Output (YoY)  (Jul),2.80%,,2.80%
2011-08-01,Monday,17:00,GBP,Low,Core RPI (MoM)  (Jul),-0.30%,,0.00%
2011-08-01,Monday,17:00,GBP,Low,Core RPI (YoY)  (Jul),5.00%,,5.00%
2011-08-01,Monday,17:00,GBP,Medium,Core Retail Sales (MoM)  (Jul),0.30%,,0.00%
2011-08-01,Monday,17:00,GBP,Medium,Core Retail Sales (YoY)  (Jul),-1.50%,,-1.50%
2011-08-01,Monday,17:00,INR,Low,Cumulative Industrial Production  (Jul),5.80%,,6.80%
2011-08-01,Monday,17:00,KRW,Low,Current Account  (Jul),2.65B,,1.20B
2011-08-01,Monday,17:00,USD,Low,Dallas Fed Mfg Business Index  (Jul),-1.50,,-19.30
2011-08-01,Monday,17:00,USD,Low,Dallas Fed PCE  (Jul),2.00%,,1.60%
2011-08-01,Monday,17:00,USD,Low,Dallas Fed Services Revenues  (Jul),10.80,,8.70
2011-08-01,Monday,17:00,INR,Low,Deposit Growth  (Jul),17.73%,,18.11%
2011-08-01,Monday,17:00,USD,Low,Domestic Truck Sales  (Jul),5.68M,,5.08M
2011-08-01,Monday,17:00,USD,Low,Durables Excluding Defense (MoM)  (Jul),4.80%,,-2.20%
2011-08-01,Monday,17:00,USD,Low,EIA Weekly Distillates Stocks  (Jul),2.42M,,0.38M
2011-08-01,Monday,17:00,MXN,Low,Economic Activity (MoM)  (Jul),0.80%,,-0.08%
2011-08-01,Monday,17:00,USD,Medium,Existing Home Sales (MoM)  (Jul),-1.90%,,2.20%
2011-08-01,Monday,17:00,USD,Medium,Export Price Index (MoM)  (Jul),-0.40%,,0.10%
2011-08-01,Monday,17:00,KRW,Low,Export Price Index (YoY)  (Jul),-6.00%,,-4.80%
2011-08-01,Monday,17:00,CAD,Low,Exports  (Jul),37.66B,,36.31B
2011-08-01,Monday,17:00,INR,Low,Exports (USD)  (Jul),26.34B,,26.51B
2011-08-01,Monday,17:00,KRW,Low,Exports (YoY)  (Jul),21.10%,,11.10%
2011-08-01,Monday,17:00,KRW,Low,FX Reserves - USD  (Jul),311.03B,,304.48B
2011-08-01,Monday,17:00,INR,Low,"FX Reserves, USD  (Jul)",319.09B,,315.72B
2011-08-01,Monday,17:00,USD,Low,Factory orders ex transportation (MoM)  (Jul),0.90%,,0.00%
2011-08-01,Monday,17:00,INR,Low,Federal Fiscal Deficit  (Jul),"2,287.53B",,"1,626.53B"
2011-08-01,Monday,17:00,MXN,Low,Fiscal Balance  (Jul),-38.85B,,-107.63B
2011-08-01,Monday,17:00,CAD,Low,Foreign Securities Purchases by Canadians  (Jul),1.98B,,0.89B
2011-08-01,Monday,17:00,CAD,Low,Full Employment Change  (Jul),51.20K,,26.90K
2011-08-01,Monday,17:00,USD,Low,Goods Orders Non Defense Ex Air (MoM)  (Jul),-1.50%,,-0.40%
2011-08-01,Monday,17:00,USD,Low,Government Payrolls  (Jul),-73.00K,,-1.00K
2011-08-01,Monday,17:00,MXN,Low,Gross Fixed Investments (MoM)  (Jul),0.34%,,0.33%
2011-08-01,Monday,17:00,MXN,Low,Gross Fixed Investments (YoY)  (Jul),8.87%,,8.09%
2011-08-01,Monday,17:00,GBP,Medium,Halifax House Price Index (YoY)  (Jul),-2.60%,,-3.50%
2011-08-01,Monday,17:00,USD,Low,House Price Index  (Jul),181.20,,180.80
2011-08-01,Monday,17:00,USD,Low,House Price Index (YoY)  (Jul),-3.60%,,-4.50%
2011-08-01,Monday,17:00,SEK,Low,Household Lending Growth (YoY)  (Jul),6.48%,,6.69%
2011-08-01,Monday,17:00,USD,Medium,Housing Starts (MoM)  (Jul),2.50%,,8.40%
2011-08-01,Monday,17:00,CAD,Low,IPPI (YoY)  (Jul),8.20%,,8.20%
2011-08-01,Monday,17:00,USD,Medium,ISM Manufacturing Employment  (Jul),55.30,,61.00
2011-08-01,Monday,17:00,USD,Low,ISM Manufacturing New Orders Index  (Jul),54.40,,55.90
2011-08-01,Monday,17:00,USD,Low,ISM Non-Manufacturing Business Activity  (Jul),56.50,,56.60
2011-08-01,Monday,17:00,USD,Medium,ISM Non-Manufacturing Employment  (Jul),53.50,,53.00
2011-08-01,Monday,17:00,USD,Low,ISM Non-Manufacturing New Orders  (Jul),54.20,,55.80
2011-08-01,Monday,17:00,USD,High,ISM Non-Manufacturing Prices  (Jul),60.40,,62.30
2011-08-01,Monday,17:00,USD,Low,ISM-New York Index  (Jul),527.70,,524.10
2011-08-01,Monday,17:00,KRW,Low,Import Price Index (YoY)  (Jul),7.60%,,8.60%
2011-08-01,Monday,17:00,CAD,Low,Imports  (Jul),37.52B,,37.42B
2011-08-01,Monday,17:00,INR,Low,Imports (USD)  (Jul),41.06B,,40.87B
2011-08-01,Monday,17:00,KRW,Low,Imports (YoY)  (Jul),25.10%,,27.10%
2011-08-01,Monday,17:00,SEK,Low,Industrial New Orders (YoY)  (Jul),-7.46%,,-0.19%
2011-08-01,Monday,17:00,MXN,Low,Industrial Production (MoM)  (Jul),0.31%,,-0.28%
2011-08-01,Monday,17:00,SEK,Low,Industrial Production (MoM)  (Jul),1.10%,,-5.80%
2011-08-01,Monday,17:00,KRW,Low,Industrial Production (MoM)  (Jul),0.40%,,0.80%
2011-08-01,Monday,17:00,GBP,Low,Industrial Production (YoY)  (Jul),-0.30%,,0.10%
2011-08-01,Monday,17:00,SEK,Low,Industrial Production (YoY)  (Jul),1.90%,,0.70%
2011-08-01,Monday,17:00,INR,Low,Infrastructure Output (YoY)  (Jul),8.48%,,5.11%
2011-08-01,Monday,17:00,INR,Medium,Interest Rate Decision  (Jul),7.60%,,7.38%
2011-08-01,Monday,17:00,EUR,Low,Italian CPI (YoY)  (Jul),2.70%,,2.70%
2011-08-01,Monday,17:00,EUR,Low,Italian HICP (MoM)  (Jul),-1.70%,,0.10%
2011-08-01,Monday,17:00,EUR,Low,Italian HICP (YoY)  (Jul),2.10%,,3.00%
2011-08-01,Monday,17:00,EUR,Low,Italian Industrial New Orders (YoY)  (Jul),2.52%,,4.64%
2011-08-01,Monday,17:00,EUR,Low,Italian Industrial Production (YoY)  (Jul),0.20%,,0.00%
2011-08-01,Monday,17:00,EUR,Low,Italian Industrial Sales (MoM)  (Jul),0.38%,,1.14%
2011-08-01,Monday,17:00,EUR,Low,Italian Industrial Sales (YoY)  (Jul),4.13%,,2.93%
2011-08-01,Monday,17:00,EUR,Low,Italian PPI (YoY)  (Jul),4.90%,,4.30%
2011-08-01,Monday,17:00,EUR,Low,Italian Retail Sales (YoY)  (Jul),-1.69%,,-0.63%
