EventId,Cur,Event,Period,Date,Time,ActualRaw,ActualEffective,ActualRevisedFrom,Forecast,PreviousRaw,Previous,PreviousRevisedFrom
GBP::CBI Distributive Trades Survey::none,GBP,CBI Distributive Trades Survey  (Jun),jun,2007-07-01,17:00,17.00,17.00,,,31.00,31.00,
GBP::CBI Industrial Trends Orders::none,GBP,CBI Industrial Trends Orders  (Jun),jun,2007-07-01,17:00,8.00,8.00,,,5.00,5.00,
CAD::CPI::m/m,CAD,CPI (MoM)  (Jun),jun,2007-07-01,17:00,-0.20%,-0.20%,,,0.40%,0.40%,
GBP::CPI::m/m,GBP,CPI (MoM)  (Jun),jun,2007-07-01,17:00,0.20%,0.20%,,,0.30%,0.30%,
MXN::CPI::m/m,MXN,CPI (MoM)  (Jun),jun,2007-07-01,17:00,0.12%,0.12%,,,-0.49%,-0.49%,
CAD::CPI::y/y,CAD,CPI (YoY)  (Jun),jun,2007-07-01,17:00,2.20%,2.20%,,,2.20%,2.20%,
GBP::CPI::y/y,GBP,CPI (YoY)  (Jun),jun,2007-07-01,17:00,2.40%,2.40%,,,2.50%,2.50%,
MXN::CPI::y/y,MXN,CPI (YoY)  (Jun),jun,2007-07-01,17:00,3.98%,3.98%,,,3.95%,3.95%,
"USD::CPI Index, n.s.a.::none",USD,"CPI Index, n.s.a.  (Jun)",jun,2007-07-01,17:00,208.35,208.35,,,207.95,207.95,
USD::Capacity Utilization Rate::none,USD,Capacity Utilization Rate  (Jun),jun,2007-07-01,17:00,80.60%,80.60%,,,80.70%,80.70%,
USD::Chain Store Sales::m/m,USD,Chain Store Sales (MoM)  (Jun),jun,2007-07-01,17:00,2.40%,2.40%,,,2.50%,2.50%,
USD::Chain Store Sales::w/w,USD,Chain Store Sales (WoW)  (Jun),jun,2007-07-01,17:00,0.05%,0.05%,,,-0.34%,-0.34%,
USD::Chain Store Sales::y/y,USD,Chain Store Sales (YoY)  (Jun),jun,2007-07-01,17:00,2.06%,2.06%,,,2.30%,2.30%,
USD::Challenger Job Cuts::none,USD,Challenger Job Cuts  (Jun),jun,2007-07-01,17:00,55.73K,55.73K,,,71.12K,71.12K,
USD::Chicago Fed National Activity::none,USD,Chicago Fed National Activity  (Jun),jun,2007-07-01,17:00,-0.26,-0.26,,,0.00,0.00,
USD::Chicago PMI::none,USD,Chicago PMI  (Jun),jun,2007-07-01,17:00,58.30,58.30,,,60.60,60.60,
GBP::Claimant Count Change::none,GBP,Claimant Count Change  (Jun),jun,2007-07-01,17:00,-8.90K,-8.90K,,,-7.40K,-7.40K,
USD::Cleveland CPI::m/m,USD,Cleveland CPI (MoM)  (Jun),jun,2007-07-01,17:00,0.30%,0.30%,,,0.20%,0.20%,
USD::Construction Spending::m/m,USD,Construction Spending (MoM)  (Jun),jun,2007-07-01,17:00,-0.10%,-0.10%,,,0.80%,0.80%,
MXN::Consumer Confidence::none,MXN,Consumer Confidence  (Jun),jun,2007-07-01,17:00,105.70,105.70,,,106.80,106.80,
SEK::Consumer Confidence::none,SEK,Consumer Confidence  (Jun),jun,2007-07-01,17:00,114.00,114.00,,,110.00,110.00,
MXN::Consumer Confidence n.s.a.::none,MXN,Consumer Confidence n.s.a.  (Jun),jun,2007-07-01,17:00,105.20,105.20,,,107.30,107.30,
USD::Consumer Credit::none,USD,Consumer Credit  (Jun),jun,2007-07-01,17:00,10.67B,10.67B,,,16.64B,16.64B,
USD::Continuing Jobless Claims::none,USD,Continuing Jobless Claims  (Jun),jun,2007-07-01,17:00,"2,487.71K","2,487.71K",,,"2,449.30K","2,449.30K",
CAD::Core CPI::m/m,CAD,Core CPI (MoM)  (Jun),jun,2007-07-01,17:00,0.00%,0.00%,,,0.30%,0.30%,
MXN::Core CPI::m/m,MXN,Core CPI (MoM)  (Jun),jun,2007-07-01,17:00,0.29%,0.29%,,,0.20%,0.20%,
CAD::Core CPI::y/y,CAD,Core CPI (YoY)  (Jun),jun,2007-07-01,17:00,2.50%,2.50%,,,2.20%,2.20%,
USD::Core CPI Index::none,USD,Core CPI Index  (Jun),jun,2007-07-01,17:00,210.39,210.39,,,210.06,210.06,
USD::Core PCE Price Index::m/m,USD,Core PCE Price Index (MoM)  (Jun),jun,2007-07-01,17:00,0.20%,0.20%,,,0.10%,0.10%,
USD::Core PCE Price Index::y/y,USD,Core PCE Price Index (YoY)  (Jun),jun,2007-07-01,17:00,1.90%,1.90%,,,2.00%,2.00%,
GBP::Core PPI Output::m/m,GBP,Core PPI Output (MoM)  (Jun),jun,2007-07-01,17:00,0.10%,0.10%,,,0.00%,0.00%,
GBP::Core PPI Output::y/y,GBP,Core PPI Output (YoY)  (Jun),jun,2007-07-01,17:00,1.30%,1.30%,,,1.30%,1.30%,
GBP::Core RPI::m/m,GBP,Core RPI (MoM)  (Jun),jun,2007-07-01,17:00,0.40%,0.40%,,,0.40%,0.40%,
GBP::Core RPI::y/y,GBP,Core RPI (YoY)  (Jun),jun,2007-07-01,17:00,3.30%,3.30%,,,3.30%,3.30%,
CAD::Core Retail Sales::m/m,CAD,Core Retail Sales (MoM)  (Jun),jun,2007-07-01,17:00,-0.50%,-0.50%,,,1.00%,1.00%,
GBP::Core Retail Sales::m/m,GBP,Core Retail Sales (MoM)  (Jun),jun,2007-07-01,17:00,0.20%,0.20%,,,-0.40%,-0.40%,
USD::Core Retail Sales::m/m,USD,Core Retail Sales (MoM)  (Jun),jun,2007-07-01,17:00,-0.30%,-0.30%,,,1.30%,1.30%,
GBP::Core Retail Sales::y/y,GBP,Core Retail Sales (YoY)  (Jun),jun,2007-07-01,17:00,2.40%,2.40%,,,2.70%,2.70%,
USD::Crude Oil Inventories::none,USD,Crude Oil Inventories  (Jun),jun,2007-07-01,17:00,2.79M,2.79M,,,1.21M,1.21M,
USD::Dallas Fed Mfg Business Index::none,USD,Dallas Fed Mfg Business Index  (Jun),jun,2007-07-01,17:00,9.20,9.20,,,12.00,12.00,
USD::Dallas Fed PCE::none,USD,Dallas Fed PCE  (Jun),jun,2007-07-01,17:00,2.50%,2.50%,,,1.60%,1.60%,
USD::Dallas Fed Services Revenues::none,USD,Dallas Fed Services Revenues  (Jun),jun,2007-07-01,17:00,18.60,18.60,,,36.30,36.30,
USD::Domestic Truck Sales::none,USD,Domestic Truck Sales  (Jun),jun,2007-07-01,17:00,6.90M,6.90M,,,7.09M,7.09M,
USD::Durables Excluding Defense::m/m,USD,Durables Excluding Defense (MoM)  (Jun),jun,2007-07-01,17:00,2.10%,2.10%,,,-3.10%,-3.10%,
USD::EIA Weekly Distillates Stocks::none,USD,EIA Weekly Distillates Stocks  (Jun),jun,2007-07-01,17:00,-0.07M,-0.07M,,,0.97M,0.97M,
MXN::Economic Activity::m/m,MXN,Economic Activity (MoM)  (Jun),jun,2007-07-01,17:00,0.36%,0.36%,,,0.21%,0.21%,
MXN::Economic Activity::y/y,MXN,Economic Activity (YoY)  (Jun),jun,2007-07-01,17:00,2.85%,2.85%,,,2.17%,2.17%,
CAD::Employment Change::none,CAD,Employment Change  (Jun),jun,2007-07-01,17:00,57.30K,57.30K,,,23.10K,23.10K,
USD::Existing Home Sales::none,USD,Existing Home Sales  (Jun),jun,2007-07-01,17:00,5.12M,5.12M,,,5.27M,5.27M,
USD::Existing Home Sales::m/m,USD,Existing Home Sales (MoM)  (Jun),jun,2007-07-01,17:00,-2.80%,-2.80%,,,-0.40%,-0.40%,
USD::Export Price Index::m/m,USD,Export Price Index (MoM)  (Jun),jun,2007-07-01,17:00,0.40%,0.40%,,,0.30%,0.30%,
CAD::Exports::none,CAD,Exports  (Jun),jun,2007-07-01,17:00,38.52B,38.52B,,,39.83B,39.83B,
USD::Factory Orders::m/m,USD,Factory Orders (MoM)  (Jun),jun,2007-07-01,17:00,0.80%,0.80%,,,-0.60%,-0.60%,
USD::Factory orders ex transportation::m/m,USD,Factory orders ex transportation (MoM)  (Jun),jun,2007-07-01,17:00,-0.60%,-0.60%,,,0.80%,0.80%,
USD::Federal Budget Balance::none,USD,Federal Budget Balance  (Jun),jun,2007-07-01,17:00,27.50B,27.50B,,,-67.70B,-67.70B,
MXN::Fiscal Balance::none,MXN,Fiscal Balance  (Jun),jun,2007-07-01,17:00,-40.58B,-40.58B,,,13.84B,13.84B,
CAD::Foreign Securities Purchases::none,CAD,Foreign Securities Purchases  (Jun),jun,2007-07-01,17:00,-1.50B,-1.50B,,,-2.66B,-2.66B,
CAD::Foreign Securities Purchases by Canadians::none,CAD,Foreign Securities Purchases by Canadians  (Jun),jun,2007-07-01,17:00,5.18B,5.18B,,,6.57B,6.57B,
CAD::Full Employment Change::none,CAD,Full Employment Change  (Jun),jun,2007-07-01,17:00,103.60K,103.60K,,,61.80K,61.80K,
CAD::GDP::m/m,CAD,GDP (MoM)  (Jun),jun,2007-07-01,17:00,0.30%,0.30%,,,0.30%,0.30%,
USD::Gasoline Inventories::none,USD,Gasoline Inventories  (Jun),jun,2007-07-01,17:00,0.86M,0.86M,,,1.67M,1.67M,
GBP::GfK Consumer Confidence::none,GBP,GfK Consumer Confidence  (Jun),jun,2007-07-01,17:00,-3.00,-3.00,,,-2.00,-2.00,
USD::Government Payrolls::none,USD,Government Payrolls  (Jun),jun,2007-07-01,17:00,14.00K,14.00K,,,18.00K,18.00K,
MXN::Gross Fixed Investments::m/m,MXN,Gross Fixed Investments (MoM)  (Jun),jun,2007-07-01,17:00,-0.48%,-0.48%,,,-1.59%,-1.59%,
MXN::Gross Fixed Investments::y/y,MXN,Gross Fixed Investments (YoY)  (Jun),jun,2007-07-01,17:00,3.26%,3.26%,,,4.31%,4.31%,
GBP::Halifax House Price Index::m/m,GBP,Halifax House Price Index (MoM)  (Jun),jun,2007-07-01,17:00,0.50%,0.50%,,,0.20%,0.20%,
GBP::Halifax House Price Index::y/y,GBP,Halifax House Price Index (YoY)  (Jun),jun,2007-07-01,17:00,10.70%,10.70%,,,10.60%,10.60%,
USD::House Price Index::none,USD,House Price Index  (Jun),jun,2007-07-01,17:00,225.10,225.10,,,225.90,225.90,
USD::House Price Index::m/m,USD,House Price Index (MoM)  (Jun),jun,2007-07-01,17:00,-0.40%,-0.40%,,,-0.50%,-0.50%,
USD::House Price Index::y/y,USD,House Price Index (YoY)  (Jun),jun,2007-07-01,17:00,0.80%,0.80%,,,1.10%,1.10%,
CAD::Housing Starts::none,CAD,Housing Starts  (Jun),jun,2007-07-01,17:00,229.40K,229.40K,,,237.50K,237.50K,
USD::Housing Starts::none,USD,Housing Starts  (Jun),jun,2007-07-01,17:00,1.45M,1.45M,,,1.42M,1.42M,
USD::Housing Starts::m/m,USD,Housing Starts (MoM)  (Jun),jun,2007-07-01,17:00,2.30%,2.30%,,,-5.00%,-5.00%,
CAD::IPPI::m/m,CAD,IPPI (MoM)  (Jun),jun,2007-07-01,17:00,-1.10%,-1.10%,,,-0.40%,-0.40%,
CAD::IPPI::y/y,CAD,IPPI (YoY)  (Jun),jun,2007-07-01,17:00,2.10%,2.10%,,,3.10%,3.10%,
USD::ISM Manufacturing Employment::none,USD,ISM Manufacturing Employment  (Jun),jun,2007-07-01,17:00,51.90,51.90,,,52.20,52.20,
USD::ISM Manufacturing New Orders Index::none,USD,ISM Manufacturing New Orders Index  (Jun),jun,2007-07-01,17:00,57.70,57.70,,,58.60,58.60,
USD::ISM Manufacturing PMI::none,USD,ISM Manufacturing PMI  (Jun),jun,2007-07-01,17:00,52.60,52.60,,,52.50,52.50,
USD::ISM Manufacturing Prices::none,USD,ISM Manufacturing Prices  (Jun),jun,2007-07-01,17:00,68.00,68.00,,,71.00,71.00,
USD::ISM Non-Manufacturing Business Activity::none,USD,ISM Non-Manufacturing Business Activity  (Jun),jun,2007-07-01,17:00,60.10,60.10,,,58.10,58.10,
USD::ISM Non-Manufacturing Employment::none,USD,ISM Non-Manufacturing Employment  (Jun),jun,2007-07-01,17:00,53.30,53.30,,,52.20,52.20,
USD::ISM Non-Manufacturing New Orders::none,USD,ISM Non-Manufacturing New Orders  (Jun),jun,2007-07-01,17:00,57.20,57.20,,,57.10,57.10,
USD::ISM Non-Manufacturing PMI::none,USD,ISM Non-Manufacturing PMI  (Jun),jun,2007-07-01,17:00,55.30,55.30,,,54.20,54.20,
USD::ISM Non-Manufacturing Prices::none,USD,ISM Non-Manufacturing Prices  (Jun),jun,2007-07-01,17:00,61.90,61.90,,,63.20,63.20,
USD::ISM-New York Index::none,USD,ISM-New York Index  (Jun),jun,2007-07-01,17:00,434.40,434.40,,,431.90,431.90,
USD::Import Price Index::m/m,USD,Import Price Index (MoM)  (Jun),jun,2007-07-01,17:00,1.20%,1.20%,,,0.90%,0.90%,
CAD::Imports::none,CAD,Imports  (Jun),jun,2007-07-01,17:00,34.75B,34.75B,,,34.49B,34.49B,
GBP::Industrial Production::m/m,GBP,Industrial Production (MoM)  (Jun),jun,2007-07-01,17:00,-1.10%,-1.10%,,,1.60%,1.60%,
MXN::Industrial Production::m/m,MXN,Industrial Production (MoM)  (Jun),jun,2007-07-01,17:00,0.18%,0.18%,,,-0.11%,-0.11%,
USD::Industrial Production::m/m,USD,Industrial Production (MoM)  (Jun),jun,2007-07-01,17:00,0.00%,0.00%,,,0.00%,0.00%,
GBP::Industrial Production::y/y,GBP,Industrial Production (YoY)  (Jun),jun,2007-07-01,17:00,0.10%,0.10%,,,1.80%,1.80%,
MXN::Industrial Production::y/y,MXN,Industrial Production (YoY)  (Jun),jun,2007-07-01,17:00,0.66%,0.66%,,,0.59%,0.59%,
USD::Initial Jobless Claims::none,USD,Initial Jobless Claims  (Jun),jun,2007-07-01,17:00,315.62K,315.62K,,,305.96K,305.96K,
MXN::Interest Rate Decision::none,MXN,Interest Rate Decision  (Jun),jun,2007-07-01,17:00,7.25%,7.25%,,,7.25%,7.25%,
CAD::Ivey PMI n.s.a::none,CAD,Ivey PMI n.s.a  (Jun),jun,2007-07-01,17:00,67.40,67.40,,,62.70,62.70,
USD::JOLTS Job Openings::none,USD,JOLTS Job Openings  (Jun),jun,2007-07-01,17:00,4.64M,4.64M,,,4.53M,4.53M,
USD::Jobless Claims 4-Week Avg.::none,USD,Jobless Claims 4-Week Avg.  (Jun),jun,2007-07-01,17:00,313.69K,313.69K,,,305.83K,305.83K,
USD::KC Fed Composite Index::none,USD,KC Fed Composite Index  (Jun),jun,2007-07-01,17:00,5.00,5.00,,,9.00,9.00,
USD::KC Fed Manufacturing Index::none,USD,KC Fed Manufacturing Index  (Jun),jun,2007-07-01,17:00,-5.00,-5.00,,,14.00,14.00,
GBP::M4 Money Supply::m/m,GBP,M4 Money Supply (MoM)  (Jun),jun,2007-07-01,17:00,0.90%,0.90%,,,1.30%,1.30%,
USD::MBA 30-Year Mortgage Rate::none,USD,MBA 30-Year Mortgage Rate  (Jun),jun,2007-07-01,17:00,6.57%,6.57%,,,6.23%,6.23%,
USD::MBA Purchase Index::none,USD,MBA Purchase Index  (Jun),jun,2007-07-01,17:00,444.89,444.89,,,433.68,433.68,
USD::Manufacturing Payrolls::none,USD,Manufacturing Payrolls  (Jun),jun,2007-07-01,17:00,-18.00K,-18.00K,,,-16.00K,-16.00K,
GBP::Manufacturing Production::m/m,GBP,Manufacturing Production (MoM)  (Jun),jun,2007-07-01,17:00,-0.40%,-0.40%,,,0.70%,0.70%,
USD::Manufacturing Production::m/m,USD,Manufacturing Production (MoM)  (Jun),jun,2007-07-01,17:00,0.30%,0.30%,,,-0.10%,-0.10%,
GBP::Manufacturing Production::y/y,GBP,Manufacturing Production (YoY)  (Jun),jun,2007-07-01,17:00,0.60%,0.60%,,,1.30%,1.30%,
CAD::Manufacturing Sales::m/m,CAD,Manufacturing Sales (MoM)  (Jun),jun,2007-07-01,17:00,-1.60%,-1.60%,,,-1.10%,-1.10%,
USD::Michigan 1-Year Inflation Expectations::none,USD,Michigan 1-Year Inflation Expectations  (Jun),jun,2007-07-01,17:00,3.40%,3.40%,,,3.30%,3.30%,
USD::Michigan 5-Year Inflation Expectations::none,USD,Michigan 5-Year Inflation Expectations  (Jun),jun,2007-07-01,17:00,2.90%,2.90%,,,3.10%,3.10%,
USD::Michigan Consumer Expectations::none,USD,Michigan Consumer Expectations  (Jun),jun,2007-07-01,17:00,73.00,74.70,73.00,,77.60,77.60,79.00
USD::Michigan Consumer Sentiment::none,USD,Michigan Consumer Sentiment  (Jun),jun,2007-07-01,17:00,85.30,83.70,85.30,,88.70,88.70,88.30
USD::Michigan Current Conditions::none,USD,Michigan Current Conditions  (Jun),jun,2007-07-01,17:00,101.90,100.20,101.90,,103.80,103.80,105.10
USD::Midwest Manufacturing::none,USD,Midwest Manufacturing  (Jun),jun,2007-07-01,17:00,100.80,100.80,,,100.80,100.80,
GBP::Mortgage Approvals::none,GBP,Mortgage Approvals  (Jun),jun,2007-07-01,17:00,114.21K,114.21K,,,113.33K,113.33K,
GBP::Mortgage Lending::none,GBP,Mortgage Lending  (Jun),jun,2007-07-01,17:00,9.25B,9.25B,,,9.02B,9.02B,
USD::Mortgage Market Index::none,USD,Mortgage Market Index  (Jun),jun,2007-07-01,17:00,636.49,636.49,,,661.50,661.50,
USD::Mortgage Refinance Index::none,USD,Mortgage Refinance Index  (Jun),jun,2007-07-01,17:00,"1,762.34","1,762.34",,,"2,009.27","2,009.27",
USD::NAHB Housing Market Index::none,USD,NAHB Housing Market Index  (Jun),jun,2007-07-01,17:00,28.00,28.00,,,30.00,30.00,
USD::NFIB Small Business Optimism::none,USD,NFIB Small Business Optimism  (Jun),jun,2007-07-01,17:00,96.00,96.00,,,97.20,97.20,
USD::NY Empire State Manufacturing Index::none,USD,NY Empire State Manufacturing Index  (Jun),jun,2007-07-01,17:00,24.34,24.34,,,9.94,9.94,
GBP::Nationwide HPI::m/m,GBP,Nationwide HPI (MoM)  (Jun),jun,2007-07-01,17:00,1.00%,1.00%,,,0.40%,0.40%,
GBP::Nationwide HPI::y/y,GBP,Nationwide HPI (YoY)  (Jun),jun,2007-07-01,17:00,11.10%,11.10%,,,10.30%,10.30%,
USD::Natural Gas Storage::none,USD,Natural Gas Storage  (Jun),jun,2007-07-01,17:00,90.48B,90.48B,,,102.35B,102.35B,
USD::New Home Sales::none,USD,New Home Sales  (Jun),jun,2007-07-01,17:00,793.00K,793.00K,,,842.00K,842.00K,
USD::New Home Sales::m/m,USD,New Home Sales (MoM)  (Jun),jun,2007-07-01,17:00,-5.80%,-5.80%,,,-5.10%,-5.10%,
CAD::New Housing Price Index::m/m,CAD,New Housing Price Index (MoM)  (Jun),jun,2007-07-01,17:00,0.60%,0.60%,,,1.00%,1.00%,
USD::Overall Net Capital Flow::none,USD,Overall Net Capital Flow  (Jun),jun,2007-07-01,17:00,34.50B,34.50B,,,101.40B,101.40B,
GBP::PPI Input::m/m,GBP,PPI Input (MoM)  (Jun),jun,2007-07-01,17:00,1.30%,1.30%,,,0.40%,0.40%,
GBP::PPI Input::y/y,GBP,PPI Input (YoY)  (Jun),jun,2007-07-01,17:00,1.70%,1.70%,,,0.40%,0.40%,
GBP::PPI Output::m/m,GBP,PPI Output (MoM)  (Jun),jun,2007-07-01,17:00,0.20%,0.20%,,,0.30%,0.30%,
GBP::PPI Output::y/y,GBP,PPI Output (YoY)  (Jun),jun,2007-07-01,17:00,1.70%,1.70%,,,1.60%,1.60%,
CAD::Part Time Employment Change::none,CAD,Part Time Employment Change  (Jun),jun,2007-07-01,17:00,-46.20K,-46.20K,,,-38.80K,-38.80K,
CAD::Participation Rate::none,CAD,Participation Rate  (Jun),jun,2007-07-01,17:00,67.50%,67.50%,,,67.30%,67.30%,
USD::Pending Home Sales::m/m,USD,Pending Home Sales (MoM)  (Jun),jun,2007-07-01,17:00,1.30%,1.30%,,,-2.10%,-2.10%,
USD::Pending Home Sales Index::none,USD,Pending Home Sales Index  (Jun),jun,2007-07-01,17:00,100.10,100.10,,,98.80,98.80,
USD::Personal Income::m/m,USD,Personal Income (MoM)  (Jun),jun,2007-07-01,17:00,0.10%,0.10%,,,0.20%,0.20%,
USD::Personal Spending::m/m,USD,Personal Spending (MoM)  (Jun),jun,2007-07-01,17:00,0.10%,0.10%,,,0.40%,0.40%,
USD::Philadelphia Fed Manufacturing Index::none,USD,Philadelphia Fed Manufacturing Index  (Jun),jun,2007-07-01,17:00,17.20,17.20,,,3.80,3.80,
USD::Philly Fed Business Conditions::none,USD,Philly Fed Business Conditions  (Jun),jun,2007-07-01,17:00,11.10,11.10,,,22.70,22.70,
USD::Philly Fed CAPEX Index::none,USD,Philly Fed CAPEX Index  (Jun),jun,2007-07-01,17:00,18.20,18.20,,,12.20,12.20,
USD::Philly Fed Employment::none,USD,Philly Fed Employment  (Jun),jun,2007-07-01,17:00,4.40,4.40,,,9.90,9.90,
USD::Philly Fed New Orders::none,USD,Philly Fed New Orders  (Jun),jun,2007-07-01,17:00,14.90,14.90,,,8.20,8.20,
USD::Philly Fed Prices Paid::none,USD,Philly Fed Prices Paid  (Jun),jun,2007-07-01,17:00,22.30,22.30,,,27.50,27.50,
USD::Private Nonfarm Payrolls::none,USD,Private Nonfarm Payrolls  (Jun),jun,2007-07-01,17:00,57.00K,57.00K,,,127.00K,127.00K,
GBP::Public Sector Net Borrowing::none,GBP,Public Sector Net Borrowing  (Jun),jun,2007-07-01,17:00,7.12B,7.12B,,,8.85B,8.85B,
GBP::Public Sector Net Cash Requirement::none,GBP,Public Sector Net Cash Requirement  (Jun),jun,2007-07-01,17:00,10.11B,10.11B,,,6.29B,6.29B,
CAD::RMPI::m/m,CAD,RMPI (MoM)  (Jun),jun,2007-07-01,17:00,0.30%,0.30%,,,-0.40%,-0.40%,
CAD::RMPI::y/y,CAD,RMPI (YoY)  (Jun),jun,2007-07-01,17:00,4.30%,4.30%,,,1.40%,1.40%,
GBP::RPI::m/m,GBP,RPI (MoM)  (Jun),jun,2007-07-01,17:00,0.50%,0.50%,,,0.40%,0.40%,
GBP::RPI::y/y,GBP,RPI (YoY)  (Jun),jun,2007-07-01,17:00,4.40%,4.40%,,,4.30%,4.30%,
USD::Real Earnings::m/m,USD,Real Earnings (MoM)  (Jun),jun,2007-07-01,17:00,0.30%,0.30%,,,0.20%,0.20%,
USD::Real Personal Consumption::m/m,USD,Real Personal Consumption (MoM)  (Jun),jun,2007-07-01,17:00,-0.10%,-0.10%,,,0.10%,0.10%,
USD::Redbook::m/m,USD,Redbook (MoM)  (Jun),jun,2007-07-01,17:00,-0.82%,-0.82%,,,1.17%,1.17%,
USD::Redbook::y/y,USD,Redbook (YoY)  (Jun),jun,2007-07-01,17:00,1.59%,1.59%,,,1.87%,1.87%,
USD::Retail Control::m/m,USD,Retail Control (MoM)  (Jun),jun,2007-07-01,17:00,0.10%,0.10%,,,0.60%,0.60%,
CAD::Retail Sales::m/m,CAD,Retail Sales (MoM)  (Jun),jun,2007-07-01,17:00,-1.00%,-1.00%,,,1.20%,1.20%,
GBP::Retail Sales::m/m,GBP,Retail Sales (MoM)  (Jun),jun,2007-07-01,17:00,0.10%,0.10%,,,-0.50%,-0.50%,
USD::Retail Sales::m/m,USD,Retail Sales (MoM)  (Jun),jun,2007-07-01,17:00,-0.70%,-0.70%,,,1.30%,1.30%,
GBP::Retail Sales::y/y,GBP,Retail Sales (YoY)  (Jun),jun,2007-07-01,17:00,2.60%,2.60%,,,2.70%,2.70%,
USD::Retail Sales Ex Gas/Autos::m/m,USD,Retail Sales Ex Gas/Autos (MoM)  (Jun),jun,2007-07-01,17:00,0.00%,0.00%,,,0.80%,0.80%,
USD::Richmond Manufacturing Index::none,USD,Richmond Manufacturing Index  (Jun),jun,2007-07-01,17:00,-1.00,-1.00,,,-10.00,-10.00,
USD::Richmond Manufacturing Shipments::none,USD,Richmond Manufacturing Shipments  (Jun),jun,2007-07-01,17:00,2.00,2.00,,,-9.00,-9.00,
USD::Richmond Services Index::none,USD,Richmond Services Index  (Jun),jun,2007-07-01,17:00,16.00,16.00,,,5.00,5.00,
USD::S&P/CS HPI Composite - 20 n.s.a.::m/m,USD,S&P/CS HPI Composite - 20 n.s.a. (MoM)  (Jun),jun,2007-07-01,17:00,-0.30%,-0.30%,,,-0.20%,-0.20%,
USD::S&P/CS HPI Composite - 20 n.s.a.::y/y,USD,S&P/CS HPI Composite - 20 n.s.a. (YoY)  (Jun),jun,2007-07-01,17:00,-3.40%,-3.40%,,,-2.80%,-2.80%,
USD::S&P/CS HPI Composite - 20 s.a.::m/m,USD,S&P/CS HPI Composite - 20 s.a. (MoM)  (Jun),jun,2007-07-01,17:00,-1.10%,-1.10%,,,-0.90%,-0.90%,
USD::TIC Net Long-Term Transactions::none,USD,TIC Net Long-Term Transactions  (Jun),jun,2007-07-01,17:00,108.60B,108.60B,,,135.80B,135.80B,
USD::TIC Net Long-Term Transactions including Swaps::none,USD,TIC Net Long-Term Transactions including Swaps  (Jun),jun,2007-07-01,17:00,88.40B,88.40B,,,116.10B,116.10B,
USD::Texas Services Sector Outlook::none,USD,Texas Services Sector Outlook  (Jun),jun,2007-07-01,17:00,5.20,5.20,,,10.90,10.90,
CAD::Trade Balance::none,CAD,Trade Balance  (Jun),jun,2007-07-01,17:00,3.77B,3.77B,,,5.34B,5.34B,
GBP::Trade Balance::none,GBP,Trade Balance  (Jun),jun,2007-07-01,17:00,-7.56B,-7.56B,,,-7.69B,-7.69B,
MXN::Trade Balance::none,MXN,Trade Balance  (Jun),jun,2007-07-01,17:00,-0.83B,-0.83B,,,-0.72B,-0.72B,
USD::Trade Balance::none,USD,Trade Balance  (Jun),jun,2007-07-01,17:00,-59.50B,-59.50B,,,-59.30B,-59.30B,
MXN::Trade Balance (USD)::none,MXN,Trade Balance (USD)  (Jun),jun,2007-07-01,17:00,-1.21B,-1.21B,,,-1.33B,-1.33B,
GBP::Trade Balance Non-EU::none,GBP,Trade Balance Non-EU  (Jun),jun,2007-07-01,17:00,-3.78B,-3.78B,,,-4.23B,-4.23B,
"USD::US Foreign Buying, T-bonds::none",USD,"US Foreign Buying, T-bonds  (Jun)",jun,2007-07-01,17:00,24.30B,24.30B,,,22.70B,22.70B,
CAD::Unemployment Rate::none,CAD,Unemployment Rate  (Jun),jun,2007-07-01,17:00,6.10%,6.10%,,,6.00%,6.00%,
GBP::Unemployment Rate::none,GBP,Unemployment Rate  (Jun),jun,2007-07-01,17:00,5.40%,5.40%,,,5.40%,5.40%,
MXN::Unemployment Rate::none,MXN,Unemployment Rate  (Jun),jun,2007-07-01,17:00,3.56%,3.56%,,,3.50%,3.50%,
MXN::Unemployment Rate n.s.a.::none,MXN,Unemployment Rate n.s.a.  (Jun),jun,2007-07-01,17:00,3.28%,3.28%,,,3.15%,3.15%,
USD::Wholesale Inventories::m/m,USD,Wholesale Inventories (MoM)  (Jun),jun,2007-07-01,17:00,0.30%,0.30%,,,0.40%,0.40%,
CAD::Wholesale Sales::m/m,CAD,Wholesale Sales (MoM)  (Jun),jun,2007-07-01,17:00,-0.10%,-0.10%,,,0.20%,0.20%,
USD::Fed's Balance Sheet::none,USD,Fed's Balance Sheet,,2007-07-05,04:30,876.61B,876.61B,,,865.11B,865.11B,
USD::Nonfarm Payrolls::none,USD,Nonfarm Payrolls  (Jun),jun,2007-07-06,20:30,69K,132K,69K,,157K,157K,80K
USD::U.S. Baker Hughes Oil Rig Count::none,USD,U.S. Baker Hughes Oil Rig Count,,2007-07-07,01:00,274,274,,,281,281,
USD::CFTC Crude Oil speculative net positions::none,USD,CFTC Crude Oil speculative net positions,,2007-07-07,04:30,97.4k,97.4k,,,67.2k,67.2k,
USD::Fed's Balance Sheet::none,USD,Fed's Balance Sheet,,2007-07-12,04:30,869.41B,869.41B,,,876.61B,876.61B,
USD::U.S. Baker Hughes Oil Rig Count::none,USD,U.S. Baker Hughes Oil Rig Count,,2007-07-14,01:00,284,284,,,274,274,
