Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2009-06-22,Monday,07:01,GBP,Low,Rightmove House Price Index (MoM),-0.4%,,2.4%
2009-06-22,Monday,07:50,JPY,Medium,BSI Large Manufacturing Conditions,-13.2,,-66.0
2009-06-22,Monday,07:50,JPY,Medium,Tertiary Industry Activity Index (MoM),2.2%,2.3%,-2.8%
2009-06-22,Monday,09:30,AUD,Low,New Motor Vehicle Sales (MoM),5.4%,,1.7%
2009-06-22,Monday,11:00,NZD,Low,Credit Card Spending (YoY),-2.4%,,-1.6%
2009-06-22,Monday,16:00,EUR,Medium,German Ifo Business Climate Index,83.7,,81.4
2009-06-22,Monday,20:00,EUR,Medium,ECB President Trichet Speaks,,,
2009-06-22,Monday,20:30,CAD,Medium,Foreign Securities Purchases,9.05B,4.27B,6.85B
2009-06-23,Tuesday,13:00,JPY,Low,Leading Index,76.2,,76.5
2009-06-23,Tuesday,14:00,EUR,Medium,GfK German Consumer Climate,2.9,2.5,2.6
2009-06-23,Tuesday,14:15,CHF,Low,Trade Balance,2.010B,1.860B,2.550B
2009-06-23,Tuesday,14:45,EUR,Medium,French Consumer Spending (MoM),-0.2%,0.0%,0.5%
2009-06-23,Tuesday,16:30,GBP,Medium,Gross Mortgage Approvals,31.2K,29.3K,29.0K
2009-06-23,Tuesday,22:00,USD,High,Existing Home Sales,4.77M,4.81M,4.66M
2009-06-23,Tuesday,22:00,USD,Low,House Price Index (MoM),-0.1%,-0.3%,-1.4%
2009-06-23,Tuesday,22:00,USD,Low,Richmond Manufacturing Index,6,5,4
2009-06-24,Wednesday,05:00,USD,Low,Bloomberg Consumer Confidence,23.5,,25.5
2009-06-24,Wednesday,07:50,JPY,Medium,Adjusted Trade Balance,0.22T,0.15T,0.08T
2009-06-24,Wednesday,07:50,JPY,Low,Corporate Services Price Index (CSPI) (YoY),-3.0%,-2.8%,-2.4%
2009-06-24,Wednesday,10:00,NZD,Medium,Westpac Consumer Sentiment,106.0,,96.0
2009-06-24,Wednesday,14:30,JPY,Medium,BoJ Governor Shirakawa Speaks,,,
2009-06-24,Wednesday,16:00,EUR,Low,Current Account,-5.9B,-4.7B,-7.0B
2009-06-24,Wednesday,16:00,EUR,Low,Italian Retail Sales (MoM),-0.4%,-0.1%,0.2%
2009-06-24,Wednesday,18:00,GBP,Low,CBI Distributive Trades Survey,-17,-17,-17
2009-06-24,Wednesday,18:00,CHF,Medium,SNB Chairman Roth Speaks,,,
2009-06-24,Wednesday,19:00,USD,Low,MBA Mortgage Applications (WoW),6.6%,,-15.8%
2009-06-24,Wednesday,20:30,USD,Medium,Core Durable Goods Orders (MoM),1.1%,-0.3%,0.4%
2009-06-24,Wednesday,20:30,USD,High,Durable Goods Orders (MoM),1.8%,-0.7%,1.8%
2009-06-24,Wednesday,22:00,USD,High,New Home Sales,342K,360K,344K
2009-06-24,Wednesday,22:30,USD,High,Crude Oil Inventories,-3.800M,,-3.900M
2009-06-25,Thursday,02:15,USD,High,Fed Interest Rate Decision,0.25%,0.25%,0.25%
2009-06-25,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"2,025.57B",,"2,072.53B"
2009-06-25,Thursday,06:45,NZD,Medium,Current Account (QoQ),-1.25B,-1.30B,-4.06B
2009-06-25,Thursday,17:00,EUR,Medium,Industrial New Orders (MoM),-1.0%,0.0%,-0.2%
2009-06-25,Thursday,20:30,USD,High,GDP (QoQ),-5.5%,-5.7%,-5.7%
2009-06-25,Thursday,20:30,USD,Medium,GDP Price Index (QoQ),2.8%,2.8%,2.8%
2009-06-25,Thursday,20:30,USD,High,Initial Jobless Claims,627K,605K,612K
2009-06-25,Thursday,22:00,USD,High,Fed Chairman Bernanke Testifies,,,
2009-06-25,Thursday,22:30,USD,Low,Natural Gas Storage,94B,,114B
2009-06-26,Friday,06:45,NZD,Medium,GDP (QoQ),-1.0%,-0.7%,-1.0%
2009-06-26,Friday,07:30,JPY,Medium,National Core CPI (YoY),-1.1%,-1.1%,-0.1%
2009-06-26,Friday,07:30,JPY,Medium,Tokyo Core CPI (YoY),-1.3%,-1.0%,-0.7%
2009-06-26,Friday,07:50,JPY,Low,All Industries Activity Index (MoM),2.6%,2.2%,-1.8%
2009-06-26,Friday,14:00,EUR,Low,German Import Price Index (MoM),0.0%,0.3%,-0.8%
2009-06-26,Friday,20:30,USD,High,Core PCE Price Index (MoM),0.1%,0.1%,0.3%
2009-06-26,Friday,20:30,USD,Low,Personal Income (MoM),1.4%,0.3%,0.5%
2009-06-26,Friday,20:30,USD,Medium,Personal Spending (MoM),0.3%,0.4%,-0.1%
2009-06-26,Friday,21:55,USD,Medium,Michigan Consumer Sentiment,70.8,69.1,69.0
2009-06-26,Friday,Tentative,EUR,High,German CPI (MoM),0.4%,0.2%,-0.1%
2009-06-27,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,219,,196
2009-06-27,Saturday,03:30,AUD,Medium,CFTC AUD speculative net positions,29.4K,,32.2K
2009-06-27,Saturday,03:30,CAD,Low,CFTC CAD speculative net positions,11.3K,,15.5K
2009-06-27,Saturday,03:30,CHF,Low,CFTC CHF speculative net positions,14.4K,,7.9K
2009-06-27,Saturday,03:30,EUR,Medium,CFTC EUR speculative net positions,17.4K,,12.5K
2009-06-27,Saturday,03:30,GBP,Medium,CFTC GBP speculative net positions,-12.2K,,-8.5K
2009-06-27,Saturday,03:30,USD,Medium,CFTC Gold speculative net positions,166.3K,,175.5K
2009-06-27,Saturday,03:30,JPY,Medium,CFTC JPY speculative net positions,-4.0K,,-8.6K
2009-06-27,Saturday,03:30,MXN,Low,CFTC MXN speculative net positions,15.2K,,12.7K
2009-06-27,Saturday,03:30,NZD,Low,CFTC NZD speculative net positions,17.0K,,15.5K
2009-06-27,Saturday,03:30,USD,Low,CFTC Silver speculative net positions,26.2K,,29.4K
2009-06-27,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,39.4k,,26.4k
2009-06-29,Monday,06:45,NZD,Low,Building Consents (MoM),3.5%,,11.9%
2009-06-29,Monday,06:45,NZD,Low,Trade Balance (MoM),858M,276M,319M
2009-06-29,Monday,07:50,JPY,Medium,Industrial Production (MoM),5.9%,7.0%,5.9%
2009-06-29,Monday,07:50,JPY,Low,Retail Sales (YoY),-2.8%,-2.6%,-2.8%
2009-06-29,Monday,16:30,GBP,Low,Mortgage Approvals,43K,46K,43K
2009-06-29,Monday,16:30,GBP,Low,Net Lending to Individuals,0.6B,1.3B,1.1B
2009-06-29,Monday,17:00,EUR,Low,Consumer Confidence,-25.0,-30.0,-28.0
2009-06-30,Tuesday,07:01,GBP,Low,GfK Consumer Confidence,-25,-25,-27
2009-06-30,Tuesday,07:30,JPY,Medium,Household Spending (YoY),0.3%,-1.5%,-1.3%
2009-06-30,Tuesday,07:30,JPY,Low,Unemployment Rate,5.2%,5.2%,5.0%
2009-06-30,Tuesday,09:00,AUD,Medium,HIA New Home Sales (MoM),-5.7%,,0.5%
2009-06-30,Tuesday,09:30,JPY,Low,Average Cash Earnings (YoY),-2.9%,-3.0%,-2.7%
2009-06-30,Tuesday,09:30,AUD,Low,Private Sector Credit (MoM),-0.1%,0.2%,0.1%
2009-06-30,Tuesday,11:00,NZD,Low,ANZ Business Confidence,5.50,,1.90
2009-06-30,Tuesday,13:00,JPY,Low,Housing Starts (YoY),-30.8%,-27.6%,-32.4%
2009-06-30,Tuesday,14:00,CHF,Low,Consumption Indicator,0.77,,0.91
2009-06-30,Tuesday,14:00,GBP,Medium,Nationwide HPI (MoM),0.9%,-0.4%,1.3%
2009-06-30,Tuesday,15:55,EUR,Medium,German Unemployment Change,31K,45K,7K
2009-06-30,Tuesday,15:55,EUR,Medium,German Unemployment Rate,8.3%,,8.2%
2009-06-30,Tuesday,16:00,EUR,Low,M3 Money Supply (YoY),3.7%,4.6%,4.9%
2009-06-30,Tuesday,16:00,EUR,Low,Private Sector Loans (YoY),1.8%,2.1%,2.3%
2009-06-30,Tuesday,16:30,GBP,Medium,Business Investment (QoQ),-7.6%,-5.5%,-5.5%
2009-06-30,Tuesday,16:30,GBP,Medium,Current Account,-8.5B,-6.6B,-8.8B
2009-06-30,Tuesday,16:30,GBP,High,GDP (QoQ),-2.4%,-2.1%,-1.9%
2009-06-30,Tuesday,17:00,EUR,High,CPI (YoY),-0.1%,-0.2%,0.0%
2009-06-30,Tuesday,17:00,EUR,Low,Italian CPI (MoM),0.1%,0.2%,0.2%
2009-06-30,Tuesday,20:30,CAD,Medium,GDP (MoM),-0.1%,-0.1%,-0.3%
2009-06-30,Tuesday,20:30,CAD,Low,IPPI (MoM),-1.1%,-0.3%,-0.5%
2009-06-30,Tuesday,20:30,CAD,Medium,RMPI (MoM),2.2%,2.0%,-0.3%
2009-06-30,Tuesday,21:00,USD,Medium,S&P/CS HPI Composite - 20 n.s.a. (YoY),-18.1%,-18.6%,-18.7%
2009-06-30,Tuesday,21:45,USD,High,Chicago PMI,39.9,38.6,34.9
2009-06-30,Tuesday,22:00,USD,High,CB Consumer Confidence,49.3,55.8,54.8
2009-07-01,Wednesday,05:00,USD,Low,Bloomberg Consumer Confidence,24.5,-47.0,23.5
2009-07-01,Wednesday,07:30,AUD,Low,AIG Manufacturing Index,38.4,,37.5
2009-07-01,Wednesday,07:50,JPY,Medium,Tankan Large Manufacturers Index,-48,-43,-58
2009-07-01,Wednesday,07:50,JPY,Medium,Tankan Large Non-Manufacturers Index,-29,-27,-31
2009-07-01,Wednesday,09:30,AUD,Medium,Building Approvals (MoM),-12.5%,3.2%,4.1%
2009-07-01,Wednesday,09:30,AUD,Medium,Retail Sales (MoM),1.0%,0.5%,0.3%
2009-07-01,Wednesday,14:00,EUR,Medium,German Retail Sales (MoM),0.4%,-0.1%,0.5%
2009-07-01,Wednesday,14:30,AUD,Low,Commodity Prices (YoY),-29.3%,,-23.4%
2009-07-01,Wednesday,15:30,CHF,Medium,Manufacturing PMI,41.8,41.2,39.8
2009-07-01,Wednesday,16:30,GBP,Low,Index of Services,-1.2%,0.1%,-1.6%
2009-07-01,Wednesday,17:00,USD,High,10-Year Note Auction  (Jun),3.13%,,3.13%
2009-07-01,Wednesday,17:00,MXN,Low,1st Half-Month CPI  (Jun),0.13%,,-0.34%
2009-07-01,Wednesday,17:00,MXN,Low,1st Half-Month Core CPI  (Jun),0.15%,,0.13%
2009-07-01,Wednesday,17:00,USD,Medium,3-Year Note Auction  (Jun),1.88%,,1.38%
2009-07-01,Wednesday,17:00,USD,High,30-Year Bond Auction  (Jun),4.25%,,4.25%
2009-07-01,Wednesday,17:00,USD,Medium,5-Year Note Auction  (Jun),2.63%,,0.06%
2009-07-01,Wednesday,17:00,USD,Medium,7-Year Note Auction  (Jun),3.25%,,0.09%
2009-07-01,Wednesday,17:00,USD,Low,All Car Sales  (Jun),5.16M,,4.96M
2009-07-01,Wednesday,17:00,USD,Low,All Truck Sales  (Jun),4.79M,,5.03M
2009-07-01,Wednesday,17:00,GBP,Low,Average Earnings ex Bonus  (Jun),2.00%,,2.10%
2009-07-01,Wednesday,17:00,GBP,Low,BoE Consumer Credit  (Jun),-0.07B,,-0.20B
2009-07-01,Wednesday,17:00,GBP,Medium,BoE QE Total  (Jun),125.00B,,125.00B
2009-07-01,Wednesday,17:00,CAD,Low,Budget Balance  (Jun),-4.98B,,-3.54B
2009-07-01,Wednesday,17:00,CAD,Low,Budget Balance (YoY)  (Jun),-12.51B,,-7.53B
2009-07-01,Wednesday,17:00,USD,Low,Building Permits (MoM)  (Jun),8.70%,,4.00%
2009-07-01,Wednesday,17:00,USD,Low,CB Employment Trends Index  (Jun),91.40,,91.30
2009-07-01,Wednesday,17:00,KRW,Low,CPI (MoM)  (Jun),-0.10%,,0.00%
2009-07-01,Wednesday,17:00,GBP,Medium,CPI (MoM)  (Jun),0.30%,,0.60%
2009-07-01,Wednesday,17:00,SEK,Medium,CPI (MoM)  (Jun),0.20%,,0.10%
2009-07-01,Wednesday,17:00,MXN,Medium,CPI (MoM)  (Jun),0.18%,,-0.29%
2009-07-01,Wednesday,17:00,KRW,Low,CPI (YoY)  (Jun),2.00%,,2.70%
2009-07-01,Wednesday,17:00,CAD,Low,CPI (YoY)  (Jun),-0.30%,,0.10%
2009-07-01,Wednesday,17:00,MXN,Medium,CPI (YoY)  (Jun),5.74%,,5.98%
2009-07-01,Wednesday,17:00,SEK,Medium,CPI (YoY)  (Jun),-0.80%,,-0.50%
2009-07-01,Wednesday,17:00,USD,Low,"CPI Index, n.s.a.  (Jun)",215.69,,213.86
2009-07-01,Wednesday,17:00,SEK,Low,CPIF (CPI at constant interest rates) (MoM)  (Jun),0.20%,,-0.10%
2009-07-01,Wednesday,17:00,SEK,Low,CPIF (CPI at constant interest rates) (YoY)  (Jun),1.20%,,1.40%
2009-07-01,Wednesday,17:00,USD,Low,Chain Store Sales (MoM)  (Jun),-5.10%,,-4.60%
2009-07-01,Wednesday,17:00,USD,Low,Chain Store Sales (WoW)  (Jun),0.28%,,-0.13%
2009-07-01,Wednesday,17:00,USD,Low,Chain Store Sales (YoY)  (Jun),-0.55%,,0.27%
2009-07-01,Wednesday,17:00,USD,Low,Challenger Job Cuts  (Jun),74.39K,,111.18K
2009-07-01,Wednesday,17:00,USD,Low,Chicago Fed National Activity  (Jun),-1.65,,-2.18
2009-07-01,Wednesday,17:00,USD,Low,Cleveland CPI (MoM)  (Jun),0.10%,,0.10%
2009-07-01,Wednesday,17:00,KRW,Low,Consumer Confidence  (Jun),107.00,,105.00
2009-07-01,Wednesday,17:00,SEK,Low,Consumer Confidence  (Jun),86.70,,84.20
2009-07-01,Wednesday,17:00,MXN,Low,Consumer Confidence  (Jun),80.90,,78.50
2009-07-01,Wednesday,17:00,MXN,Low,Consumer Confidence n.s.a.  (Jun),81.00,,78.30
2009-07-01,Wednesday,17:00,USD,Medium,Continuing Jobless Claims  (Jun),"6,498.86K",,"6,546.48K"
2009-07-01,Wednesday,17:00,MXN,Low,Core CPI (MoM)  (Jun),0.25%,,0.20%
2009-07-01,Wednesday,17:00,CAD,Medium,Core CPI (YoY)  (Jun),1.90%,,2.00%
2009-07-01,Wednesday,17:00,USD,Low,Core CPI Index  (Jun),219.11,,218.90
2009-07-01,Wednesday,17:00,USD,High,Core PCE Price Index (YoY)  (Jun),1.10%,,1.20%
2009-07-01,Wednesday,17:00,GBP,Low,Core PPI Output (MoM)  (Jun),-0.30%,,0.00%
2009-07-01,Wednesday,17:00,GBP,Low,Core PPI Output (YoY)  (Jun),1.40%,,2.20%
2009-07-01,Wednesday,17:00,GBP,Low,Core RPI (MoM)  (Jun),0.30%,,0.60%
2009-07-01,Wednesday,17:00,GBP,Low,Core RPI (YoY)  (Jun),1.00%,,1.60%
2009-07-01,Wednesday,17:00,GBP,Medium,Core Retail Sales (MoM)  (Jun),1.00%,,-0.60%
2009-07-01,Wednesday,17:00,GBP,Medium,Core Retail Sales (YoY)  (Jun),1.30%,,-3.50%
2009-07-01,Wednesday,17:00,KRW,Low,Current Account  (Jun),3.48B,,1.84B
2009-07-01,Wednesday,17:00,USD,Low,Dallas Fed Mfg Business Index  (Jun),-21.90,,-29.60
2009-07-01,Wednesday,17:00,USD,Low,Dallas Fed PCE  (Jun),1.60%,,1.30%
2009-07-01,Wednesday,17:00,USD,Low,Dallas Fed Services Revenues  (Jun),4.40,,-3.80
2009-07-01,Wednesday,17:00,USD,Low,Domestic Truck Sales  (Jun),4.00M,,4.17M
2009-07-01,Wednesday,17:00,USD,Low,Durables Excluding Defense (MoM)  (Jun),-0.70%,,4.10%
2009-07-01,Wednesday,17:00,USD,Low,EIA Weekly Distillates Stocks  (Jun),1.47M,,0.95M
2009-07-01,Wednesday,17:00,MXN,Low,Economic Activity (MoM)  (Jun),1.67%,,-1.18%
2009-07-01,Wednesday,17:00,MXN,Low,Economic Activity (YoY)  (Jun),-5.81%,,-8.27%
2009-07-01,Wednesday,17:00,USD,Medium,Existing Home Sales (MoM)  (Jun),2.50%,,2.60%
2009-07-01,Wednesday,17:00,USD,Medium,Export Price Index (MoM)  (Jun),1.00%,,0.40%
2009-07-01,Wednesday,17:00,KRW,Low,Export Price Index (YoY)  (Jun),-3.30%,,-4.10%
2009-07-01,Wednesday,17:00,CAD,Low,Exports  (Jun),29.32B,,27.82B
2009-07-01,Wednesday,17:00,KRW,Low,Exports (YoY)  (Jun),-13.60%,,-29.40%
2009-07-01,Wednesday,17:00,KRW,Low,FX Reserves - USD  (Jun),231.73B,,226.77B
2009-07-01,Wednesday,17:00,USD,Low,Factory orders ex transportation (MoM)  (Jun),3.70%,,2.10%
2009-07-01,Wednesday,17:00,MXN,Low,Fiscal Balance  (Jun),-84.63B,,-33.92B
2009-07-01,Wednesday,17:00,CAD,Low,Foreign Securities Purchases by Canadians  (Jun),1.21B,,-0.77B
2009-07-01,Wednesday,17:00,CAD,Low,Full Employment Change  (Jun),-38.20K,,-48.40K
2009-07-01,Wednesday,17:00,USD,Low,Gasoline Inventories  (Jun),2.00M,,-2.21M
2009-07-01,Wednesday,17:00,USD,Low,Goods Orders Non Defense Ex Air (MoM)  (Jun),1.40%,,4.80%
2009-07-01,Wednesday,17:00,USD,Low,Government Payrolls  (Jun),-41.00K,,-60.00K
2009-07-01,Wednesday,17:00,MXN,Low,Gross Fixed Investments (MoM)  (Jun),3.34%,,-0.85%
2009-07-01,Wednesday,17:00,MXN,Low,Gross Fixed Investments (YoY)  (Jun),-10.82%,,-13.93%
2009-07-01,Wednesday,17:00,GBP,Medium,Halifax House Price Index (YoY)  (Jun),-15.00%,,-16.30%
2009-07-01,Wednesday,17:00,USD,Low,House Price Index  (Jun),194.00,,194.20
2009-07-01,Wednesday,17:00,USD,Low,House Price Index (YoY)  (Jun),-6.30%,,-6.80%
2009-07-01,Wednesday,17:00,SEK,Low,Household Lending Growth (YoY)  (Jun),7.91%,,8.11%
2009-07-01,Wednesday,17:00,USD,Medium,Housing Starts (MoM)  (Jun),8.30%,,13.00%
2009-07-01,Wednesday,17:00,CAD,Low,IPPI (YoY)  (Jun),-5.70%,,-4.50%
2009-07-01,Wednesday,17:00,USD,Medium,ISM Manufacturing Employment  (Jun),40.70,,34.80
2009-07-01,Wednesday,17:00,USD,Low,ISM Manufacturing New Orders Index  (Jun),51.70,,49.00
2009-07-01,Wednesday,17:00,USD,Low,ISM Non-Manufacturing Business Activity  (Jun),50.10,,43.10
2009-07-01,Wednesday,17:00,USD,Medium,ISM Non-Manufacturing Employment  (Jun),41.50,,37.90
2009-07-01,Wednesday,17:00,USD,Low,ISM Non-Manufacturing New Orders  (Jun),49.60,,45.90
2009-07-01,Wednesday,17:00,USD,High,ISM Non-Manufacturing Prices  (Jun),54.50,,47.50
2009-07-01,Wednesday,17:00,USD,Low,ISM-New York Index  (Jun),352.30,,353.60
2009-07-01,Wednesday,17:00,KRW,Low,Import Price Index (YoY)  (Jun),-11.90%,,-13.90%
2009-07-01,Wednesday,17:00,CAD,Low,Imports  (Jun),29.23B,,29.36B
2009-07-01,Wednesday,17:00,KRW,Low,Imports (YoY)  (Jun),-32.10%,,-39.50%
2009-07-01,Wednesday,17:00,SEK,Low,Industrial New Orders (YoY)  (Jun),-25.65%,,-25.47%
2009-07-01,Wednesday,17:00,SEK,Low,Industrial Production (MoM)  (Jun),1.10%,,-2.40%
2009-07-01,Wednesday,17:00,MXN,Low,Industrial Production (MoM)  (Jun),0.10%,,-0.55%
2009-07-01,Wednesday,17:00,KRW,Low,Industrial Production (MoM)  (Jun),4.30%,,1.30%
2009-07-01,Wednesday,17:00,GBP,Low,Industrial Production (YoY)  (Jun),-9.20%,,-10.60%
2009-07-01,Wednesday,17:00,KRW,Low,Industrial Production (YoY)  (Jun),-0.60%,,-8.20%
2009-07-01,Wednesday,17:00,MXN,Low,Industrial Production (YoY)  (Jun),-7.61%,,-8.65%
2009-07-01,Wednesday,17:00,SEK,Low,Industrial Production (YoY)  (Jun),-21.80%,,-22.50%
2009-07-01,Wednesday,17:00,KRW,Low,Interest Rate Decision  (Jun),2.00%,,2.00%
2009-07-01,Wednesday,17:00,MXN,Medium,Interest Rate Decision  (Jun),4.75%,,5.25%
2009-07-01,Wednesday,17:00,SEK,Medium,Interest Rate Decision  (Jun),0.50%,,0.50%
2009-07-01,Wednesday,17:00,EUR,Low,Italian Business Confidence  (Jun),81.30,,81.10
2009-07-01,Wednesday,17:00,EUR,Low,Italian CPI (YoY)  (Jun),0.50%,,0.90%
2009-07-01,Wednesday,17:00,EUR,Low,Italian Consumer Confidence  (Jun),98.90,,98.40
2009-07-01,Wednesday,17:00,EUR,Low,Italian HICP (MoM)  (Jun),0.20%,,0.20%
2009-07-01,Wednesday,17:00,EUR,Low,Italian HICP (YoY)  (Jun),0.60%,,0.80%
2009-07-01,Wednesday,17:00,EUR,Low,Italian Industrial New Orders (MoM)  (Jun),6.04%,,2.22%
2009-07-01,Wednesday,17:00,EUR,Low,Italian Industrial New Orders (YoY)  (Jun),-22.66%,,-30.64%
2009-07-01,Wednesday,17:00,EUR,Low,Italian Industrial Production (YoY)  (Jun),-23.20%,,-21.60%
2009-07-01,Wednesday,17:00,EUR,Low,Italian Industrial Sales (MoM)  (Jun),-0.79%,,-1.66%
2009-07-01,Wednesday,17:00,EUR,Low,Italian Industrial Sales (YoY)  (Jun),-23.17%,,-25.23%
2009-07-01,Wednesday,17:00,EUR,Low,Italian Monthly Unemployment Rate  (Jun),7.70%,,7.30%
2009-07-01,Wednesday,17:00,EUR,Low,Italian PPI (MoM)  (Jun),0.40%,,0.10%
2009-07-01,Wednesday,17:00,EUR,Low,Italian PPI (YoY)  (Jun),-6.30%,,-5.80%
2009-07-01,Wednesday,17:00,EUR,Low,Italian Retail Sales (YoY)  (Jun),-0.72%,,-2.59%
2009-07-01,Wednesday,17:00,EUR,Low,Italian Trade Balance EU  (Jun),-0.92B,,0.72B
2009-07-01,Wednesday,17:00,EUR,Low,Italian Trade Balance Non-EU  (Jun),0.00B,,0.37B
2009-07-01,Wednesday,17:00,EUR,Low,Italian Wage Inflation (MoM)  (Jun),0.00%,,0.00%
2009-07-01,Wednesday,17:00,EUR,Low,Italian Wage Inflation (YoY)  (Jun),2.80%,,3.00%
2009-07-01,Wednesday,17:00,CAD,Low,Ivey PMI n.s.a  (Jun),58.20,,48.40
2009-07-01,Wednesday,17:00,USD,High,JOLTS Job Openings  (Jun),2.39M,,2.41M
2009-07-01,Wednesday,17:00,USD,Low,Jobless Claims 4-Week Avg.  (Jun),601.14K,,616.43K
2009-07-01,Wednesday,17:00,USD,Low,KC Fed Composite Index  (Jun),-6.00,,-9.00
2009-07-01,Wednesday,17:00,USD,Low,KC Fed Manufacturing Index  (Jun),1.00,,-4.00
2009-07-01,Wednesday,17:00,KRW,Low,M2 Money supply  (Jun),9.40%,,9.10%
2009-07-01,Wednesday,17:00,USD,Low,MBA 30-Year Mortgage Rate  (Jun),5.45%,,4.87%
2009-07-01,Wednesday,17:00,USD,Low,MBA Purchase Index  (Jun),271.40,,261.16
2009-07-01,Wednesday,17:00,KRW,Low,Manufacturing BSI Index  (Jun),73.00,,65.00
2009-07-01,Wednesday,17:00,SEK,Low,Manufacturing Confidence  (Jun),-30.00,,-30.00
2009-07-01,Wednesday,17:00,SEK,Low,Manufacturing PMI  (Jun),50.50,,43.70
2009-07-01,Wednesday,17:00,USD,Low,Manufacturing Payrolls  (Jun),-136.00K,,-168.00K
2009-07-01,Wednesday,17:00,USD,Low,Manufacturing Production (MoM)  (Jun),-0.30%,,-1.10%
2009-07-01,Wednesday,17:00,GBP,Low,Manufacturing Production (YoY)  (Jun),-10.60%,,-11.70%
2009-07-01,Wednesday,17:00,USD,Medium,Michigan 1-Year Inflation Expectations  (Jun),3.10%,,2.60%
2009-07-01,Wednesday,17:00,USD,Medium,Michigan 5-Year Inflation Expectations  (Jun),3.00%,,2.80%
2009-07-01,Wednesday,17:00,USD,Medium,Michigan Consumer Expectations  (Jun),65.40,,69.40
2009-07-01,Wednesday,17:00,USD,Low,Michigan Current Conditions  (Jun),73.20,,66.20
2009-07-01,Wednesday,17:00,USD,Low,Midwest Manufacturing  (Jun),68.00,,68.10
2009-07-01,Wednesday,17:00,GBP,Low,Mortgage Lending  (Jun),0.43B,,0.11B
2009-07-01,Wednesday,17:00,USD,Low,Mortgage Market Index  (Jun),526.28,,821.94
2009-07-01,Wednesday,17:00,USD,Low,Mortgage Refinance Index  (Jun),"2,019.40",,"4,109.73"
2009-07-01,Wednesday,17:00,USD,Low,NFIB Small Business Optimism  (Jun),87.80,,88.90
2009-07-01,Wednesday,17:00,GBP,Medium,Nationwide HPI (YoY)  (Jun),-9.30%,,-11.30%
2009-07-01,Wednesday,17:00,USD,Medium,New Home Sales (MoM)  (Jun),4.50%,,11.60%
2009-07-01,Wednesday,17:00,USD,Low,Overall Net Capital Flow  (Jun),-92.90B,,-35.10B
2009-07-01,Wednesday,17:00,KRW,Low,PPI (MoM)  (Jun),-0.30%,,-0.80%
2009-07-01,Wednesday,17:00,SEK,Low,PPI (MoM)  (Jun),-0.78%,,-0.52%
2009-07-01,Wednesday,17:00,SEK,Low,PPI (YoY)  (Jun),1.15%,,2.94%
2009-07-01,Wednesday,17:00,KRW,Low,PPI (YoY)  (Jun),-3.10%,,-1.30%
2009-07-01,Wednesday,17:00,GBP,Low,PPI Input (YoY)  (Jun),-14.50%,,-10.80%
2009-07-01,Wednesday,17:00,GBP,Low,PPI Output (YoY)  (Jun),-0.80%,,-0.20%
2009-07-01,Wednesday,17:00,CAD,Low,Part Time Employment Change  (Jun),28.80K,,22.30K
2009-07-01,Wednesday,17:00,CAD,Low,Participation Rate  (Jun),67.20%,,67.20%
2009-07-01,Wednesday,17:00,USD,Low,Pending Home Sales Index  (Jun),94.40,,92.60
2009-07-01,Wednesday,17:00,USD,Low,Philly Fed Business Conditions  (Jun),52.40,,43.60
2009-07-01,Wednesday,17:00,USD,Low,Philly Fed CAPEX Index  (Jun),1.90,,-3.30
2009-07-01,Wednesday,17:00,USD,Medium,Philly Fed Employment  (Jun),-23.40,,-30.10
2009-07-01,Wednesday,17:00,USD,Low,Philly Fed New Orders  (Jun),-9.20,,-22.20
2009-07-01,Wednesday,17:00,USD,Low,Philly Fed Prices Paid  (Jun),-10.20,,-24.70
2009-07-01,Wednesday,17:00,USD,Medium,Private Nonfarm Payrolls  (Jun),-426.00K,,-295.00K
2009-07-01,Wednesday,17:00,GBP,Low,Public Sector Net Cash Requirement  (Jun),9.41B,,6.10B
2009-07-01,Wednesday,17:00,CAD,Low,RMPI (YoY)  (Jun),-31.50%,,-32.60%
2009-07-01,Wednesday,17:00,GBP,Low,RPI (MoM)  (Jun),0.30%,,0.60%
2009-07-01,Wednesday,17:00,USD,Low,Real Earnings (MoM)  (Jun),-0.90%,,-0.40%
2009-07-01,Wednesday,17:00,USD,Low,Real Personal Consumption (MoM)  (Jun),-0.10%,,0.00%
2009-07-01,Wednesday,17:00,USD,Low,Redbook (MoM)  (Jun),-4.39%,,-0.12%
2009-07-01,Wednesday,17:00,USD,Low,Redbook (YoY)  (Jun),-4.40%,,-0.08%
2009-07-01,Wednesday,17:00,USD,Medium,Retail Control (MoM)  (Jun),0.00%,,0.30%
2009-07-01,Wednesday,17:00,SEK,Low,Retail Sales (MoM)  (Jun),0.90%,,-1.90%
2009-07-01,Wednesday,17:00,MXN,Low,Retail Sales (MoM)  (Jun),1.12%,,-1.91%
2009-07-01,Wednesday,17:00,SEK,Low,Retail Sales (YoY)  (Jun),1.80%,,-0.20%
2009-07-01,Wednesday,17:00,MXN,Low,Retail Sales (YoY)  (Jun),-4.39%,,-5.31%
2009-07-01,Wednesday,17:00,GBP,Medium,Retail Sales (YoY)  (Jun),2.90%,,-1.60%
